Month_4,Month_5,Month_6,Month_7,Month_8,Month_9,Month_10,Month_11,Month_12,Month_13,Month_14,Month_15,Month_16,Month_17,Month_18,Month_19,Month_20,Month_21,Month_22,Month_23,Month_24,Month_25,Month_26,Month_27
0.1490634725737202,0.0012756328083862903,0.0479954148338543,0.15563249374642957,0.1393938500334736,0.17897727076257017,0.17809021772331168,0.39434283050595126,0.32094110887729754,0.504888699054405,0.5982221861020511,0.3750909541806773,0.1490634725737202,0.0012756328083862903,0.0479954148338543,0.15563249374642957,0.1393938500334736,0.17897727076257017,0.17809021772331168,0.39434283050595126,0.32094110887729754,0.504888699054405,0.5982221861020511,0.3750909541806773
0.00016470008859249108,0.00020458372978165572,0.00021190604906372925,0.00019005534710224764,0.0002516291799647057,0.00023619638358423657,0.00020776812092253744,0.00017824114434823211,0.0001612120945336148,0.00014063731682584596,0.00015018810264412038,0.00013135477835727054,0.00016470008859249108,0.00020458372978165572,0.00021190604906372925,0.00019005534710224764,0.0002516291799647057,0.00023619638358423657,0.00020776812092253744,0.00017824114434823211,0.0001612120945336148,0.00014063731682584596,0.00015018810264412038,0.00013135477835727054
0.18212342202593748,0.3795393580823056,0.7243577608523889,1.5055650290417775,1.7878856838334143,0.7745641021111448,0.128678947668779,0.013660396828192384,0.0030872856468268668,0.0,0.0,0.0,0.18212342202593748,0.3795393580823056,0.7243577608523889,1.5055650290417775,1.7878856838334143,0.7745641021111448,0.128678947668779,0.013660396828192384,0.0030872856468268668,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.9837761653238991,1.1374210578981612,1.3888321849684326,2.8106695234575896,3.0975707910570285,2.390072212802288,1.002365965128432,0.9229040630461864,0.5650986746750617,0.7154334105610224,0.9297419231801421,0.7428709661059436,0.9837761653238991,1.1374210578981612,1.3888321849684326,2.8106695234575896,3.0975707910570285,2.390072212802288,1.002365965128432,0.9229040630461864,0.5650986746750617,0.7154334105610224,0.9297419231801421,0.7428709661059436
1.5600803246093238,2.101126949653746,3.9127491777809356,4.828429581523061,4.73976073516072,3.836574984649379,2.603367591022635,1.813114800553821,1.0564103655720476,1.684413296209007,1.5038624484682757,1.7269721225068408,1.5600803246093238,2.101126949653746,3.9127491777809356,4.828429581523061,4.73976073516072,3.836574984649379,2.603367591022635,1.813114800553821,1.0564103655720476,1.684413296209007,1.5038624484682757,1.7269721225068408
1.1899261096533162,1.837444294667726,1.400837698061237,1.2955226877789665,1.3008784304001741,1.26025374354008,1.2059548763901358,1.178064600623651,1.1174235178041718,1.0789751483343915,1.4270584509897168,1.0510374324377618,1.1899261096533162,1.837444294667726,1.400837698061237,1.2955226877789665,1.3008784304001741,1.26025374354008,1.2059548763901358,1.178064600623651,1.1174235178041718,1.0789751483343915,1.4270584509897168,1.0510374324377618
0.1719143980393077,0.14587295821970847,0.21649777021395777,0.4324838311303637,0.34966484712875917,0.44884037100792873,0.3370368216192777,0.2556422796538248,0.4990905819743051,0.3402826080138882,0.48257151299895973,0.18188184755268902,0.1719143980393077,0.14587295821970847,0.21649777021395777,0.4324838311303637,0.34966484712875917,0.44884037100792873,0.3370368216192777,0.2556422796538248,0.4990905819743051,0.3402826080138882,0.48257151299895973,0.18188184755268902
0.007890768736711165,0.0,0.007730432214980655,0.028538087963630044,0.04231734634812413,0.05249408639811459,0.01397630698962732,0.1972456661564916,0.19563856640910204,0.3135722234371319,0.3633618793158366,0.1537102692735881,0.007890768736711165,0.0,0.007730432214980655,0.028538087963630044,0.04231734634812413,0.05249408639811459,0.01397630698962732,0.1972456661564916,0.19563856640910204,0.3135722234371319,0.3633618793158366,0.1537102692735881
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
