Month_4,Month_5,Month_6,Month_7,Month_8,Month_9,Month_10,Month_11,Month_12,Month_13,Month_14,Month_15,Month_16,Month_17,Month_18,Month_19,Month_20,Month_21,Month_22,Month_23,Month_24,Month_25,Month_26,Month_27
0.12857041356776575,0.007387360329787284,0.04793575279260041,0.13322589795482742,0.11700045214227933,0.19985377073599464,0.23539037449079184,0.3984744598781401,0.37216412173504587,0.5080956406276427,0.608039713391662,0.3949153063071967,0.12857041356776575,0.007387360329787284,0.04793575279260041,0.13322589795482742,0.11700045214227933,0.19985377073599464,0.23539037449079184,0.3984744598781401,0.37216412173504587,0.5080956406276427,0.608039713391662,0.3949153063071967
0.0004686706448848726,0.0005783889024716578,0.0006049135753098935,0.0005475427042802024,0.0007283768361737165,0.0006895331919275128,0.000609492051674202,0.0005209072131524428,0.0004320873413195719,0.00041145851729908813,0.0004402308779806963,0.0003874994401127654,0.0004686706448848726,0.0005783889024716578,0.0006049135753098935,0.0005475427042802024,0.0007283768361737165,0.0006895331919275128,0.000609492051674202,0.0005209072131524428,0.0004320873413195719,0.00041145851729908813,0.0004402308779806963,0.0003874994401127654
0.11777488302883642,0.17556579614197887,0.5440691366238544,1.2627738338771104,1.4000541657726713,0.6136407616833431,0.11857248347925665,0.009704131857701748,0.00305971274418866,0.0,0.0,0.0,0.11777488302883642,0.17556579614197887,0.5440691366238544,1.2627738338771104,1.4000541657726713,0.6136407616833431,0.11857248347925665,0.009704131857701748,0.00305971274418866,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.578249239265667,0.3884925947467242,0.5845093219926978,1.6859511727050187,2.1804042655635074,2.0883555341757876,0.8887373475606318,0.7150653991598322,0.5363780710259575,0.6083894997594085,0.7988812989701739,0.6848062252190912,0.578249239265667,0.3884925947467242,0.5845093219926978,1.6859511727050187,2.1804042655635074,2.0883555341757876,0.8887373475606318,0.7150653991598322,0.5363780710259575,0.6083894997594085,0.7988812989701739,0.6848062252190912
1.8093472720726842,2.199397984750661,5.717406534567394,6.731557532128839,5.362518218900601,4.350949246091545,3.085077505718428,2.256196353788072,1.4199668994600336,1.8816916379129067,1.6302593763326594,2.139498434988278,1.8093472720726842,2.199397984750661,5.717406534567394,6.731557532128839,5.362518218900601,4.350949246091545,3.085077505718428,2.256196353788072,1.4199668994600336,1.8816916379129067,1.6302593763326594,2.139498434988278
0.2535747431603784,0.2856660071633786,0.4715168787452989,0.6309311244488411,0.6524280235070874,0.5697932046826264,0.5538540872511685,0.7014509599409315,0.8044514847679335,0.7984287341107406,0.9453012296282316,0.5609806889363659,0.2535747431603784,0.2856660071633786,0.4715168787452989,0.6309311244488411,0.6524280235070874,0.5697932046826264,0.5538540872511685,0.7014509599409315,0.8044514847679335,0.7984287341107406,0.9453012296282316,0.5609806889363659
0.36479896109510773,0.29973772972689455,0.26178213764501945,0.36212749161365965,0.3373059970864219,0.29763641572383503,0.27692052765023484,0.28035501727541906,0.49952918656673184,0.3414744217104843,0.5267945275200979,0.34319555864929874,0.36479896109510773,0.29973772972689455,0.26178213764501945,0.36212749161365965,0.3373059970864219,0.29763641572383503,0.27692052765023484,0.28035501727541906,0.49952918656673184,0.3414744217104843,0.5267945275200979,0.34319555864929874
0.0007038068447968362,0.0,0.0033767897060228693,0.0,0.0,0.028603587410167997,0.020971589961746195,0.14735361155910684,0.20623101754598444,0.3255239004218177,0.3969294928885325,0.14614217416348077,0.0007038068447968362,0.0,0.0033767897060228693,0.0,0.0,0.028603587410167997,0.020971589961746195,0.14735361155910684,0.20623101754598444,0.3255239004218177,0.3969294928885325,0.14614217416348077
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.080415994806669,0.9860554848243087,1.5836263538494724,3.3305433654649192,3.0749994568230505,2.94285669697669,2.202231198949066,1.6014281279459937,1.153654233089914,1.4603965061397575,1.9483760284288112,1.4443008115581577,1.080415994806669,0.9860554848243087,1.5836263538494724,3.3305433654649192,3.0749994568230505,2.94285669697669,2.202231198949066,1.6014281279459937,1.153654233089914,1.4603965061397575,1.9483760284288112,1.4443008115581577
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.33414392807808774,0.4983633539565275,1.2652001562780533,1.5999666803779256,1.571528541184896,1.2527572916392078,0.45964263866740207,0.11772538159792088,0.09021601724475156,0.10824449596187795,0.11508098188670209,0.09063847263666712,0.33414392807808774,0.4983633539565275,1.2652001562780533,1.5999666803779256,1.571528541184896,1.2527572916392078,0.45964263866740207,0.11772538159792088,0.09021601724475156,0.10824449596187795,0.11508098188670209,0.09063847263666712
0.26278032210828556,0.16761579462989593,0.2515420808489296,0.5415437230869276,0.6969914916810933,0.8572778952644529,0.4983590849084679,0.6116149840342812,0.33866793023251274,0.47054302971517203,0.6004817730913297,0.41020653640779864,0.26278032210828556,0.16761579462989593,0.2515420808489296,0.5415437230869276,0.6969914916810933,0.8572778952644529,0.4983590849084679,0.6116149840342812,0.33866793023251274,0.47054302971517203,0.6004817730913297,0.41020653640779864
0.7199310724053697,0.07383669925713264,0.11249952102341042,0.5304147937128754,1.4331577617078861,1.6101591018138066,0.9155349989143378,0.8988177799134461,0.7529760062058439,0.9348212624556433,1.2561032758456818,1.0437746087255346,0.7199310724053697,0.07383669925713264,0.11249952102341042,0.5304147937128754,1.4331577617078861,1.6101591018138066,0.9155349989143378,0.8988177799134461,0.7529760062058439,0.9348212624556433,1.2561032758456818,1.0437746087255346
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
