x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,x11,x12,x13,x14,x15,x16,x17,x18,x19,x20,x21,x22,x23,x24,Country
-0.08107858150999991,-0.09949152454999999,-0.20411502038811558,-0.17635193487019152,-0.09869322341080955,-0.026115937447997117,-0.12784426049231545,-0.14774533762367015,-0.18252464554385384,-0.1629433049557184,-0.15017407912477354,-0.15720960504888393,-0.19497178828521566,-0.20832870756638044,-0.1997816746065142,-0.18479926329451413,-0.14286556833443487,-0.06257491372100776,-0.13541839501228858,-0.10210474475974196,-0.14135585778475335,-0.12007660143167531,-0.09625963869238618,-0.13622193453916664,Belgium
-0.06724138023000015,-0.0733333342800001,-0.09549311563816454,-0.10400105324323461,-0.10399393473150031,-0.10399571376098993,-0.10871178625300149,-0.10871535929780585,-0.10871942698473858,-0.10872003121189278,-0.10871880981314486,-0.10872055789313517,-0.10367099909697075,-0.07838192565819746,-0.07838165922781859,-0.07838263952794011,-0.0783800262605886,-0.07838055100281593,-0.07838189739480372,-0.07838331452772129,-0.07838490750990368,-0.07838512929074681,-0.07838461632091143,-0.07838522359090494,Bulgaria
-0.07103244743000003,-0.08218288994,-0.13097993925405127,-0.08905548430764054,-0.07419136697232398,-0.13741281521923865,-0.16428276463258085,-0.16984524639677112,-0.17056047129999985,-0.17056047129999996,-0.17056047129999996,-0.17027711674383894,-0.15492921559627726,-0.13575810533352906,-0.10458940298763408,-0.0341426460105313,-0.004229978933055323,-0.0866349894368682,-0.13742234389931818,-0.14853761746479932,-0.14967551554000003,-0.14967551554000003,-0.14967551553999991,-0.14939216402970323,Czechia
-0.07052631575000012,-0.07273684207000009,-0.07494736838999994,-0.08284210523999991,-0.08284210524000002,-0.08284210524000013,-0.08852631577000003,-0.08852631577000003,-0.08852631577000003,-0.08852631577000014,-0.08852631576999992,-0.08852631577000014,-0.08421052629999992,-0.06263157894999993,-0.06263157895000004,-0.06263157894999993,-0.06263157895000016,-0.06263157895000027,-0.06263157895000027,-0.06263157895000004,-0.06263157895000004,-0.06263157895000004,-0.06263157895000016,-0.06263157895000004,Denmark
-0.07158768486,-0.0828705100799999,-0.07688842095656412,0.05402777810849235,0.09880748910178161,0.038186786686756014,-0.10128318017291582,-0.1310159633925131,-0.14597249732172712,-0.14056231673093134,-0.1352373919916764,-0.12500077741039195,-0.0836859299853121,-0.020965129763636625,0.024848997161394326,0.10573943524695117,0.10938845329112912,0.036078720289770994,-0.06801996184788262,-0.07449345550614539,-0.10722309049149759,-0.09652961241373148,-0.07482261420708958,-0.09630009859246658,Germany
-0.07000000093000003,-0.10730769322000011,0.859918988345167,0.9862339243208719,0.8817118169243807,0.7232986283889669,0.5703723962345058,0.3157970087972777,0.04319723621861915,0.13581010067809163,0.04855938754268929,0.012841848682305645,0.10517820623821361,0.35614397810376053,0.8477456913102415,0.9567028170619029,0.9288959840345348,0.7031982689259462,0.5455447102728301,0.270953362971299,-0.00029180883215429443,0.1405887543502935,0.06568243945926056,0.04099972580807587,Estonia
-0.08804999999999996,-0.14605,-0.5918838669347677,-0.5920637355339141,-0.59053556929145,-0.5903172714819294,-0.5553222520029679,-0.5357558936198813,-0.4795671442046976,-0.5021800981033115,-0.49657409851420753,-0.5480507199722502,-0.5363529135257241,-0.4916997165802799,-0.460787913933134,-0.3917025131584647,-0.3926303641492963,-0.4262582025882745,-0.4566810465866865,-0.4082132974226854,-0.2706750944555837,-0.3254967290596136,-0.3174820738182017,-0.4897369855784409,Greece
-0.08519097125000019,-0.11318576291000004,-0.21029634921773166,-0.1768788064678677,-0.19371792074160543,-0.0341511010484552,-0.2346921855507771,-0.2655344749420492,-0.20882539976006964,-0.24673767592201,-0.21139571778752464,-0.2661150656821266,-0.24440877954397333,-0.22191689802383985,-0.22629595850434148,-0.19971292521590034,-0.21443700354517714,-0.21789210448481255,-0.22583518355415244,-0.24232987099927672,-0.216860130792207,-0.2195221746053655,-0.1829514249216867,-0.2352213282166956,Spain
-0.07773977196999993,-0.09000000001000019,-0.18188610820655582,-0.18829644538000012,-0.18159938631568806,-0.1620544878469471,-0.17140037807880637,-0.15620332930143344,-0.14932134353527116,-0.14006917795503537,-0.12548422444636187,-0.14858758567038666,-0.17481829663977633,-0.17269617708999985,-0.17225516003325847,-0.17269617708999996,-0.17269617708999985,-0.16368304027091263,-0.16604114576482676,-0.13469993782897616,-0.12896704065388076,-0.12226622073886861,-0.1101508306066451,-0.14452985551440622,France
-0.06400000000000006,-0.06719999999999993,-0.07039999999999991,-0.0795999999999999,-0.0795999999999999,-0.0795999999999999,-0.0855999999999999,-0.08560000000000001,-0.08560000000000001,-0.08560000000000012,-0.0855999999999999,-0.08560000000000001,-0.0815999999999999,-0.06159999999999999,-0.06159999999999999,-0.06159999999999988,-0.06159999999999999,-0.06159999999999988,-0.0616000000000001,-0.06159999999999988,-0.06159999999999999,-0.06159999999999999,-0.06159999999999988,-0.06159999999999999,Croatia
-0.06162723029000006,-0.08003320792000002,0.08170992594016213,0.25786654009028176,0.2359968597054587,0.1872880933140062,0.06515881473759322,-0.009916464555873361,-0.06922334734863855,-0.04201624986884467,0.020650730483742885,-0.024172279965309684,-0.06864095253078684,-0.05567125917176685,0.022769688239527852,0.2690366676150344,0.2531340965376454,0.20066489071400873,0.07843884442973326,0.008036187688934326,-0.05306993762822598,-0.018588089989401535,0.044818288272154394,-0.03840327986180436,Italy
-0.033684211490000115,-0.040000000960000226,-0.04631579043,-0.0615789483100001,-0.06157894830999999,-0.06157894830999999,-0.07052631671999998,-0.07052631672000009,-0.0705263167200002,-0.07052631672000009,-0.07052631671999998,-0.07052631671999998,-0.06947368514000007,-0.06421052723999998,-0.0642105272400002,-0.06421052723999998,-0.06421052724000009,-0.06421052724000009,-0.06421052723999998,-0.0642105272400002,-0.06421052724000009,-0.06421052724000009,-0.06421052723999987,-0.06421052723999998,Latvia
-0.08374999999999999,-0.08574999999999999,-0.0877500000000001,-0.09299999999999997,-0.09299999999999964,-0.09299999999999986,-0.09624999999999995,-0.09624999999999984,-0.09625000000000017,-0.09624999999999995,-0.09625000000000006,-0.09625000000000006,-0.08950000000000002,-0.025469813077941494,-0.055749999999999966,-0.05575000000000019,-0.055749999999999966,-0.055749999999999855,-0.055749999999999966,0.20545815020676694,-0.05575000000000008,-0.05575000000000019,-0.05575000000000008,-0.055749999999999966,Lithuania
-0.07296296389000023,-0.07407407499999996,-0.07518518611000002,-0.08259259350999992,-0.08259259350999992,-0.08259259350999981,-0.08888888979999987,-0.08888888979999998,-0.08888888979999987,-0.08888888979999998,-0.08888888979999998,-0.08888888979999998,-0.08518518610000003,-0.06666666760000006,-0.06666666759999995,-0.06666666759999995,-0.06666666759999984,-0.06666666759999995,-0.06666666759999995,-0.06666666760000006,-0.06666666759999995,-0.06666666759999995,-0.06666666759999995,-0.06666666760000006,Luxembourg
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,Hungary
-0.07454258673000014,-0.09700315453999997,-0.15311215188832483,-0.0494560055672737,-0.015307993182025914,-0.022020733688419947,-0.14151771796686985,-0.1632401303496005,-0.20900582755378982,-0.208318316429409,-0.16094371244701855,-0.19761685676190066,-0.20022318727975452,-0.18593014722839318,-0.17492931144277257,-0.11891967318289054,-0.08581907413298695,-0.06117119566487661,-0.13944935302652228,-0.09805406608537448,-0.1780788856904052,-0.1430786295998463,-0.12246076143543183,-0.17728594689890853,Netherlands
-0.07897897990000002,-0.09375375466000013,-0.19746088754582436,-0.16893732940303452,-0.061800931576467155,-0.021054213706057645,-0.10767573684299081,-0.11634733786464857,-0.13560387007771801,-0.12527484763366714,-0.09782052209733627,-0.11767693644638166,-0.09483600358773814,-0.18120120202,-0.18007891918875185,-0.1493022531505125,-0.03009200754744945,0.016029098741996317,-0.0630698787934253,-0.04087357970330008,-0.06991245446185979,-0.04681442273695835,0.0014313394421734404,-0.027356846300847226,Austria
-0.07359289713999995,-0.07580601188999991,-0.07801912663999988,-0.08530054738999993,-0.08530054738999993,-0.08530054738999981,-0.09036885339,-0.09036885339,-0.09036885339,-0.09036885339,-0.09036885339,-0.09036885339,-0.08543715940000007,-0.06077868945000009,-0.06077868944999998,-0.06077868944999987,-0.06077868944999987,-0.06077868944999998,-0.06077868944999998,-0.06077868944999998,-0.06077868944999998,-0.06077868945000009,-0.06077868944999998,-0.06077868944999998,Poland
-0.07673076921,-0.11860576918999999,0.04240253569717245,0.3530454921953029,0.2744218163377933,0.1501427371915145,0.028783025568873688,-0.03507674835099617,0.1283919129456248,-0.043231569767711475,0.06393600799134713,-0.20031671965026,-0.4336683372228778,-0.2876113529836908,-0.2282092601006651,0.026408643453015412,-0.11510010077594768,-0.07773649618391487,-0.15945288259835344,-0.18872397809606167,-0.02307281946272488,-0.2540871857652641,-0.2821101073338268,-0.42515088292538106,Portugal
-0.07154241647000004,-0.0839331620099999,-0.16979629999559642,-0.17740111553301063,-0.17745889273693438,-0.17758354794000009,-0.18321336799,-0.18321336798999988,-0.18321336798999988,-0.18321336799,-0.18321336799,-0.1829400391148992,-0.1720845039617369,-0.14876261165198146,-0.1538870674379581,-0.16312737820664203,-0.161913100377034,-0.15926803600883488,-0.16049722158965052,-0.16331619577,-0.16331619577,-0.16331619577000012,-0.16331619577,-0.16303588198847374,Romania
-0.08166666758999996,-0.08366666758999997,-0.08566666759000008,-0.09133333424999979,-0.09133333425000001,-0.09133333424999968,-0.09500000090999994,-0.09500000090999994,-0.09500000090999983,-0.09500000090999972,-0.09500000090999983,-0.09500000090999972,-0.08866666757999997,-0.05700000093000002,-0.057000000929999906,-0.05700000093000002,-0.057000000929999795,-0.057000000929999906,-0.05700000093000002,-0.05700000093000002,-0.057000000929999795,-0.057000000929999795,-0.057000000929999906,-0.057000000929999795,Slovenia
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,Slovakia
