41.83724784827317,30.629318280916284,23.737544848049225,25.421516315893854,22.81169223080962,25.98273797677404,32.638127636330964,45.10917969205142,50.26029172865455,56.58370902505795,48.26906580807958,44.52806592408326,36.25621133429639,27.017094387419235,23.048585471898704,24.898392585778293,22.469800921773594,25.693502686531552,32.35998979323135,44.91635140930697,50.26029172865455,56.58370902505795,48.26906580807958,44.52806592408326
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005623882220689524,0.03617529032104102,0.04709924888728051,0.0577325121737218,0.022463082220658008,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0048923822206895125,0.03617529032104102,0.04709924888728051,0.0577325121737218,0.022463082220658008
1.899062532539993,2.828196702205049,3.152977280942279,8.076028515784785,6.192429075624169,12.656266836812305,13.440054649535268,8.664299477888635,14.179952646532652,16.965495573770756,15.826310421414775,13.901707265820647,10.915183216986327,9.216285967426266,8.843898409684552,9.10999366299055,9.231832865497505,13.71477525515037,12.974670277248917,8.65346933062807,15.374753472339378,16.509526574851638,17.899428124929248,16.743660601989458
17.528979778516216,13.829378176700976,17.34727990384797,23.93543963553118,31.62318614032342,42.626059335865946,49.00099724322894,38.65587781068404,28.625055303757385,17.23112684661947,11.290241048188385,7.705857217408442,9.309064742463669,15.984401760124774,26.751719736436016,35.32936252681412,47.36261145401418,59.71222609869298,66.92848232797253,57.75581837677632,49.61822548684219,36.75143503078515,32.244000935868534,31.5972924412574
