Month_1,Month_2,Month_3,Month_4,Month_5,Month_6,Month_7,Month_8,Month_9,Month_10,Month_11,Month_12,Month_13,Month_14,Month_15,Month_16,Month_17,Month_18,Month_19,Month_20,Month_21,Month_22,Month_23,Month_24
0.0130452826337953,0.001846250591659797,0.0,0.7077038058049444,0.2768270079073706,0.12874670961133267,0.26294633014899277,0.6792958240860208,1.0490797634840148,0.6980384521512623,0.0,0.011534961186559821,0.0130452826337953,0.001846250591659797,0.0,0.7077038058049444,0.2768270079073706,0.12874670961133267,0.26294633014899277,0.6792958240860208,1.0490797634840148,0.6980384521512623,0.0,0.011534961186559821
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.2918505034691445,0.22008667031837173,0.5065353578193267,1.0252888680500192,0.8751812916553593,0.2731655015501499,0.06753899538469729,0.0,0.003830732410806218,0.0,0.0,0.0,0.2918505034691445,0.22008667031837173,0.5065353578193267,1.0252888680500192,0.8751812916553593,0.2731655015501499,0.06753899538469729,0.0,0.003830732410806218
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,1.5524185309707592,1.2202510811531744,1.526379717866599,2.5881861809640343,2.26021847223185,1.3224898083884487,0.6928326158418313,0.0,0.0028562551321224434,0.0,0.0,0.0,1.5524185309707592,1.2202510811531744,1.526379717866599,2.5881861809640343,2.26021847223185,1.3224898083884487,0.6928326158418313,0.0,0.0028562551321224434
0.0,0.0,0.0,1.2630273305055595,2.395979722363626,4.024240487997394,3.966726341556172,3.663980626369295,2.648975411613083,1.6319420392553707,0.0,0.0012989269209864231,0.0,0.0,0.0,1.2630273305055595,2.395979722363626,4.024240487997394,3.966726341556172,3.663980626369295,2.648975411613083,1.6319420392553707,0.0,0.0012989269209864231
0.0,0.0,0.0,0.20146874427644498,0.18214669629625166,0.21305797902892437,0.20192682934306022,0.20856341592875968,0.15407290978950433,0.13197016168133535,0.0,0.0005371837265999177,0.0,0.0,0.0,0.20146874427644498,0.18214669629625166,0.21305797902892437,0.20192682934306022,0.20856341592875968,0.15407290978950433,0.13197016168133535,0.0,0.0005371837265999177
0.0,0.0,0.0,0.5814341288929271,0.557507393256073,0.5571160427163901,0.4855799612374261,0.40296637724678624,0.48606904044782456,0.47660182417601205,0.0,0.0009759426671035944,0.0,0.0,0.0,0.5814341288929271,0.557507393256073,0.5571160427163901,0.4855799612374261,0.40296637724678624,0.48606904044782456,0.47660182417601205,0.0,0.0009759426671035944
0.006804598864675387,0.0012133793858225316,0.0,0.5259771844587001,0.0,0.0026746793113198997,0.0,0.0,0.17336007876349857,0.13833609778820574,0.0,0.004291010176284237,0.006804598864675387,0.0012133793858225316,0.0,0.5259771844587001,0.0,0.0026746793113198997,0.0,0.0,0.17336007876349857,0.13833609778820574,0.0,0.004291010176284237
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
