Month_1,Month_2,Month_3,Month_4,Month_5,Month_6,Month_7,Month_8,Month_9,Month_10,Month_11,Month_12,Month_13,Month_14,Month_15,Month_16,Month_17,Month_18,Month_19,Month_20,Month_21,Month_22,Month_23,Month_24
0.01844183949590993,0.004392584041652383,0.0,0.0,0.0,0.0014186021783453733,0.0,0.0,0.0,0.0,0.0,0.012836642592109846,0.01844183949590993,0.004392584041652383,0.0,0.0,0.0,0.0014186021783453733,0.0,0.0,0.0,0.0,0.0,0.012836642592109846
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,2.6385402441044728e-5,0.0,0.0056944063234196235,0.0,0.0,0.0,0.0,0.0,0.003671118868974291,0.0,0.0,0.0,2.6385402441044728e-5,0.0,0.0056944063234196235,0.0,0.0,0.0,0.0,0.0,0.003671118868974291
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0014548379316819677,0.0,0.0,0.0,0.0,0.003884734829681827,0.0,0.0,0.0,0.0,0.0,0.003150679418276837,0.0014548379316819677,0.0,0.0,0.0,0.0,0.003884734829681827,0.0,0.0,0.0,0.0,0.0,0.003150679418276837
0.0,0.0,0.0,0.0,0.0019689964483902973,0.0,0.0,0.0,0.0,0.0,0.0,0.0012461188353951203,0.0,0.0,0.0,0.0,0.0019689964483902973,0.0,0.0,0.0,0.0,0.0,0.0,0.0012461188353951203
0.0,0.0,0.0,0.0005166963823174235,0.0,6.844253366318568e-5,0.0,0.0,0.0,0.0,0.0,0.0005372791831699396,0.0,0.0,0.0,0.0005166963823174235,0.0,6.844253366318568e-5,0.0,0.0,0.0,0.0,0.0,0.0005372791831699396
0.0,0.0,0.0,0.0,0.0,0.00018621411786268812,0.0,0.0,0.0,0.0,0.0,0.0009353086098400537,0.0,0.0,0.0,0.0,0.0,0.00018621411786268812,0.0,0.0,0.0,0.0,0.0,0.0009353086098400537
0.004724149210879247,0.00030975338312868027,0.0,0.0,0.0,0.0009085484741517588,0.0,0.0,0.0,0.0,0.0,0.0034637328100567853,0.004724149210879247,0.00030975338312868027,0.0,0.0,0.0,0.0009085484741517588,0.0,0.0,0.0,0.0,0.0,0.0034637328100567853
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
