Month_1,Month_2,Month_3,Month_4,Month_5,Month_6,Month_7,Month_8,Month_9,Month_10,Month_11,Month_12,Month_13,Month_14,Month_15,Month_16,Month_17,Month_18,Month_19,Month_20,Month_21,Month_22,Month_23,Month_24
0.0,0.0,0.0,0.0033779398376932047,0.0,0.002450490723403931,0.0,0.0,0.0,0.0037484777244539687,0.0,0.0012999879196283184,0.0,0.0,0.0,0.0033779398376932047,0.0,0.002450490723403931,0.0,0.0,0.0,0.0037484777244539687,0.0,0.0012999879196283184
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,5.6693852297857894e-5,0.0,0.0057464278711605145,0.0,0.0,0.0,0.0,0.0,0.0036711185020184924,0.0,0.0,0.0,5.6693852297857894e-5,0.0,0.0057464278711605145,0.0,0.0,0.0,0.0,0.0,0.0036711185020184924
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.015757858593584022,0.0,0.007028439235512514,0.0021303271553884126,0.07629400966502102,0.1063802419446362,0.07368772974310252,0.0,0.0027372106508307945,0.0,0.0,0.0,0.015757858593584022,0.0,0.007028439235512514,0.0021303271553884126,0.07629400966502102,0.1063802419446362,0.07368772974310252,0.0,0.0027372106508307945
0.0,0.0,0.0,1.181938182267253,2.287859861854095,3.905266055337422,3.8375199617080806,3.6036737697583083,2.643314191267313,1.618524389001342,0.0,0.0012445445187520335,0.0,0.0,0.0,1.181938182267253,2.287859861854095,3.905266055337422,3.8375199617080806,3.6036737697583083,2.643314191267313,1.618524389001342,0.0,0.0012445445187520335
0.0,0.0,0.0,0.0005265204038395925,0.0,7.562013570420982e-5,0.0,0.0,0.0,0.0,0.0,0.000537173701107465,0.0,0.0,0.0,0.0005265204038395925,0.0,7.562013570420982e-5,0.0,0.0,0.0,0.0,0.0,0.000537173701107465
0.0,0.0,0.0,0.0,0.0,0.0012218880229770536,0.0,0.0,0.0,0.0,0.0,0.0009352734309163595,0.0,0.0,0.0,0.0,0.0,0.0012218880229770536,0.0,0.0,0.0,0.0,0.0,0.0009352734309163595
0.0,0.0,0.0,0.0,0.0,0.0009135464656424132,0.0,0.0,0.0,0.0,0.0,0.0013186858444251591,0.0,0.0,0.0,0.0,0.0,0.0009135464656424132,0.0,0.0,0.0,0.0,0.0,0.0013186858444251591
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0014369376849866558,0.0,0.0033084647851937027,0.20331669417024698,0.08537461085908918,0.20683908053819205,0.08671082108328619,0.0,0.0029878136956154296,0.0,0.0,0.0,0.0014369376849866558,0.0,0.0033084647851937027,0.20331669417024698,0.08537461085908918,0.20683908053819205,0.08671082108328619,0.0,0.0029878136956154296
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
