Month_1,Month_2,Month_3,Month_4,Month_5,Month_6,Month_7,Month_8,Month_9,Month_10,Month_11,Month_12,Month_13,Month_14,Month_15,Month_16,Month_17,Month_18,Month_19,Month_20,Month_21,Month_22,Month_23,Month_24
0.5603613103246353,0.4967058177969342,0.43425040933690306,0.940049843791551,1.1565612492121848,1.420730619133479,0.7991608971787938,0.6718875555512622,0.44356705410316555,0.549042835117664,0.6643006747503253,0.5595128964133086,0.4376142634691476,0.3296671187106121,0.20791458811295044,0.3520894614804864,0.7264231502689669,1.1327262559813187,0.6602470835607231,0.799300677896951,0.5480698913249957,0.655029629663401,0.8008977644519962,0.5891132639513597
0.00031332014575077805,0.0003856242179095556,0.00040148798259076793,0.00036153030306843254,0.0004778275636090964,0.0004498292322426281,0.0003952160798884201,0.00033694848323015473,0.0002713129439500119,0.00026233141935356823,0.0002819267330200288,0.0002504157726064469,0.00023135862328350698,0.0002862838666018438,0.0002950710749902568,0.00026447753375773804,0.0003493757037119485,0.0003323900853065096,0.00028864105301938014,0.00024298134243810676,0.00019342291694118125,0.00018528164750076446,0.00020071432070087203,0.0001812293440920165
0.0949826207852359,0.11189997588499612,0.37824742165731584,0.9519136523913376,1.0580735230401015,0.34723850982206383,0.07516603555057297,0.0071563287306697365,0.0,0.0,0.0,0.003098416651382845,0.16531542741151994,0.2595501346907206,0.6111148946910282,1.5430781101248385,1.8613180851242428,0.8455009733450091,0.172010988704315,0.014541758724788587,0.0,0.0,0.0,0.003098649562107395
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.8195388416821995,0.949380423302607,1.2312612657583937,2.8797646714956158,3.212952402478542,2.2134303100567654,0.8503739140605687,0.5167882653730264,0.34111086906371907,0.42064650766652373,0.47724321248929735,0.5550917883995637,1.0743123557991276,1.6282932302615383,2.5549522633824036,3.8172560080963045,3.297833065199578,2.227593752924507,1.0092654215386319,0.9257106110054835,0.5472309553886592,0.6420627090222037,0.9046136892827878,0.6684838166019115
1.677337032803835,2.2357545915278405,3.635217886533308,4.024208771962447,4.090489745190319,3.7741690435153363,2.893471470587781,2.1452644464738184,1.4136258323251867,1.6900946185366128,1.4532507120652223,1.6051338040336227,1.674737776984234,2.2157891995126384,3.602638990074768,3.975172436652062,4.110096942988418,3.602740768412556,2.7781802219940803,2.024411325584537,1.1784961341209148,1.6621771964014176,1.4655398479965926,1.5993677002064932
0.06804268902131447,0.026579975478553695,0.07882575905169055,0.1406151417127641,0.15817756721682344,0.15101200154456654,0.15362671284346716,0.2075900681653401,0.4225402919485368,0.31705746922553185,0.3014540711985367,0.1615439570740128,0.1979172418781619,0.3360667056312665,0.40150523893928286,0.5139411569390653,0.5205977714543849,0.4131197126027813,0.3606353603455977,0.5386540064271252,0.668856295291395,0.6105732247504531,0.7113066108699699,0.3071817016597007
0.46770886306552295,0.5016198522024676,0.5685969288575098,0.8106320213758181,0.7593957929252316,0.6996952915714514,0.536585796556159,0.30458338643169003,0.6055053121660603,0.3754064152310139,0.5302874776498524,0.3081387073930462,0.4073571728491416,0.45398244818788874,0.44918419821327465,0.7098973546344697,0.4849484089462676,0.5156193751326638,0.44234965861831216,0.29851171364694323,0.6217168173322188,0.4108679972143784,0.5551486418510992,0.31628071960622234
0.23092243281534158,3.523102467255023e-5,0.003152053990268819,0.0,0.11348783511978566,0.35449466035744914,0.359972650444003,0.45393789263633566,0.48673494299838577,0.5587571976660485,0.7365916293617569,0.4739415086711785,0.17269943220021233,0.0,0.003868842129328213,0.02338353528688963,0.0847915504988225,0.2023740952236576,0.19252678550170743,0.4168213828582907,0.44124115020787524,0.5032306283563087,0.6749641885713911,0.35427857667466106
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.457006357107595,1.5939022198722166,2.230630165681927,3.6575441624619245,3.6138614602776404,3.1685705898162886,2.3179420574465306,1.5763277381836245,1.1384008218006596,1.3317767458694796,1.7674996455457406,1.4214110301996,1.1793732906892207,1.272360390100059,1.8643612684309352,3.4495590147387327,3.374877874578118,2.984750133660584,2.135309927425773,1.550645275693638,1.121305385584163,1.3461326734769403,1.783243383371414,1.2896644638291426
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.24428851157605025,0.29513792958247265,0.6827869164432305,0.8535545432452242,0.839958322238904,0.795410258348832,0.31281919129397107,0.08741765298305841,0.06612097986048125,0.08214796453494298,0.07894792508139213,0.0698603913854764,0.442918042782853,0.8452338951702737,1.449064813630255,1.4081562171998836,1.4554041469187944,1.1699698104369123,0.449530492358349,0.14348603498335552,0.10215720263367341,0.13304120507647382,0.1502394831880435,0.1200685781683063
0.5128520943497724,0.5010987681938938,0.6664456721708484,1.238910575973237,1.5047806278627565,1.361935346607007,0.7247141548176597,0.5939322349480216,0.3465833889164111,0.3777095517534928,0.5740074249148014,0.41346435547021354,0.49183331219697196,0.5042299505525337,0.5507279529473442,0.9529039663326089,1.1354419121659962,1.2417557510892923,0.738111821786847,0.8653491289298226,0.4331227350464969,0.5866717541481153,0.7274481988766078,0.4551322044978154
0.6740675983537304,0.02037842816521649,0.016788213267491445,0.378362441114692,1.660701669991769,1.6355648622096521,0.8771226248777212,0.7961682554487611,0.6055180046195318,0.7355242281377915,1.0077634369935045,0.7874849578594413,0.9641110351869623,0.11742767926706825,0.2615974157764512,0.5358402888241437,2.0368959639794495,1.9831502745101028,1.1519227039308066,1.206964565948752,0.9583965847990562,1.1410060426493267,1.537358473239116,1.2526238427441996
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
