Month_1,Month_2,Month_3,Month_4,Month_5,Month_6,Month_7,Month_8,Month_9,Month_10,Month_11,Month_12,Month_13,Month_14,Month_15,Month_16,Month_17,Month_18,Month_19,Month_20,Month_21,Month_22,Month_23,Month_24
0.01978358663684562,0.005130729732433942,0.0,0.0,0.0,0.0014182502360523261,0.0,0.0,0.0,0.0,0.0,0.012350611014545954,0.01978358663684562,0.005130729732433942,0.0,0.0,0.0,0.0014182502360523261,0.0,0.0,0.0,0.0,0.0,0.012350611014545954
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,2.5427174089414172e-5,0.0,0.005692717114736685,0.0,0.0,0.0,0.0,0.0,0.0036711180339305625,0.0,0.0,0.0,2.5427174089414172e-5,0.0,0.005692717114736685,0.0,0.0,0.0,0.0,0.0,0.0036711180339305625
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0038845961904280975,0.0,0.0,0.0,0.0,0.0,0.002737197672948794,0.0,0.0,0.0,0.0,0.0,0.0038845961904280975,0.0,0.0,0.0,0.0,0.0,0.002737197672948794
0.0,0.0,0.0,0.0,0.0019609346577735194,0.0,0.0,0.0,0.0,0.0,0.0,0.0012426571945303654,0.0,0.0,0.0,0.0,0.0019609346577735194,0.0,0.0,0.0,0.0,0.0,0.0,0.0012426571945303654
0.0,0.0,0.0,0.0005163143234218989,0.0,6.817722427848783e-5,0.0,0.0,0.0,0.0,0.0,0.0005370693589453129,0.0,0.0,0.0,0.0005163143234218989,0.0,6.817722427848783e-5,0.0,0.0,0.0,0.0,0.0,0.0005370693589453129
0.0,0.0,0.0,0.0,0.0,0.00018610630915824383,0.0,0.0,0.0,0.0,0.0,0.0009352294524604975,0.0,0.0,0.0,0.0,0.0,0.00018610630915824383,0.0,0.0,0.0,0.0,0.0,0.0009352294524604975
0.0016370688616269534,0.0,0.0,0.0,0.0,0.0009082341713354097,0.0,0.0,0.0,0.0,0.0,0.0021623953028171083,0.0016370688616269534,0.0,0.0,0.0,0.0,0.0009082341713354097,0.0,0.0,0.0,0.0,0.0,0.0021623953028171083
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0013769860793962944,0.0,0.00017961019908599234,0.0,0.0,0.0,0.0,0.0,0.005244960895877616,0.0,0.0,0.0,0.0013769860793962944,0.0,0.00017961019908599234,0.0,0.0,0.0,0.0,0.0,0.005244960895877616
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.00792570257617247,0.0,0.0006638245717725752,0.0,0.0,0.0,0.0,0.0,0.004920197257671489,0.0,0.0,0.0,0.00792570257617247,0.0,0.0006638245717725752,0.0,0.0,0.0,0.0,0.0,0.004920197257671489
0.0029849821117400826,0.0,0.0,0.0,0.0,0.0015023647759219595,0.0,0.0,0.0,0.0,0.0,0.004080314539130986,0.0029849821117400826,0.0,0.0,0.0,0.0,0.0015023647759219595,0.0,0.0,0.0,0.0,0.0,0.004080314539130986
0.0,0.0,0.0,0.0,0.0,0.00286259192573149,0.0,0.0,0.0,0.0,0.0,0.0021665027951387585,0.0,0.0,0.0,0.0,0.0,0.00286259192573149,0.0,0.0,0.0,0.0,0.0,0.0021665027951387585
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.001522037247273742,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.001522037247273742
0.0,0.0,0.0,0.005034542810618844,0.0,0.00030390843140293923,0.0,0.0,0.0,0.0,0.0,0.003253707690695954,0.0,0.0,0.0,0.005034542810618844,0.0,0.00030390843140293923,0.0,0.0,0.0,0.0,0.0,0.003253707690695954
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.008182238742118153,0.0,0.002038028523508612,0.0,0.0,0.0,0.0,0.0,0.0058752177171105015,0.0,0.0,0.0,0.008182238742118153,0.0,0.002038028523508612,0.0,0.0,0.0,0.0,0.0,0.0058752177171105015
0.0,0.0,0.0,0.0,0.013560221078339794,0.0,0.0,0.0,0.0,0.0,0.0,0.012760334255727132,0.0,0.0,0.0,0.0,0.013560221078339794,0.0,0.0,0.0,0.0,0.0,0.0,0.012760334255727132
0.6175351156037535,0.6576333516395544,0.5949486779105245,0.564858736342612,0.36563736382492307,0.5904204111585019,0.6920569439035927,0.5122939317862699,0.5529733729981774,0.2015272631443421,0.40880546486655034,0.21044844477016653,0.6175351156037535,0.6576333516395544,0.5949486779105245,0.564858736342612,0.36563736382492307,0.5904204111585019,0.6920569439035927,0.5122939317862699,0.5529733729981774,0.2015272631443421,0.40880546486655034,0.21044844477016653
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.09714706859460735,0.15139904189993425,0.06136400382764761,0.07284653047039025,0.03423854910951284,0.08419035174527886,0.16007338749656574,0.07243338037010459,0.09052489302404136,0.04830356663118927,0.1715436727370281,0.02665400121535225,0.09714706859460735,0.15139904189993425,0.06136400382764761,0.07284653047039025,0.03423854910951284,0.08419035174527886,0.16007338749656574,0.07243338037010459,0.09052489302404136,0.04830356663118927,0.1715436727370281,0.02665400121535225
