Month_1,Month_2,Month_3,Month_4,Month_5,Month_6,Month_7,Month_8,Month_9,Month_10,Month_11,Month_12,Month_13,Month_14,Month_15,Month_16,Month_17,Month_18,Month_19,Month_20,Month_21,Month_22,Month_23,Month_24
0.0,0.0,0.0,0.0,0.0,0.0014183820212714025,0.0,0.0,0.0,0.0,0.0,0.001299959459091654,0.0,0.0,0.0,0.0,0.0,0.0014183820212714025,0.0,0.0,0.0,0.0,0.0,0.001299959459091654
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,2.5887916487414725e-5,0.0,0.005693511381624889,0.0,0.0,0.0,0.0,0.0,0.0036711184322047717,0.0,0.0,0.0,2.5887916487414725e-5,0.0,0.005693511381624889,0.0,0.0,0.0,0.0,0.0,0.0036711184322047717
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0038846416999206556,0.0,0.0,0.0,0.0,0.0,0.0027372169801372446,0.0,0.0,0.0,0.0,0.0,0.0038846416999206556,0.0,0.0,0.0,0.0,0.0,0.0027372169801372446
0.0,0.0,0.0,0.0,0.0019646647241143775,0.0,0.0,0.0,0.0,0.0,0.0,0.001244397270474359,0.0,0.0,0.0,0.0,0.0019646647241143775,0.0,0.0,0.0,0.0,0.0,0.0,0.001244397270474359
0.0,0.0,0.0,0.0005164945225222007,0.0,6.832989156438729e-5,0.0,0.0,0.0,0.0,0.0,0.0005371674577218088,0.0,0.0,0.0,0.0005164945225222007,0.0,6.832989156438729e-5,0.0,0.0,0.0,0.0,0.0,0.0005371674577218088
0.0,0.0,0.0,0.0,0.0,0.00018615378958529273,0.0,0.0,0.0,0.0,0.0,0.0009352592678593091,0.0,0.0,0.0,0.0,0.0,0.00018615378958529273,0.0,0.0,0.0,0.0,0.0,0.0009352592678593091
0.0,0.0,0.0,0.0,0.0,0.0009083511041718848,0.0,0.0,0.0,0.0,0.0,0.0013186680424079988,0.0,0.0,0.0,0.0,0.0,0.0009083511041718848,0.0,0.0,0.0,0.0,0.0,0.0013186680424079988
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0013773758952805482,0.0,0.0001799474466086903,0.0,0.0,0.0,0.0,0.0,0.0029877799951193457,0.0,0.0,0.0,0.0013773758952805482,0.0,0.0001799474466086903,0.0,0.0,0.0,0.0,0.0,0.0029877799951193457
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.00792595002901638,0.0,0.0006643048854705917,0.0,0.0,0.0,0.0,0.0,0.004920197257671489,0.0,0.0,0.0,0.00792595002901638,0.0,0.0006643048854705917,0.0,0.0,0.0,0.0,0.0,0.004920197257671489
0.0,0.0,0.0,0.0,0.0,0.0015024006868044736,0.0,0.0,0.0,0.0,0.0,0.0016378019514542842,0.0,0.0,0.0,0.0,0.0,0.0015024006868044736,0.0,0.0,0.0,0.0,0.0,0.0016378019514542842
0.0,0.0,0.0,0.0,0.0,0.002862863094306583,0.0,0.0,0.0,0.0,0.0,0.0021665937213504304,0.0,0.0,0.0,0.0,0.0,0.002862863094306583,0.0,0.0,0.0,0.0,0.0,0.0021665937213504304
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0015221783263071576,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0015221783263071576
0.0,0.0,0.0,0.005034691750927844,0.0,0.0003041554760453863,0.0,0.0,0.0,0.0,0.0,0.003253707690695954,0.0,0.0,0.0,0.005034691750927844,0.0,0.0003041554760453863,0.0,0.0,0.0,0.0,0.0,0.003253707690695954
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.008183733246553504,0.0,0.0020390224599837535,0.0,0.0,0.0,0.0,0.0,0.005875871138163312,0.0,0.0,0.0,0.008183733246553504,0.0,0.0020390224599837535,0.0,0.0,0.0,0.0,0.0,0.005875871138163312
0.0,0.0,0.0,0.0,0.013561980720680478,0.0,0.0,0.0,0.0,0.0,0.0,0.012761272837357198,0.0,0.0,0.0,0.0,0.013561980720680478,0.0,0.0,0.0,0.0,0.0,0.0,0.012761272837357198
0.4257266379855825,0.4607836654703178,0.38274484823759825,0.3174243812712731,0.1640425647708732,0.3104734233834056,0.37084356810588986,0.26510428812211845,0.33220356664436296,0.1056213120888323,0.2803155945199182,0.13965877770167714,0.4257266379855825,0.4607836654703178,0.38274484823759825,0.3174243812712731,0.1640425647708732,0.3104734233834056,0.37084356810588986,0.26510428812211845,0.33220356664436296,0.1056213120888323,0.2803155945199182,0.13965877770167714
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.052999831991540514,0.06887521687695702,0.026207526734757697,0.026789752373463805,0.013533778037385813,0.03432910348099456,0.06291472803925786,0.02706266118530912,0.03569890841112595,0.013981575275437107,0.0851178946293884,0.010372298351925808,0.052999831991540514,0.06887521687695702,0.026207526734757697,0.026789752373463805,0.013533778037385813,0.03432910348099456,0.06291472803925786,0.02706266118530912,0.03569890841112595,0.013981575275437107,0.0851178946293884,0.010372298351925808
