Month_1,Month_2,Month_3,Month_4,Month_5,Month_6,Month_7,Month_8,Month_9,Month_10,Month_11,Month_12,Month_13,Month_14,Month_15,Month_16,Month_17,Month_18,Month_19,Month_20,Month_21,Month_22,Month_23,Month_24
0.10967439456633972,0.01198611759690213,0.0,0.0,0.0,0.0009850305475838025,0.0,0.0,0.0,0.0,0.003315352328607894,0.024582150492476744,0.10967439456633972,0.01198611759690213,0.0,0.0,0.0,0.0009850305475838025,0.0,0.0,0.0,0.0,0.003315352328607894,0.024582150492476744
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,1.880528235881709e-5,0.0,0.003954507044688421,0.0,0.0,0.0,0.0,0.0,0.002548893842270646,0.0,0.0,0.0,1.880528235881709e-5,0.0,0.003954507044688421,0.0,0.0,0.0,0.0,0.0,0.002548893842270646
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0011533326437542927,0.0,0.0,0.0,0.0,0.002697279018815691,0.0,0.0,0.0,0.0,0.0,0.0027104141973538698,0.0011533326437542927,0.0,0.0,0.0,0.0,0.002697279018815691,0.0,0.0,0.0,0.0,0.0,0.0027104141973538698
0.0,0.0,0.0,0.0,0.0013704179867716996,0.0,0.0,0.0,0.0,0.0,0.0,0.0008667546037023385,0.0,0.0,0.0,0.0,0.0013704179867716996,0.0,0.0,0.0,0.0,0.0,0.0,0.0008667546037023385
0.0,0.0,0.0,0.00047219483341483476,0.0,6.24583818353686e-5,0.0,0.0,0.0,0.0,0.0,0.000492431593592237,0.0,0.0,0.0,0.00047219483341483476,0.0,6.24583818353686e-5,0.0,0.0,0.0,0.0,0.0,0.000492431593592237
0.0,0.0,0.0,0.0,0.0,0.0001293459357070663,0.0,0.0,0.0,0.0,0.0,0.000649443162092798,0.0,0.0,0.0,0.0,0.0,0.0001293459357070663,0.0,0.0,0.0,0.0,0.0,0.000649443162092798
0.020141683424993333,0.0034544278612902613,0.0,0.0,0.0,0.0006309217897466434,0.0,0.0,0.0,0.0,0.0,0.011533854738172455,0.020141683424993333,0.0034544278612902613,0.0,0.0,0.0,0.0006309217897466434,0.0,0.0,0.0,0.0,0.0,0.011533854738172455
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0029222316127772863,0.0018615702255803197,0.0,0.0009568931511444817,0.0,0.00012541297598873106,6.809673275443941e-5,0.0,0.0,0.0,0.0,0.009158489833906668,0.0029222316127772863,0.0018615702255803197,0.0,0.0009568931511444817,0.0,0.00012541297598873106,6.809673275443941e-5,0.0,0.0,0.0,0.0,0.009158489833906668
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0055042592940756216,0.0,0.0004625183574197676,0.0,0.0,0.0,0.0,0.0,0.0034245151352467872,0.0,0.0,0.0,0.0055042592940756216,0.0,0.0004625183574197676,0.0,0.0,0.0,0.0,0.0,0.0034245151352467872
0.03493906395536376,0.0032721427418488298,0.0,0.0,0.0,0.0010432347004950217,0.0,0.0,0.0,0.0,0.0004647273069731093,0.0083997205425617,0.03493906395536376,0.0032721427418488298,0.0,0.0,0.0,0.0010432347004950217,0.0,0.0,0.0,0.0,0.0004647273069731093,0.0083997205425617
0.0,0.0,0.0,0.0,0.0,0.0019885986025935656,0.0,0.0,0.0,0.0,0.0,0.0018089357131569064,0.0,0.0,0.0,0.0,0.0,0.0019885986025935656,0.0,0.0,0.0,0.0,0.0,0.0018089357131569064
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0010571425663566637,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0010571425663566637
0.0,0.0,0.0,0.0034964454778562805,0.0,0.00021199222468939997,0.0,0.0,0.0,0.0,0.0,0.002259555403891213,0.0,0.0,0.0,0.0034964454778562805,0.0,0.00021199222468939997,0.0,0.0,0.0,0.0,0.0,0.002259555403891213
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.005686863431356154,0.0,0.0014185377240248831,0.0,0.0,0.0,0.0,0.0,0.004081997228233622,0.0,0.0,0.0,0.005686863431356154,0.0,0.0014185377240248831,0.0,0.0,0.0,0.0,0.0,0.004081997228233622
