Month_1,Month_2,Month_3,Month_4,Month_5,Month_6,Month_7,Month_8,Month_9,Month_10,Month_11,Month_12,Month_13,Month_14,Month_15,Month_16,Month_17,Month_18,Month_19,Month_20,Month_21,Month_22,Month_23,Month_24
0.6505364128054009,0.7187900164110237,0.5601471022741241,0.7256746743990404,0.27635764078623454,0.13539708178756987,0.1831081316224204,0.4389726031811485,0.8191492989236621,0.6351787399060774,0.7363619825387923,0.43940543641372004,0.6505364128054009,0.7187900164110237,0.5601471022741241,0.7256746743990404,0.27635764078623454,0.13539708178756987,0.1831081316224204,0.4389726031811485,0.8191492989236621,0.6351787399060774,0.7363619825387923,0.43940543641372004
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.217663793265212,0.18713672884951807,0.42258394625315676,0.5630603886958934,0.4701697933754684,0.14162487230713067,0.043963496537788554,0.0012630823217750892,0.002770569431329472,0.0,0.0,0.0,0.217663793265212,0.18713672884951807,0.42258394625315676,0.5630603886958934,0.4701697933754684,0.14162487230713067,0.043963496537788554,0.0012630823217750892,0.002770569431329472
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.5127987137878682,0.6014470269016663,0.4065678522514164,1.75290516153289,1.278501912258462,1.2910683970397068,0.9247847224661512,0.9817534293242491,1.163528703822513,0.6573974959924068,0.5709108849441416,0.32695748460480856,0.5127987137878682,0.6014470269016663,0.4065678522514164,1.75290516153289,1.278501912258462,1.2910683970397068,0.9247847224661512,0.9817534293242491,1.163528703822513,0.6573974959924068,0.5709108849441416,0.32695748460480856
0.9147976622911643,1.1541206988448816,0.9345850787231723,1.2992061127704118,2.271479577300291,3.75285840800328,3.692309843741788,3.413746050533238,2.5506164619575773,1.6827253481965485,1.153086556175451,0.7802870789059088,0.9147976622911643,1.1541206988448816,0.9345850787231723,1.2992061127704118,2.271479577300291,3.75285840800328,3.692309843741788,3.413746050533238,2.5506164619575773,1.6827253481965485,1.153086556175451,0.7802870789059088
0.19041765552827278,0.18842735466188806,0.2019729729033831,0.19345815017166942,0.04836809095842207,0.03635477929654838,0.027279002357945427,0.025274496709368103,0.0471427419502206,0.12636363675403003,0.14168141553762795,0.27432210098783466,0.19041765552827278,0.18842735466188806,0.2019729729033831,0.19345815017166942,0.04836809095842207,0.03635477929654838,0.027279002357945427,0.025274496709368103,0.0471427419502206,0.12636363675403003,0.14168141553762795,0.27432210098783466
0.3271537848778105,0.3675388985477322,0.3258280695104976,0.5280182325247557,0.4816681450009292,0.3682226145684802,0.1680658514174549,0.14577939819540867,0.2066311181351306,0.3632913230705934,0.34319316051288384,0.2778309682336352,0.3271537848778105,0.3675388985477322,0.3258280695104976,0.5280182325247557,0.4816681450009292,0.3682226145684802,0.1680658514174549,0.14577939819540867,0.2066311181351306,0.3632913230705934,0.34319316051288384,0.2778309682336352
0.6135050317442882,0.767203556271135,0.45056060820380106,0.42240896827467,0.0,0.001932527738828888,0.0,0.0,0.1112014734297251,0.08758114172095766,0.44889558797746715,0.4779971805655328,0.6135050317442882,0.767203556271135,0.45056060820380106,0.42240896827467,0.0,0.001932527738828888,0.0,0.0,0.1112014734297251,0.08758114172095766,0.44889558797746715,0.4779971805655328
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.8188740021252192,1.0143253942486394,0.7263009784091649,1.0844613260057925,0.9712089015948207,1.0487203902344118,1.8497657025170973,1.5234387188620289,1.6757193564931723,1.1423604472146478,0.8928347623880937,0.7349823937811202,0.8188740021252192,1.0143253942486394,0.7263009784091649,1.0844613260057925,0.9712089015948207,1.0487203902344118,1.8497657025170973,1.5234387188620289,1.6757193564931723,1.1423604472146478,0.8928347623880937,0.7349823937811202
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.11967439455560164,0.13961247567933954,0.10527129295831653,0.5145844415497887,0.6452605071138007,0.9387172968895132,1.3112598795261998,1.420470790103815,1.0410910288856237,0.4688322101206423,0.1321095291338751,0.11791527660982391,0.11967439455560164,0.13961247567933954,0.10527129295831653,0.5145844415497887,0.6452605071138007,0.9387172968895132,1.3112598795261998,1.420470790103815,1.0410910288856237,0.4688322101206423,0.1321095291338751,0.11791527660982391
0.43532028540517465,0.3932140356741018,0.33771417312555274,0.6294275456346078,0.5060366350425257,0.47005494019538807,0.3118659444628527,0.2957663188790306,0.4575933845956363,0.45051065161721626,0.46364623513858716,0.260528883547625,0.43532028540517465,0.3932140356741018,0.33771417312555274,0.6294275456346078,0.5060366350425257,0.47005494019538807,0.3118659444628527,0.2957663188790306,0.4575933845956363,0.45051065161721626,0.46364623513858716,0.260528883547625
0.8328662904285634,1.2356103207877678,1.0273369762744782,1.2716339316375065,0.07832825988364069,0.04290791299972604,0.16149232059395702,0.5778711750086513,0.8439741836859337,0.71655660565062,0.9101420472112416,0.7478966368764367,0.8328662904285634,1.2356103207877678,1.0273369762744782,1.2716339316375065,0.07832825988364069,0.04290791299972604,0.16149232059395702,0.5778711750086513,0.8439741836859337,0.71655660565062,0.9101420472112416,0.7478966368764367
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.4215280558510059,0.5268529416025672,0.4052918147063457,0.6004717903454555,0.4852121380698915,0.3074332205499549,0.349500126908985,0.28045868831280835,0.33992312843203754,0.3114761407514103,0.4442323874030556,0.6122121531994216,0.4215280558510059,0.5268529416025672,0.4052918147063457,0.6004717903454555,0.4852121380698915,0.3074332205499549,0.349500126908985,0.28045868831280835,0.33992312843203754,0.3114761407514103,0.4442323874030556,0.6122121531994216
0.0,0.0,0.0,0.05767305343270143,0.08352668934727969,0.09420745440691229,0.0643596089784907,0.06994180954972506,0.06452859239749673,0.06030488163007067,0.004235927030952629,0.002455522571918636,0.0,0.0,0.0,0.05767305343270143,0.08352668934727969,0.09420745440691229,0.0643596089784907,0.06994180954972506,0.06452859239749673,0.06030488163007067,0.004235927030952629,0.002455522571918636
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.6061313534663473,0.5138849644589317,0.3373450935302034,1.1195540344792518,0.23197430898746127,0.37365396549924956,0.34951820700389213,0.2780264709947258,0.7736248556613575,0.6873928174267326,0.38917306514128924,0.6166642457626729,0.6061313534663473,0.5138849644589317,0.3373450935302034,1.1195540344792518,0.23197430898746127,0.37365396549924956,0.34951820700389213,0.2780264709947258,0.7736248556613575,0.6873928174267326,0.38917306514128924,0.6166642457626729
0.48537007559749035,0.7764267321746673,0.49393480211399377,0.53556765821971,0.04235914535082166,0.0,0.0,0.05638807653952378,0.25220648307900895,0.642895923384048,1.306267223799236,0.6472159953886398,0.48537007559749035,0.7764267321746673,0.49393480211399377,0.53556765821971,0.04235914535082166,0.0,0.0,0.05638807653952378,0.25220648307900895,0.642895923384048,1.306267223799236,0.6472159953886398
0.9835423477230816,1.0379732241177948,0.9332508044358909,0.9963853341556559,0.7436582015018507,0.9652441432998939,1.0845186721262825,0.9446187515665748,1.0109747386017227,0.6102040477432302,0.7908605470464196,0.5597063194361256,0.9835423477230816,1.0379732241177948,0.9332508044358909,0.9963853341556559,0.7436582015018507,0.9652441432998939,1.0845186721262825,0.9446187515665748,1.0109747386017227,0.6102040477432302,0.7908605470464196,0.5597063194361256
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.3596079597921384,0.5030493062146345,0.3368852910557812,0.3888170677295205,0.2700901259813427,0.42385348781002935,0.5573008891950418,0.3714005263198302,0.3768545825288954,0.38562045503853504,0.5773168741054052,0.15466308226118114,0.3596079597921384,0.5030493062146345,0.3368852910557812,0.3888170677295205,0.2700901259813427,0.42385348781002935,0.5573008891950418,0.3714005263198302,0.3768545825288954,0.38562045503853504,0.5773168741054052,0.15466308226118114
