x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,x11,x12,x13,x14,x15,x16,x17,x18,x19,x20,x21,x22,x23,x24,Country
1733.3000017332997,1285.000001285,1564.4730670360236,779.7935185334306,870.6460460405544,982.8240392517631,1259.4819743776877,1837.9888251557477,1877.3881227256047,2342.0362350745054,1985.6324122243584,1895.7022342962157,1546.4599302533059,1080.1958288586397,801.6633419530112,779.7935185334306,870.6460460405544,982.8240392517631,1259.4819743776877,1837.9888251557477,1877.3881227256047,2342.0362350745054,1985.6324122243584,1895.7022342962157,Belgium
294.20399970579604,234.65499976534505,2652.8908656877347,252.84962727966376,191.1377404375949,200.9342539193961,232.6559732727154,276.93131121273694,359.62815636379736,372.6231730292763,2403.6997571168004,384.6863818649299,287.4504388446144,229.2702295361675,224.97147888762504,252.84962727966376,191.1377404375949,200.9342539193961,232.6559732727154,1367.7783574274235,3092.9059888875813,372.6231730292763,339.3869959818481,368.76643990123773,Bulgaria
881.416000881416,590.599000590599,403.7538092948458,422.2380664573451,411.1007390950847,437.4246349483474,654.4876937940237,899.06387963681,1025.9917875030872,1162.087635150223,1065.682726518339,992.6331217399929,814.3441241243436,548.682988557496,403.7538092948458,422.2380664573451,411.1007390950847,437.4246349483474,654.4876937940237,899.06387963681,1025.9917875030872,1162.087635150223,1065.682726518339,992.6331217399929,Czechia
253.02899999999997,213.095,345.79865528865196,154.40921215080002,154.279,161.916,207.803,262.515,339.59,394.533,375.47599999999994,312.603,253.02899999999997,213.095,151.32699999999997,132.471,154.279,161.916,207.803,262.515,339.59,394.533,375.47599999999994,312.603,Denmark
8456.133,6311.638000000001,4455.292928985556,4559.215162327714,4445.110882679121,4844.208377663502,6894.750402725509,10024.534905313878,11177.039909359231,12682.70468989832,11147.052607155694,9958.534960633035,8409.221625719532,6331.631875937972,4455.292928985556,4559.215162327714,4445.110882679121,4844.208377663502,6894.750402725509,10024.534905313878,11177.039909359231,12682.70468989832,11147.052607155694,9958.534960633035,Germany
39.1999999608,25.699999974299995,33.39157639278001,37.30871405450209,48.02230037484691,53.492214295294005,54.88907321430489,154.6161174813912,70.17296445561696,225.2158038526091,85.74800010192504,73.27745013633566,50.49329394134645,36.86212622823678,33.39157639278001,37.30871405450209,48.02230037484691,53.492214295294005,54.88907321430489,368.150221971,70.17296445561696,84.32934022348867,85.74800010192504,73.27745013633566,Estonia
551.048,403.431,356.9533177287483,456.9938866877619,445.10311487351976,364.78466308550156,329.82885013974425,389.9585640306046,511.8172627173489,509.8307748963383,386.09345509636,358.5793554601659,296.06873290439324,241.39927828869543,356.9533177287483,456.9938866877619,445.10311487351976,364.78466308550156,329.82885013974425,389.9585640306046,511.8172627173489,509.8307748963383,386.09345509636,358.5793554601659,Greece
2693.000002693,2406.000002406,2055.007596837495,2256.26873584942,2143.689885305838,2349.1630822435095,2321.1222665658124,2828.9590899698933,3014.171494807082,2865.2264575224076,2224.6048167922795,2314.592331747115,2235.305393628984,2002.5942976127728,2055.007596837495,2256.26873584942,2143.689885305838,2349.1630822435095,2321.1222665658124,2828.9590899698933,3014.171494807082,2865.2264575224076,2224.6048167922795,2314.592331747115,Spain
3544.7110000000002,2561.115,1467.1408781268187,1394.0253406497259,1224.4759861050277,1572.9037801890204,2654.5841799218265,4630.913491778316,5122.017814892674,5837.386105529563,4590.9903673435965,4377.247182670998,3230.6733969905426,2269.1127397356654,1467.1408781268187,1394.0253406497259,1224.4759861050277,1572.9037801890204,2654.5841799218265,4630.913491778316,5122.017814892674,5837.386105529563,4590.9903673435965,4377.247182670998,France
270.6,182.3,131.3,179.7,177.5,173.9,238.6,314.4,354.80000000000007,313.4,295.0,321.6,270.6,182.3,131.3,179.7,177.5,173.9,238.6,314.4,354.80000000000007,313.4,295.0,321.6,Croatia
6161.000006161,4215.0000042149995,5068.99768250649,6573.380835039935,5609.619454882093,6753.738942382128,6877.935481824337,8434.820794125315,10179.6461116942,10538.01790519464,8810.69464964825,8257.45592786515,6444.587274961707,4452.256390494032,5068.99768250649,6573.380835039935,5609.619454882093,6753.738942382128,6877.935481824337,8434.820794125315,10179.6461116942,10538.01790519464,8810.69464964825,8257.45592786515,Italy
79.660999920339,45.802999954197,42.40899995759099,53.96899994603099,29.706999970293,69.485999930514,75.940999924059,116.11811043509226,180.94099981905902,183.50899981649096,178.83299982116696,136.976999863023,79.660999920339,45.802999954197,42.40899995759099,53.96899994603099,29.706999970293,69.485999930514,75.940999924059,110.107999889892,180.94099981905902,183.50899981649096,178.83299982116696,136.976999863023,Latvia
216.30000000000007,623.6693638590999,267.770122568409,140.60000000000002,109.0,117.30000000000001,162.5,159.60000000000002,233.90000000000003,321.1,273.0,756.6202408226912,216.30000000000007,623.6693638590999,152.3,140.60000000000002,109.0,117.30000000000001,162.5,159.60000000000002,970.9245997645,321.1,273.0,226.9,Lithuania
