x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,x11,x12,x13,x14,x15,x16,x17,x18,x19,x20,x21,x22,x23,x24,Country
-0.08223420554999994,-0.09949152454999999,-0.18886090323851568,-0.19384305376219724,-0.15245536598869258,-0.10857640756769493,-0.14866736847091333,-0.15552252031048575,-0.18426913823233337,-0.16472249254378946,-0.15720435135032584,-0.16998516360523808,-0.19880417478855317,-0.21996449270600382,-0.2101407841001981,-0.18187947633932222,-0.11691300785482805,-0.052638295466852725,-0.13524137714234596,-0.13169107496330656,-0.1554286281660966,-0.13972168333185375,-0.12805022906178964,-0.14040771875051627,Belgium
-0.0710344836800001,-0.0733333342800001,-0.09550722534200529,-0.09642774285952116,-0.1002179361236265,-0.10021858688194474,-0.10113950870560817,-0.10114097715308101,-0.10114264136986295,-0.10114286947108286,-0.1011423683125603,-0.10114315116784622,-0.09608804338973198,-0.07079981655885781,-0.07079959783951872,-0.07080000589336888,-0.07079847532008621,-0.07079882754487521,-0.07079954792133425,-0.07080031693412703,-0.0708011670313844,-0.07080129816886693,-0.07080103686255745,-0.07080143000106054,Bulgaria
-0.07303834714000002,-0.08218288994,-0.13570648730808144,-0.10315960019808768,-0.10669419650501599,-0.14427835694955282,-0.16220821172175048,-0.16626639610659577,-0.1665486718799999,-0.1665486718799999,-0.1665486718799999,-0.16626534051605213,-0.15817178753007688,-0.14566371611999995,-0.130551825173722,-0.08951482739733374,-0.07365107570494689,-0.11747876443267824,-0.14019610614061728,-0.14513963675383823,-0.14566371612000006,-0.14566371611999995,-0.14566371611999995,-0.14538039495053723,Czechia
-0.07273684207000009,-0.07273684207000009,-0.07494736838999994,-0.07842105259999999,-0.08063157892000006,-0.08063157891999995,-0.08410526313,-0.08410526313,-0.08410526313000022,-0.08410526313000022,-0.08410526312999989,-0.08410526313000011,-0.07978947366,-0.05821052631000001,-0.05821052631000001,-0.05821052631000012,-0.05821052631000012,-0.05821052631000012,-0.05821052631000001,-0.05821052631000001,-0.05821052631000023,-0.05821052631000012,-0.05821052631000012,-0.05821052631000001,Denmark
-0.07333232717999993,-0.0828705100799999,-0.07386900549639941,-0.07352514997559212,-0.07456383679707468,-0.05563983086298674,-0.11119827588127928,-0.12840979911113493,-0.14450302396202175,-0.1343189224823944,-0.13283123759972693,-0.13307730056426437,-0.11915537372980078,-0.1197551748965272,-0.09694291255893295,0.007723714215625455,0.06302985839350783,0.03803733480001226,-0.08623257748060464,-0.10884274016489948,-0.1239250870203058,-0.11802144626210354,-0.11086901586892739,-0.10464889596783933,Germany
-0.07269230861999998,-0.10730769322000011,0.8713596150072722,1.0041028017950282,1.0238634237866346,0.9151313406968618,0.6079899919639067,0.3489213802652873,0.09585701292840587,0.19332092880695173,0.10954669812438178,0.16194392511704225,0.18786580037139733,0.3850930580385785,0.8651571671593778,0.9941088702007254,1.0409615402939707,0.8656532064194491,0.5797370721376194,0.3189678545948833,0.026069440236733965,0.19344756024444143,0.12320878708571081,0.1676368151028238,Estonia
-0.08904999999999996,-0.14605,-0.5918977578498632,-0.5931833769495969,-0.5939699821983238,-0.5893150168215691,-0.5487897696574278,-0.5424036236162026,-0.5222760992093102,-0.5384459959845913,-0.5175459380819355,-0.5389346175966547,-0.5819740228093702,-0.5865182321712514,-0.5845622865001273,-0.5779327252209513,-0.575711455694546,-0.5764235425193073,-0.5354980522787103,-0.5199719992203586,-0.4563024373050869,-0.4874409292667987,-0.4799112763244624,-0.5316533112097697,Greece
-0.0864496518100002,-0.11318576291000004,-0.2794946990589222,-0.29582794168077964,-0.29369451774742883,-0.2851815348625112,-0.26700228457265396,-0.2680889591575313,-0.26545028080731214,-0.24572500693042465,-0.2204040051415782,-0.26490510799143563,-0.3070882342528659,-0.28849254403443325,-0.28212554070531015,-0.2558647110441621,-0.26731782733038056,-0.2681217169164807,-0.2753292019940592,-0.28232244702017995,-0.25416776958572584,-0.27033888630310987,-0.25316664690374124,-0.2795570493116023,Spain
-0.07859825620999994,-0.09000000001000019,-0.1816857027769887,-0.18653886220767635,-0.18152471806475845,0.507101894785825,-0.17066572979653694,-0.043466552149370896,-0.14408012729521058,-0.13557479632916503,-0.11905727019021539,-0.14698718235033947,-0.17161185606549623,-0.17097920860999993,-0.1704836400758747,-0.17096493729913498,-0.17097920860999993,-0.1569164742226642,-0.16298654316673888,-0.1444743029994553,-0.005435560678510032,-0.13418014659575506,-0.13102466671390145,-0.1413286642917725,France
-0.06719999999999993,-0.06719999999999993,-0.07039999999999991,-0.07319999999999982,-0.07640000000000002,-0.07639999999999991,-0.07920000000000005,-0.07920000000000005,-0.07920000000000005,-0.07920000000000005,-0.07919999999999994,-0.07920000000000005,-0.07520000000000004,-0.055199999999999916,-0.05520000000000003,-0.055199999999999805,-0.055199999999999916,-0.055199999999999916,-0.05520000000000014,-0.055199999999999916,-0.05520000000000003,-0.05520000000000014,-0.05520000000000003,-0.05520000000000003,Croatia
