Month_1,Month_2,Month_3,Month_4,Month_5,Month_6,Month_7,Month_8,Month_9,Month_10,Month_11,Month_12,Month_13,Month_14,Month_15,Month_16,Month_17,Month_18,Month_19,Month_20,Month_21,Month_22,Month_23,Month_24
0.6597344806042122,0.7229542298351023,0.5772771259724676,0.741676656336219,0.24910523514338473,0.13452999001555183,0.2456984617733367,0.6666733620772765,1.029742237903668,0.6850496177207254,0.7263046730882904,0.43122232265908633,0.6597344806042122,0.7229542298351023,0.5772771259724676,0.741676656336219,0.24910523514338473,0.13452999001555183,0.2456984617733367,0.6666733620772765,1.029742237903668,0.6850496177207254,0.7263046730882904,0.43122232265908633
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.2933316779338776,0.2646514146113005,0.6100422253947655,0.9528156833222321,0.7483239865917903,0.25304960296361434,0.06677549265120122,0.002155679609166629,0.0038307930385729485,0.0,0.0,0.0,0.2933316779338776,0.2646514146113005,0.6100422253947655,0.9528156833222321,0.7483239865917903,0.25304960296361434,0.06677549265120122,0.002155679609166629,0.0038307930385729485
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.46474136970100555,0.5312460806985945,0.38911298914214315,1.7568008286444503,1.2010889494182397,1.494135378904508,2.8075106543321806,2.3450201450224157,1.2957025122704364,0.6947824231073512,0.5183843133485321,0.3066670126108511,0.46474136970100555,0.5312460806985945,0.38911298914214315,1.7568008286444503,1.2010889494182397,1.494135378904508,2.8075106543321806,2.3450201450224157,1.2957025122704364,0.6947824231073512,0.5183843133485321,0.3066670126108511
0.8874689083655702,1.1196467200807276,0.9066607630615977,1.2664223506130594,2.395935243886996,4.0242523636834,3.9666673134346313,3.664019905256853,2.652731138226032,1.6747017718151118,1.1206251945197758,0.7546541972876062,0.8874689083655702,1.1196467200807276,0.9066607630615977,1.2664223506130594,2.395935243886996,4.0242523636834,3.9666673134346313,3.664019905256853,2.652731138226032,1.6747017718151118,1.1206251945197758,0.7546541972876062
0.2652039663321016,0.2510247584892579,0.28024414273628473,0.2704547682352949,0.09334857168520577,0.17373500063266822,0.20985903201251613,0.24913746013703209,0.2860931751217712,0.3323052862869849,0.2708135117492174,0.40121019158330806,0.2652039663321016,0.2510247584892579,0.28024414273628473,0.2704547682352949,0.09334857168520577,0.17373500063266822,0.20985903201251613,0.24913746013703209,0.2860931751217712,0.3323052862869849,0.2708135117492174,0.40121019158330806
0.4574311883988458,0.5436191784749457,0.40986573620077327,0.6001632251347306,0.536543741218611,0.4937038215156078,0.380458392962733,0.31541337200639186,0.4113782635503516,0.5186264295509204,0.4414624126451608,0.45910607627900285,0.4574311883988458,0.5436191784749457,0.40986573620077327,0.6001632251347306,0.536543741218611,0.4937038215156078,0.380458392962733,0.31541337200639186,0.4113782635503516,0.5186264295509204,0.4414624126451608,0.45910607627900285
0.5995899641121286,0.7431022259761436,0.42867566038772237,0.429861982641611,0.0,0.0026762814857529803,0.0,0.0,0.16457946235820772,0.15181002005554117,0.4503686440126499,0.4648459744179978,0.5995899641121286,0.7431022259761436,0.42867566038772237,0.429861982641611,0.0,0.0026762814857529803,0.0,0.0,0.16457946235820772,0.15181002005554117,0.4503686440126499,0.4648459744179978
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.8219402887971019,0.981548298679553,0.7678181896655184,1.7921669920159509,1.388967599081804,1.5725163460458074,2.00013297978164,1.6009307622664772,1.75745066646846,1.2529384274059479,0.9406516543172575,0.8460546453757143,0.8219402887971019,0.981548298679553,0.7678181896655184,1.7921669920159509,1.388967599081804,1.5725163460458074,2.00013297978164,1.6009307622664772,1.75745066646846,1.2529384274059479,0.9406516543172575,0.8460546453757143
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.008270842703290697,0.0,0.0006936122774286073,0.0,0.0,0.0,0.0,0.0,0.005134118877403739,0.0,0.0,0.0,0.008270842703290697,0.0,0.0006936122774286073,0.0,0.0,0.0,0.0,0.0,0.005134118877403739
0.43672341923976316,0.3758013473951923,0.38691789960172385,0.6250408568339755,0.45079872564163503,0.5676122416981104,0.614201880742779,0.6649164408071853,1.056822431284337,0.6393875795486069,0.44524756976713836,0.26431133009128643,0.43672341923976316,0.3758013473951923,0.38691789960172385,0.6250408568339755,0.45079872564163503,0.5676122416981104,0.614201880742779,0.6649164408071853,1.056822431284337,0.6393875795486069,0.44524756976713836,0.26431133009128643
0.0,0.0,0.0,0.0,0.0,0.0029876962903730635,0.0,0.0,0.0,0.0,0.0,0.0022609361522096263,0.0,0.0,0.0,0.0,0.0,0.0029876962903730635,0.0,0.0,0.0,0.0,0.0,0.0022609361522096263
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.7908123156140651,0.8761192554738416,0.41944165150891355,0.6515271316740076,0.8280246527460289,0.4146892808844759,0.40340446838101335,0.3350639340245854,0.4386991942989788,0.5413871286740122,0.6735426182578059,0.7456130208911433,0.7908123156140651,0.8761192554738416,0.41944165150891355,0.6515271316740076,0.8280246527460289,0.4146892808844759,0.40340446838101335,0.3350639340245854,0.4386991942989788,0.5413871286740122,0.6735426182578059,0.7456130208911433
0.0,0.0,0.0,0.005253838754079287,0.0,0.0003177940297109443,0.0,0.0,0.0,0.0,0.0,0.0033951732439166347,0.0,0.0,0.0,0.005253838754079287,0.0,0.0003177940297109443,0.0,0.0,0.0,0.0,0.0,0.0033951732439166347
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.008542025588530705,0.0,0.002128884297862567,0.0,0.0,0.0,0.0,0.0,0.006132665863106821,0.0,0.0,0.0,0.008542025588530705,0.0,0.002128884297862567,0.0,0.0,0.0,0.0,0.0,0.006132665863106821
0.0,0.0,0.0,0.0,0.014154733679537132,0.0,0.0,0.0,0.0,0.0,0.0,0.013318222781342716,0.0,0.0,0.0,0.0,0.014154733679537132,0.0,0.0,0.0,0.0,0.0,0.0,0.013318222781342716
1.0811243679234381,1.1475860063770071,1.0034668118711945,1.074691578599758,0.8298820214475298,1.1255844461427513,1.1862480050064381,1.0250183353968696,1.1018153367750259,0.7402862679064136,0.8852634296005405,0.5995808444924154,1.0811243679234381,1.1475860063770071,1.0034668118711945,1.074691578599758,0.8298820214475298,1.1255844461427513,1.1862480050064381,1.0250183353968696,1.1018153367750259,0.7402862679064136,0.8852634296005405,0.5995808444924154
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.45037298528739766,0.5409247620619226,0.43832048914627314,0.5562228119404574,0.3927684310501385,0.6318747593403442,0.6016628537398098,0.5841536992767408,0.5270830104520816,0.5065876196130507,0.7091077172007958,0.21705522637390834,0.45037298528739766,0.5409247620619226,0.43832048914627314,0.5562228119404574,0.3927684310501385,0.6318747593403442,0.6016628537398098,0.5841536992767408,0.5270830104520816,0.5065876196130507,0.7091077172007958,0.21705522637390834
