Month_1,Month_2,Month_3,Month_4,Month_5,Month_6,Month_7,Month_8,Month_9,Month_10,Month_11,Month_12,Month_13,Month_14,Month_15,Month_16,Month_17,Month_18,Month_19,Month_20,Month_21,Month_22,Month_23,Month_24
0.5580336795712864,0.6147733367105348,0.4615054286320648,0.25733423183802967,0.0,0.023427503247711638,0.06481052910936931,0.12579135024304564,0.28195752797832774,0.29259803926986955,0.5218046848088757,0.34144897083195275,0.5580336795712864,0.6147733367105348,0.4615054286320648,0.25733423183802967,0.0,0.023427503247711638,0.06481052910936931,0.12579135024304564,0.28195752797832774,0.29259803926986955,0.5218046848088757,0.34144897083195275
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.051017338196080377,0.0,0.0142956204201603,0.6477410137335319,1.1190331578629016,0.489710757749219,0.09191767620154004,0.008375047570603537,0.003671266564925235,0.0,0.0,0.0,0.051017338196080377,0.0,0.0142956204201603,0.6477410137335319,1.1190331578629016,0.489710757749219,0.09191767620154004,0.008375047570603537,0.003671266564925235
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.5418973238836311,0.799598883320269,0.5207676731377164,0.9071279843959735,0.21047247841542902,0.42919471519884583,1.1456294875886681,1.6930294617782318,1.5656815962530504,0.6382832436372041,0.630659120478544,0.4119567847968008,0.5418973238836311,0.799598883320269,0.5207676731377164,0.9071279843959735,0.21047247841542902,0.42919471519884583,1.1456294875886681,1.6930294617782318,1.5656815962530504,0.6382832436372041,0.630659120478544,0.4119567847968008
0.9097638022848727,1.1477670034911045,0.9293426010160641,1.1835923501229944,2.284540750469037,3.9010711154911166,3.834612084367219,3.601096060607226,2.641798615775502,1.610922336323372,1.111078305767237,0.6995959279797329,0.9097638022848727,1.1477670034911045,0.9293426010160641,1.1835923501229944,2.284540750469037,3.9010711154911166,3.834612084367219,3.601096060607226,2.641798615775502,1.610922336323372,1.111078305767237,0.6995959279797329
0.1439524887487142,0.14223546068184978,0.08588672632330031,0.051862687786117814,0.01487305073271784,0.002109512150407278,0.010885308808897839,0.01870332144236453,0.021023963711365216,0.05842936334932988,0.0850930800595022,0.1899455390530825,0.1439524887487142,0.14223546068184978,0.08588672632330031,0.051862687786117814,0.01487305073271784,0.002109512150407278,0.010885308808897839,0.01870332144236453,0.021023963711365216,0.05842936334932988,0.0850930800595022,0.1899455390530825
0.11736067933342549,0.14556410134510706,0.10401858508442605,0.15832897868218357,0.12601928434725118,0.13313872031451418,0.2114936070561352,0.149281870287046,0.18884882930092842,0.16938017027208066,0.10179666269224835,0.164778256700744,0.11736067933342549,0.14556410134510706,0.10401858508442605,0.15832897868218357,0.12601928434725118,0.13313872031451418,0.2114936070561352,0.149281870287046,0.18884882930092842,0.16938017027208066,0.10179666269224835,0.164778256700744
0.4058820066505266,0.4640351030653089,0.2509336734852986,0.12934998714282833,0.0,0.0009500172786868655,0.0,0.0,0.0,0.0,0.24100231385944326,0.2844244811367105,0.4058820066505266,0.4640351030653089,0.2509336734852986,0.12934998714282833,0.0,0.0009500172786868655,0.0,0.0,0.0,0.0,0.24100231385944326,0.2844244811367105
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0517447043591233,1.4078314509643657,1.0902626059420215,1.112345129088719,0.42043040218148114,1.0206007766709257,2.411509212984781,2.4200441801273715,2.3980397106669544,1.6560636016726393,1.2413871547858264,0.9688246203320288,1.0517447043591233,1.4078314509643657,1.0902626059420215,1.112345129088719,0.42043040218148114,1.0206007766709257,2.411509212984781,2.4200441801273715,2.3980397106669544,1.6560636016726393,1.2413871547858264,0.9688246203320288
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.007929448957056369,0.0,0.0006708192727737286,0.0,0.0,0.0,0.0,0.0,0.004920197257671489,0.0,0.0,0.0,0.007929448957056369,0.0,0.0006708192727737286,0.0,0.0,0.0,0.0,0.0,0.004920197257671489
0.4679803668942428,0.5437552736370775,0.3609324859226724,0.21458506920237877,0.09074246367250731,0.18592208006402763,0.45679687505389976,0.5559206248323014,0.6282298379658824,0.34687301109411345,0.5113758489085622,0.28732143877290983,0.4679803668942428,0.5437552736370775,0.3609324859226724,0.21458506920237877,0.09074246367250731,0.18592208006402763,0.45679687505389976,0.5559206248323014,0.6282298379658824,0.34687301109411345,0.5113758489085622,0.28732143877290983
0.0,0.0,0.0,0.0,0.0,0.002866938887591014,0.0,0.0,0.0,0.0,0.0,0.002168187796335573,0.0,0.0,0.0,0.0,0.0,0.002866938887591014,0.0,0.0,0.0,0.0,0.0,0.002168187796335573
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.39740179401240355,0.34536233787232923,0.036502965469634885,0.061071931872368465,0.33677500132397525,0.5579188661879415,0.7024191993335304,0.5768128641105494,0.6712250408495312,0.5647251343682215,0.5999716635436302,0.9651239842516917,0.39740179401240355,0.34536233787232923,0.036502965469634885,0.061071931872368465,0.33677500132397525,0.5579188661879415,0.7024191993335304,0.5768128641105494,0.6712250408495312,0.5647251343682215,0.5999716635436302,0.9651239842516917
0.0,0.0,0.0,0.005037040682536656,0.0,0.000308338053093372,0.0,0.0,0.0,0.0,0.0,0.003253707690695954,0.0,0.0,0.0,0.005037040682536656,0.0,0.000308338053093372,0.0,0.0,0.0,0.0,0.0,0.003253707690695954
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.008206383442324619,0.0,0.0020532672082510025,0.0,0.0,0.0,0.0,0.0,0.005886124391258046,0.0,0.0,0.0,0.008206383442324619,0.0,0.0020532672082510025,0.0,0.0,0.0,0.0,0.0,0.005886124391258046
0.0,0.0,0.0,0.0,0.013583587139333884,0.0,0.0,0.0,0.0,0.0,0.0,0.012773971402266392,0.0,0.0,0.0,0.0,0.013583587139333884,0.0,0.0,0.0,0.0,0.0,0.0,0.012773971402266392
0.8865849770273638,0.9666331959728997,0.8554009136672319,0.8882982241971239,0.680589629348636,0.943003730269151,1.1538363818807869,0.9444389990762994,0.9573474096018608,0.4469521605890561,0.6945723495543592,0.42218583639657475,0.8865849770273638,0.9666331959728997,0.8554009136672319,0.8882982241971239,0.680589629348636,0.943003730269151,1.1538363818807869,0.9444389990762994,0.9573474096018608,0.4469521605890561,0.6945723495543592,0.42218583639657475
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.45561330324079746,0.5605941609212645,0.40478740826424753,0.45586884712774356,0.3398446188986882,0.6489868270006277,0.9148431261897414,0.585908854878734,0.6002833055784602,0.3764496029203878,0.6761395214546928,0.16068798599946682,0.45561330324079746,0.5605941609212645,0.40478740826424753,0.45586884712774356,0.3398446188986882,0.6489868270006277,0.9148431261897414,0.585908854878734,0.6002833055784602,0.3764496029203878,0.6761395214546928,0.16068798599946682
