x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,x11,x12,x13,x14,x15,x16,x17,x18,x19,x20,x21,x22,x23,x24,Country
0.0,0.920931324,0.0,0.0,0.0,0.0,0.0,0.6402142912551037,0.6402142912551037,0.6402142912551037,0.920931324,0.920931324,0.0,0.920931324,0.0,0.0,0.8813310808679432,0.920931324,0.0,0.0,0.0,0.5850352729589875,0.0,0.460465662,Belgium
0.0,0.593403361,0.593403361,0.593403361,0.5289360271607041,0.5289360271607041,0.5289360271607041,0.4125229561536897,0.4125229561536897,0.4125229561536897,0.4125229561536897,0.4125229561536897,0.4125229561536897,0.0,0.0,0.0,0.0,0.01219914824022942,0.2782568160068928,0.593403361,0.24903461226044477,0.3769682800771098,0.3769682800771098,0.2967016805,Bulgaria
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Czechia
0.34177263109254996,0.10692883863794998,0.10293546042638838,0.0,0.0,0.002830876732566594,0.034473412479018195,0.46579794587912865,0.45298900229759376,0.7439638145251112,0.7095221854458259,0.7095221854458259,0.4475436244137545,0.19212520156004728,0.0,0.0,0.0,0.0,0.0,0.0,0.7196973713844652,0.6798427952132007,0.5350861345,0.5350861345,Denmark
12.693395935733399,12.693395935733399,12.693395935733399,12.8060289217155,13.566907755185357,17.017632055031854,17.749381827419736,17.749381827419736,17.749381827419736,18.52987251573326,11.085748363290787,5.471561332517879,1.0409037496945894,0.738545657261946,0.0,0.0,1.634280334709605,6.727020781524234,12.540520514735201,16.932813236463076,16.932813236463076,16.932813236463076,16.932813236463076,13.327365745,Germany
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Estonia
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Greece
1.3694135862233503,0.0,0.0,0.0,0.0,0.5543360681789029,1.2049195638982817,1.2049195638982817,2.0946990361402436,2.4358769329827483,1.8713017940435903,0.7476062044894093,0.7476062044894093,1.1839304491013551,0.7206285275091202,0.0,0.0,0.0,0.0,0.0,2.2259327007341354,2.2259327007341354,1.268806536876881,1.7519722690000001,Spain
1.5623338888834006,0.02351513316926139,0.02351513316926139,0.0,0.0,0.2491645641877035,0.7072857127528602,3.582963207075799,5.605317836272581,9.409790881761825,9.409790881761825,7.996151225741742,6.644540514798426,3.082814659799908,0.5561779662437516,0.0,0.0,0.8258378157504608,3.806559548220361,5.614265388605646,5.86588492521752,8.598776459997737,6.767867645000001,6.767867645000001,France
0.26446183710361204,0.399810091619212,0.3124251164496794,0.353942716491634,0.35750860421853037,0.4253916153711195,0.46241779977729563,0.5020728501828177,0.533694706,0.533694706,0.533694706,0.4826026621412394,0.35162745127450673,0.22929373878294293,0.10218778906990625,0.025288686585799327,0.05687627834228462,0.2606296657993846,0.3097297648719042,0.35996100861044106,0.37778486442762343,0.33903747202921347,0.1275165505027134,0.266847353,Croatia
