Month_1,Month_2,Month_3,Month_4,Month_5,Month_6,Month_7,Month_8,Month_9,Month_10,Month_11,Month_12,Month_13,Month_14,Month_15,Month_16,Month_17,Month_18,Month_19,Month_20,Month_21,Month_22,Month_23,Month_24
0.6475500087458385,0.6525486797855315,0.8861646272889491,1.4337349717741614,1.4910072703686221,1.4057513658249645,0.8196880903403677,0.7006661470810951,0.4720041383618547,0.5846731969016632,0.6940801758703187,0.5649986646801998,0.3057098558582364,0.1143058068941313,0.06649551068671229,0.2240101233782334,0.5565945321344271,1.2622107913391498,1.1266440910510944,1.6997172166473324,1.2419212721088029,1.3240229394637897,0.8741540694888926,0.6305535181560377
0.0006266281315153218,0.0007714498285643993,0.0008016173499681407,0.0007214712316763902,0.0009545276991610121,0.0008988204593002774,0.000789302034136258,0.0006739770230082566,0.0005411070283034388,0.000523642141779685,0.0005646071459925422,0.0005010353316590349,0.00013583354193659358,0.00014722945812194847,0.00013651649756285902,0.0001760580143077885,0.00022064922545464612,0.0002255550475526752,0.00020276248005775559,0.00027007799292522004,0.0002693972521653326,0.0002304508209255431,0.00018992053375332065,0.00014252194610411568
0.10693518243729634,0.1368379675983031,0.39938543381244546,0.9163481753187196,0.8289444638332868,0.22731671263052514,0.052386634678162375,0.002835122665799464,0.0,0.0,0.0,0.003098462706927928,0.08545946069139443,0.0635890254124392,0.17404253354522814,0.5538948983127995,0.9297333622316616,0.713920833223178,0.26443038539220626,0.026816587956946993,0.0,0.0,0.0,0.0030516580633394405
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.8485855380624263,1.1262874101610643,1.660447392818917,3.336031448125923,3.219546943002399,1.9475501314610484,0.8169134850444517,0.5174661681002646,0.33070449444395167,0.43761784773485096,0.48158675963043784,0.4977520944028162,0.5534688758448669,0.5545096633856432,0.533803332759825,1.0689423378185405,1.7027432118176382,2.289857817220823,1.8137406286317814,2.3354223756147996,1.5035205061521226,1.2188258648217813,0.9764067600661784,0.5666424211099538
1.8167088896977261,2.265632450591904,3.6593188903929943,4.103694264925341,4.6242548650209345,4.037642143054108,3.1109407674671417,2.287611144962366,1.4896949654092169,1.8235376824259537,1.587272553407605,1.9199741503088235,1.0835521421364747,0.8164295528659749,1.1617093290440437,1.6252332995925476,3.6085966235809104,6.072665173265848,5.816737041206626,4.573998733977766,3.0727762596844923,3.8148638638996735,2.5491549359101726,1.6777902072285769
0.10252044808051643,0.05370782078390926,0.185776319457376,0.2959904494511923,0.29798508794766804,0.24452850782653188,0.23893262201753954,0.30113701719908953,0.5897717298280377,0.4858728690540557,0.5097016229114001,0.21390045444975925,0.16364433865706676,0.2818435806633292,0.38337220158815166,0.5901496413274959,0.7719440247167707,0.4286808383192479,0.3059779650532497,0.48634352553036786,0.8464066534613627,0.865117787979611,0.6777810619570831,0.3156501613466821
0.5324707445222616,0.593606372400267,0.6953638782153104,1.0049134195274425,0.9727712760327998,0.8803973651792564,0.669900835975063,0.36436480941133964,0.7109897228861837,0.45527195612837795,0.6394987817454678,0.35792725398370345,0.36002187060483776,0.4646248733991786,0.35697894023166665,0.3561644964913642,0.30374064467799206,0.331618430059143,0.3900797756385416,0.44275299571814514,0.5959862707327955,0.44373306716140826,0.3391111040965307,0.2760409019167306
0.2813970763205995,0.0005184187776334628,0.0039037398196250903,0.01399928075851922,0.14908502782550828,0.6300058884071715,0.5054340891570466,0.5326633584740672,0.5389516792442144,0.6143453618335833,0.8266969298381913,0.557367754888421,0.13498246600063857,0.0,0.0014020449520861158,0.0,0.06004831610885367,0.33834707254027263,0.650111166135139,1.6977959897315036,1.55180648028688,1.155556490130838,0.6702027093190484,0.3824553815846907
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.5486873752389583,1.7258199462333295,2.38631778929534,3.05261127719425,2.810882552753111,2.5250542444811184,1.8259086869381862,1.2392232559943481,0.9728885549695274,0.9178040083311886,1.1512629280594453,1.1889713070769006,0.7892539009944494,0.7052879585032341,1.0844736968412232,2.5936000686489273,3.303059226627872,3.6288028386965125,2.825861734705666,3.1906234935043307,2.3897488454154217,2.473114071924087,1.8584369172687671,1.097152346444618
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.3397136823031614,0.49864726428560574,1.0017900466098655,1.2879172659188427,1.2276782806854192,0.9472627690938411,0.3609922254775346,0.10241264378492534,0.08090138239210005,0.10185480925195768,0.09756743990637332,0.0808845439549562,0.16696685851585677,0.16976979674219767,0.3314134020195384,0.5888249370073173,0.9229048087293442,1.2411744882573177,0.9518370211280944,0.3692784344987272,0.31105226219824234,0.19107986741971394,0.13384020983753045,0.08248192775585264
0.5785048856079889,0.5911098655562059,0.7921033330297903,1.4085486211955123,1.6303049158835452,1.3954681533579218,0.7859668579478113,0.5123686359285534,0.3064007718696653,0.40169136540726286,0.4364741296767038,0.44109333396806283,0.32639631995131885,0.2469220303638245,0.26333362703878765,0.5684434910968269,0.8128489075830173,1.2469981355392987,0.9646041965709659,1.7486667051050508,1.0058068389880135,1.2976953560727158,0.9294968370653458,0.45397713594015476
0.7230200671389917,0.04219021142771531,0.04549747511241966,0.65125114379588,2.1937710499018697,1.7549301383220277,0.9381731149154167,0.8382018421329149,0.6781693265603606,0.7917567665732915,1.0760258092688744,0.8141303517593813,0.5983016814576432,0.001102577045398443,0.026809722502408782,0.3056380539844698,1.6495815666788298,2.5807975523409583,2.4834466588759474,3.6205096156605148,2.6074704701326237,1.9770127874338772,1.5269073187362538,1.1142908114841197
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.9387012832263759,1.3512556482100346,1.4939725163416564,2.2060961844060603,1.981902787121553,1.6645966578278482,1.5189477244208274,1.2823372000495967,1.4773105615061388,1.2105926877574469,1.5899413261508968,0.7100872919429655,0.16751815773315581,0.653033337446324,0.868231896905421,1.30082189042181,1.1140731793066114,1.0955378741795074,0.9131007045584171,0.9463025043459509,1.035046460770423,0.6644940474666219,0.5433355939714165,0.16033384363541525
