x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,x11,x12,x13,x14,x15,x16,x17,x18,x19,x20,x21,x22,x23,x24,Country
0.0,0.0,0.0033712868334536098,0.0033712868334536098,0.8423599521,0.8423599521,0.8423599521,0.5413906142708373,0.0,0.0,0.0,0.0,0.0,0.0,0.00426328683345389,0.031043204625577914,0.39304655857622384,0.2829505468946208,0.2829505468946208,0.8423599521,0.0,0.0,0.0,0.24091494630059998,Belgium
0.5427757904,0.3760976132089493,0.5427757904,0.5427757904,0.5427757904,0.5427757904,0.35534984921003976,0.35534984921003976,0.5427757904,0.3568546059974767,0.5427757904,0.5427757904,0.3404832600985428,0.162090625889886,0.162090625889886,0.41001819625252006,0.0,0.5427757904,0.5419420677981553,0.5419420677981553,0.39061815086996615,0.2527023017157429,0.2527023017157429,0.15523387605439998,Bulgaria
1.17702039741,0.0,2.8047100993472456,4.115455935,3.429329014052538,3.429329014052538,1.3823906331562212,1.3823906331562212,2.7124573674254653,0.9136155728741178,0.0,0.0,0.0,0.0,1.4224664924089963,4.115455935,4.115455935,3.418865573860842,1.3823906331562212,4.115455935,3.8670323366050017,1.199247812683686,0.0,1.17702039741,Czechia
0.0,0.0,0.0,0.0,0.0,0.0,0.3288039194957217,0.2742657633360017,0.2742657633360017,0.2280816626966577,0.0,0.0,0.0,0.0,0.09918357294246395,0.2143054982235198,0.31436361853564776,0.42583684227255986,0.4876935836598558,0.5238255566491358,0.44052908572401583,0.3691729850846718,0.29185620891150393,0.27995626613239993,Denmark
6.972857846239999,6.972857846239999,1.9355111435553818,2.5897046893445625,3.8781837225520066,3.8781837225520066,8.1895041022083,7.624200808975195,1.8472238735889277,0.0,0.0,0.0,0.0,0.0,1.328070406478645,1.328070406478645,6.459629546995768,6.459629546995768,8.1895041022083,2.5053886501209948,2.5053886501209948,2.981240427713431,6.972857846239999,6.972857846239999,Germany
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Estonia
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Greece
0.16523747088189647,0.0,0.0,0.0,0.0,0.2109777533315296,1.0765656437513238,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5198967349973159,0.8574361150396655,0.0,0.0,1.0765656437513238,0.7804717163031114,0.7804717163031114,0.0,0.0,0.9166292735599999,Spain
3.2769560529325052,3.2769560529325052,3.2769560529325052,3.7123704100166632,5.008585798462138,4.898957786780535,4.898957786780535,4.898957786780535,0.46658407676868774,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0579853065623746,2.0579853065623746,4.158772326709974,0.13812208492002537,0.0,0.0,0.3897739013884084,3.5409382408399996,France
0.13961413637599998,0.22490119880720003,0.22490119880720003,0.3532114859512,0.488161316,0.488161316,0.488161316,0.488161316,0.17153030213899997,0.17153030213899997,0.23351658928299995,0.0,0.0,0.12665520133439997,0.2479893995172625,0.3864996866612625,0.38665948595120003,0.38665948595120003,0.488161316,0.42112661457883005,0.324087048025881,0.257332346604711,0.21204483779717004,0.13961413637599998,Croatia
5.458704900219999,5.624700714367613,7.1451316942475245,6.6974539681730025,7.182577284645238,6.708227996349164,6.4111569687602605,3.940715340745896,3.940715340745896,0.0,0.0,0.0,0.0,0.27257470310975535,1.949694956843207,2.5186872574947134,3.6660111497480665,4.457856610905659,6.4111569687602605,6.110919417450661,6.110919417450661,6.110919417450661,5.458704900219999,5.458704900219999,Italy
0.959967078536428,0.8988297872987121,0.9630316422018751,0.696064504169189,0.698303187257693,0.698303187257693,0.7607127007747149,0.476399353815346,0.2976079856559386,0.15984424695533836,0.061983861703495194,0.0,0.0,0.0,0.0,0.14003485677351382,0.14227353986201793,0.4470750614088469,0.7607127007747149,0.476399353815346,0.34567871438301395,0.34567871438301395,0.38367336530429796,0.647699965484,Latvia
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Lithuania
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Luxembourg
3.285230902543444,3.3418059651716687,3.7335191897903237,3.923350708517186,4.1172030012758425,4.4112560862445855,4.35476595648439,4.037555152079007,3.770441228969285,3.2901215989058255,2.877753101973989,2.850459929494052,2.799933826223745,2.8558230433716707,2.8558230433716707,2.8558230433716707,2.8558230433716707,2.7303586960313644,2.596266736222369,2.3091394045869498,2.058925481477227,1.8390904324034678,1.8636871141459999,1.8636871141459999,Hungary
0.33853122090739135,0.0,3.952754431169561,3.952754431169561,4.90642919481236,7.189272154315528,4.544054448489162,2.4031692247048895,1.7834661980622242,0.0,0.0,0.0,0.0,1.7008145798574479,0.9800030016070086,0.0,0.24421005119115785,4.961335677508865,4.544054448489162,8.998198574185029,8.998198574185029,8.202398412558516,6.950841193393497,3.86898221424,Netherlands
