Month_4,Month_5,Month_6,Month_7,Month_8,Month_9,Month_10,Month_11,Month_12,Month_13,Month_14,Month_15,Month_16,Month_17,Month_18,Month_19,Month_20,Month_21,Month_22,Month_23,Month_24,Month_25,Month_26,Month_27
0.0,0.0,0.0017366755866870922,0.0,0.0,0.0,0.0017586772621991267,0.15953160979130135,0.10822171867249888,0.24833911080189286,0.18858421034177267,0.08715154054003647,0.0,0.0,0.0017366755866870922,0.0,0.0,0.0,0.0017586772621991267,0.15953160979130135,0.10822171867249888,0.24833911080189286,0.18858421034177267,0.08715154054003647
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9.160959366058401e-5,0.0,0.004408213587151375,0.0,0.0,0.0,0.0,0.0,0.0027611706193096095,0.0,0.0,0.0,9.160959366058401e-5,0.0,0.004408213587151375,0.0,0.0,0.0,0.0,0.0,0.0027611706193096095,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0051581154731989865,0.0,0.0,0.0,0.004388313587287151,0.008094679607457803,0.013399067680738244,0.014519553814778563,0.008955641805074022,0.0,0.0,0.0,0.0051581154731989865,0.0,0.0,0.0,0.004388313587287151,0.008094679607457803,0.013399067680738244,0.014519553814778563,0.008955641805074022,0.0
1.2242740506334326,2.1974204803402317,3.6660797270301964,3.6036196993724996,3.3603114319540053,2.5153818664074503,1.597901752017278,1.113483082293903,0.7144201276864651,0.904413618827548,1.1410233019851097,0.923912705922541,1.2242740506334326,2.1974204803402317,3.6660797270301964,3.6036196993724996,3.3603114319540053,2.5153818664074503,1.597901752017278,1.113483082293903,0.7144201276864651,0.904413618827548,1.1410233019851097,0.923912705922541
0.0004990599790563302,0.0,8.110887934613872e-5,0.0,0.0,0.0,0.0,0.0,0.0005069602366176425,0.0,0.0,0.0,0.0004990599790563302,0.0,8.110887934613872e-5,0.0,0.0,0.0,0.0,0.0,0.0005069602366176425,0.0,0.0,0.0
0.0,0.0,0.0008794743109993466,0.0,0.0,0.0,0.0,0.0,0.0006898687537387649,0.0,9.28508173617374e-5,0.0,0.0,0.0,0.0008794743109993466,0.0,0.0,0.0,0.0,0.0,0.0006898687537387649,0.0,9.28508173617374e-5,0.0
0.0,0.0,0.000699288509021614,0.0,0.0,0.0,0.0,0.03442977806527999,0.07955278014972457,0.16445150073590722,0.13906166899672462,0.001591013672524648,0.0,0.0,0.000699288509021614,0.0,0.0,0.0,0.0,0.03442977806527999,0.07955278014972457,0.16445150073590722,0.13906166899672462,0.001591013672524648
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0010797647805030305,0.0,0.0025962625465424626,0.19297735997013798,0.0742053884455689,0.19768784145436635,0.05424686403436798,0.1466307094558392,0.15379614568974365,0.21689844026958735,0.2651225939173249,0.07059644728098441,0.0010797647805030305,0.0,0.0025962625465424626,0.19297735997013798,0.0742053884455689,0.19768784145436635,0.05424686403436798,0.1466307094558392,0.15379614568974365,0.21689844026958735,0.2651225939173249,0.07059644728098441
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0059164735721667075,0.0,0.0006185507163954333,0.0,0.0,0.0,0.0,0.0,0.003665212283911791,0.0,0.0,0.0,0.0059164735721667075,0.0,0.0006185507163954333,0.0,0.0,0.0,0.0,0.0,0.003665212283911791,0.0,0.0,0.0
