Month_4,Month_5,Month_6,Month_7,Month_8,Month_9,Month_10,Month_11,Month_12,Month_13,Month_14,Month_15,Month_16,Month_17,Month_18,Month_19,Month_20,Month_21,Month_22,Month_23,Month_24,Month_25,Month_26,Month_27
0.0,0.0,0.001787258305345475,0.0,0.0,0.0,0.0,0.011974365012567871,0.0739069868850961,0.21421948814469077,0.05038557906048567,0.0012745814751298767,0.0,0.0,0.001787258305345475,0.0,0.0,0.0,0.0,0.011974365012567871,0.0739069868850961,0.21421948814469077,0.05038557906048567,0.0012745814751298767
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2.4888197407348412e-5,0.0,0.004472498245587445,0.0,0.0,0.0,0.0,0.0,0.0028786315103121736,0.0,0.0,0.0,2.4888197407348412e-5,0.0,0.004472498245587445,0.0,0.0,0.0,0.0,0.0,0.0028786315103121736,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.003955662685739483,0.0,0.0,0.0,0.0,0.0,0.0028163898864024786,0.0009725166395100794,0.0,0.0,0.0,0.0,0.003955662685739483,0.0,0.0,0.0,0.0,0.0,0.0028163898864024786,0.0009725166395100794,0.0,0.0
1.129892254477947,2.059313593908815,3.3048841036274283,3.2363987538166845,2.4938413236948374,1.68651722729977,1.0398450234031682,0.7508198664556085,0.5489222820151811,0.7476347908704791,1.052471699767825,0.8503231989624845,1.129892254477947,2.059313593908815,3.3048841036274283,3.2363987538166845,2.4938413236948374,1.68651722729977,1.0398450234031682,0.7508198664556085,0.5489222820151811,0.7476347908704791,1.052471699767825,0.8503231989624845
0.00047407837707625754,0.0,6.390669194691976e-5,0.0,0.0,0.0,0.0,0.0,0.0004919656912622409,0.0,0.0,0.0,0.00047407837707625754,0.0,6.390669194691976e-5,0.0,0.0,0.0,0.0,0.0,0.0004919656912622409,0.0,0.0,0.0
0.0,0.0,0.00014253490020463047,0.0,0.0,0.0,0.0,0.0,0.001042258720468837,0.0,0.0,0.0,0.0,0.0,0.00014253490020463047,0.0,0.0,0.0,0.0,0.0,0.001042258720468837,0.0,0.0,0.0
0.0,0.0,0.0007136627470334519,0.0,0.0,0.0,0.0,0.004194602274663815,0.046350280649191125,0.17544559557989692,0.05252757535531451,0.0008384588105097533,0.0,0.0,0.0007136627470334519,0.0,0.0,0.0,0.0,0.004194602274663815,0.046350280649191125,0.17544559557989692,0.05252757535531451,0.0008384588105097533
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.001071728650891706,0.0,0.0008168743128010323,0.12038223328380943,0.0143173951429475,0.01196088386120322,0.0,0.009711949085746258,0.03735865036073594,0.06518950261150044,0.03501856848115338,0.0,0.001071728650891706,0.0,0.0008168743128010323,0.12038223328380943,0.0143173951429475,0.01196088386120322,0.0,0.009711949085746258,0.03735865036073594,0.06518950261150044,0.03501856848115338,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.006071911195480254,0.0,0.0005171221847358972,0.0,0.0,0.0,0.0,0.0,0.0037688513540928346,0.0,0.0,0.0,0.006071911195480254,0.0,0.0005171221847358972,0.0,0.0,0.0,0.0,0.0,0.0037688513540928346,0.0,0.0,0.0
0.0,0.0,0.0022510323926597537,0.0,0.0,0.0,0.0,0.002935206960807167,0.018992622041559156,0.09160408170450529,0.0060254237080780435,0.0,0.0,0.0,0.0022510323926597537,0.0,0.0,0.0,0.0,0.002935206960807167,0.018992622041559156,0.09160408170450529,0.0060254237080780435,0.0
0.0,0.0,0.0021948165265088903,0.0,0.0,0.0,0.0,0.0,0.0016597293896835883,0.0,0.0,0.0,0.0,0.0,0.0021948165265088903,0.0,0.0,0.0,0.0,0.0,0.0016597293896835883,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0010748958853733946,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0010748958853733946,0.0,0.0,0.0
0.0037330654831823035,0.0,0.00023011952280797048,0.0,0.0,0.0,0.0,0.0,0.0024108626943887958,0.0,0.0,0.0,0.0037330654831823035,0.0,0.00023011952280797048,0.0,0.0,0.0,0.0,0.0,0.0024108626943887958,0.0,0.0,0.0
