x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,x11,x12,x13,x14,x15,x16,x17,x18,x19,x20,x21,x22,x23,x24,Country
0.49454012098800004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6762526303217202,0.6762526303217202,0.022567432553920755,0.0,0.0,0.0,0.0,0.0,0.920931324,0.0,0.0,0.0,0.6272073286696506,0.460465662,0.460465662,Belgium
0.318657604857,0.0,0.0,0.0,0.5654238265190268,0.5654238265190268,0.593403361,0.593403361,0.593403361,0.593403361,0.593403361,0.0,0.593403361,0.0,0.0,0.0,0.0,0.41341656204640653,0.41341656204640653,0.593403361,0.593403361,0.4041419019822615,0.37897190573877343,0.2967016805,Bulgaria
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Czechia
0.34177263109254996,0.15221684736045007,0.0,0.0,0.0,0.36834289190765407,0.3990581306534433,0.40849832192570906,0.40849832192570906,0.7858423239045059,0.6928817964278547,0.5332163222290528,0.4401196141569342,0.18875237972082118,0.0,0.0,0.0,0.0,0.0,0.34752572077227367,0.4277673709941642,0.728849016819661,0.57494788661401,0.5350861345,Denmark
12.693395935733397,14.828751906262154,18.925491778198083,21.501193004993482,23.636742401431825,23.636742401431825,23.636742401431825,25.417437967308228,25.417437967308228,23.128822238880435,23.128822238880435,19.911965412734418,15.233594753302851,11.892720264733203,9.108529225957056,7.629811123744898,8.859832514799818,11.78348943794677,11.78348943794677,11.78348943794677,17.985307632427094,18.153408944367403,15.790259259911792,13.327365745,Germany
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Estonia
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Greece
0.8058153449781998,0.0,0.0,0.0,0.0,0.24026848452335436,0.0,0.0,0.0,2.572995019902184,1.7694825194557466,1.6838637157693952,0.0,0.0,0.0,0.0,0.268420991187724,0.0,0.0,0.5149087074802854,0.5149087074802854,2.38638825307846,1.7519722690000001,1.7519722690000001,Spain
1.5623338888834006,1.5623338888834006,0.0,0.0,1.4232138445135534,1.6390509011373722,6.127798287454083,9.814513376833828,9.90112572424552,9.939477955254166,6.492560774307927,6.731367122578456,2.843314332235674,0.0,0.0,0.0,0.0,0.46798059967178895,2.8628742355659313,5.533186510589116,9.218616146040025,9.218616146040025,6.767867645000001,6.767867645000001,France
0.2628804763323001,0.22942627432870005,0.20062869353899998,0.21366450567800002,0.32419072488830003,0.5315601088988381,0.47465641009429854,0.4369858032927965,0.4369858032927965,0.39189941672705786,0.39189941672705786,0.3495846217742493,0.3495846217742493,0.3495846217742493,0.22726833122705103,0.15444414707555698,0.18891411549815137,0.27376185331615516,0.32542642572160413,0.3781891861264095,0.3985802519431559,0.36347686537741714,0.44476435753592114,0.266847353,Croatia
9.735926979869463,7.311461355312121,9.032359659693538,9.032359659693538,11.207087372941697,12.453866168707936,13.331217923992392,14.66896984542047,14.681663880886488,14.677512152361947,12.885229196781163,9.382031276442834,5.985501916616026,4.957421101486907,3.5941151218665555,3.5941151218665555,7.2597389341031615,8.402730112585695,9.761090991117802,11.184167371688039,13.587175583558844,13.613023855034305,12.267113600972475,9.994031885,Italy
1.1349588371086894,1.2963149974059622,1.376522328906663,1.6752883443781643,2.0156957515590936,2.323879629408763,2.4759243700000004,2.368383490177262,2.175142700155451,1.818105567761259,1.4557794020711048,0.9201379598678203,0.6803360403665503,0.5569422922431982,0.5475036513702362,0.5902867498572412,0.8013180678717777,1.0076766702928885,1.190748644504524,1.3971810736218377,1.5246934674015946,1.6862472473526025,1.6685332049379487,1.2379621850000002,Latvia
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Lithuania
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Luxembourg
4.3570039047404,4.897841307855599,5.343608666584116,5.82511693119916,6.260685422421698,6.669464132946239,7.12420656,7.12420656,6.064144457309267,5.231403579834422,3.477117802807508,2.134682783911519,2.134682783911519,0.5723374275577683,0.0,0.0,0.0,0.9802034134005471,2.6467292030997336,3.8596952134885862,4.470687428510753,4.851995419137682,4.788572385206269,3.56210328,Hungary
4.4122696050640124,0.28731378715364647,0.0,0.0,0.0,4.949068170537878,7.353489310792758,7.642282329937289,10.860303350640512,10.860303350640512,7.676021223328772,1.754219168460128,1.278662029060572,0.2907362248210138,0.0,0.0,0.0,0.0,6.662285926957419,8.78159259027877,9.469768862866609,10.072658571186205,9.231860104144467,7.394864800000001,Netherlands
5.229754222623,3.2305653793279854,3.2779839073596513,4.016705375669412,4.937225245389105,5.5188030409126565,6.132318149001902,6.618660584661546,7.151361232167335,7.151361232167335,6.285625915682413,5.688443523580646,5.0474001392549335,4.550007320560837,4.230191083690961,4.0292525721215275,4.056795390871242,4.204429487975216,4.37197927060837,5.771344294198623,6.309362050709385,6.632707916633905,6.259139689845801,4.8694173395,Austria
