x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,x11,x12,x13,x14,x15,x16,x17,x18,x19,x20,x21,x22,x23,x24,Country
2459.4000024593997,2035.1000020350998,1899.1941682708557,1635.444667193513,1188.7932984674499,758.329403913175,712.282447292108,713.6798301876823,724.2865459106399,1000.9063642666499,1484.0512282072573,1575.0530711678146,1926.157364849295,1593.8533191854922,1534.879728239265,1357.4890463093775,1006.388636997375,747.1562644583177,707.36981862726,709.7976822651523,724.2865459106399,1000.9063642666499,1484.0512282072573,1575.0530711678146,Belgium
381.37999961862,347.3619996526381,373.74543583419234,287.77885487814217,228.10084286240095,216.99548765623706,242.0123334869293,182.20107735442502,190.57085309134948,220.65786638647882,262.6516196664892,341.0865395668937,353.41213288457624,321.88878625793745,349.7545795558872,272.62903965382,217.44696639055593,213.36963306239994,239.81113969549162,181.27916643648126,190.57085309134948,220.65786638647882,262.6516196664892,341.0865395668937,Bulgaria
1279.051001279051,1172.943001172943,1064.6312516135333,842.8313004062436,558.1596100284788,361.6579422636565,339.4603353741584,321.533458219944,374.88121711119305,602.4032071144769,844.7007070114739,965.618816699457,1093.607470925507,1002.8835658388734,934.1386699141974,753.6260208699446,504.9708562998141,355.44436561917183,336.4654043963888,319.4394956808336,374.88121711119305,602.4032071144769,844.7007070114739,965.618816699457,Czechia
394.533,375.47599999999994,307.56844642039454,246.42361136788836,207.0610468407594,145.1942742089334,126.06358689309839,146.47573057638957,152.80609452303486,196.11134699578923,247.74507709994376,320.4835942036451,372.3353275183213,354.35053451870743,295.01496804629727,238.79278941592548,201.10560236410308,142.8128651021968,125.01776320784202,145.5987762600317,152.80609452303486,196.11134699578923,247.74507709994376,320.4835942036451,Denmark
13130.666,11238.429999999998,9872.747836175195,8068.1922653491165,5950.866829703336,3700.55567749956,3210.020046934532,3079.5073559044804,3566.267997408715,5761.287731825195,8628.51153155534,9879.48951305645,11166.238308072863,9557.092350730369,8631.294020405792,7191.043945734293,5367.378472827531,3636.9314597271095,3181.987748574154,3058.835404336741,3566.267997408715,5761.287731825195,8628.51153155534,9879.48951305645,Germany
64.99999993499999,70.59999992939998,50.232999948978005,35.82276919368,22.527038437676996,25.456854752094543,23.03412906556122,29.171476720182607,29.106411371707342,28.55206561711957,36.71206657764267,45.629586980396525,51.58153308828734,61.08831669017569,42.398427962037545,35.05825677736825,29.927388926717047,25.240393213878548,22.923052142601218,29.07824595106061,29.106411371707342,28.55206561711957,36.71206657764267,45.629586980396525,Estonia
628.402,448.668,506.07463700000005,482.55273359999995,329.88552869999995,227.08576519436116,252.418403375,238.567742625,211.87974937500002,200.72974687500002,208.57551750000002,246.23693754288152,255.68106375000002,182.5517925,219.753594375,224.37032306221363,164.14598812499997,223.50184369436116,250.418135625,237.25572937500002,211.87974937500002,200.72974687500002,208.57551750000002,246.23693754288152,Greece
3419.0000034189998,2523.000002523,2746.51528055616,2505.30818839106,2170.9555231965596,1721.328891282615,1743.4909313869302,1702.7298517850127,1872.0938216749214,1889.356649890195,2421.2198504052626,2366.036856183963,2382.689825522695,1758.2703801678151,1984.76180844944,1876.742819576665,1676.7334659864302,1697.761859963595,1732.4852021788301,1695.0235199410492,1872.0938216749214,1889.356649890195,2421.2198504052626,2366.036856183963,Spain
6068.591,4649.302,4409.446418766432,3365.5259778396066,2400.250868713132,1403.4317337982475,1322.5353734426976,1145.8930002137954,1432.5577720725048,2409.573734668575,4095.189060908441,4496.968668500789,5063.162635141273,3879.0177433093754,3793.809210263675,2957.432505761923,2136.7961314743143,1381.353475649959,1312.742371807869,1138.5708540063195,1432.5577720725048,2409.573734668575,4095.189060908441,4496.968668500789,France
313.4,295.0,316.96896000000004,263.99736,177.26852000000002,125.94296000000003,170.93063999999998,168.27,163.8138,224.7612,296.1648,334.2216,295.22279999999995,277.89,302.9472,254.9052,171.72660000000002,123.68460000000002,169.2774,167.205,163.8138,224.7612,296.1648,334.2216,Croatia
