x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,x11,x12,x13,x14,x15,x16,x17,x18,x19,x20,x21,x22,x23,x24,Country
1697.9663206029018,1227.48189638295,797.0320839873319,776.9730281970395,835.7090612007779,911.1960081491521,1168.5240456089957,1746.6638891561347,1745.311311527891,2234.0381216649525,1870.1628700449905,1758.7244212725752,1636.8682672639518,1083.7232597056548,779.3945377594395,766.6954750375476,830.0394494906219,908.3033363464641,1168.5240456089957,1746.6638891561347,1745.311311527891,2234.0381216649525,1870.1628700449905,1758.7244212725752,Belgium
293.2571362529887,231.95781585109552,222.9503583423193,249.03235693220086,187.5751434468063,197.0004328622681,227.8835767345908,271.2524665669504,352.25583336507407,364.9850432346642,332.4294262627286,361.2077188714379,281.55660931305033,224.56753191103394,220.35668134143793,247.664047285268,187.21537333573127,196.81132757694468,227.8835767345908,271.2524665669504,352.25583336507407,364.9850432346642,332.4294262627286,361.2077188714379,Bulgaria
870.1837969628064,573.4907935359428,388.6673539866005,379.85221337634545,353.30677122702224,392.2026507551525,617.262633652519,860.7318526147582,983.6687429014846,1114.1326551653085,1021.7060140272458,951.6708913147024,788.009325599307,526.3739528948549,380.51739646200105,374.91870305042227,350.6176824947094,390.62474809984553,617.262633652519,860.7318526147582,983.6687429014846,1114.1326551653085,1021.7060140272458,951.6708913147024,Czechia
252.1500571580279,210.69487736943046,148.5712556850866,129.0267540013247,149.39891163348716,156.23189621261417,199.7861790027889,252.38744763510215,326.4889752677155,379.31233216318975,360.990531162934,300.54310531998493,243.2674075297117,204.87401921338628,145.48896363360993,127.36040826493578,148.32707858101796,155.6694511600678,199.7861790027889,252.38744763510215,326.4889752677155,379.31233216318975,360.990531162934,300.54310531998493,Denmark
8341.631905541235,6119.888418340772,4402.781737731938,4342.839178362773,4042.0620838815275,4232.683313383606,6350.325872058441,9304.63378132168,10400.286358614903,11963.505761066857,10320.7156629111,9221.326011914636,8836.768042371623,6207.734458363764,4313.217671653075,4291.738399205561,4013.269008492597,4215.898522812506,6350.325872058441,9304.63378132168,10400.286358614903,11963.505761066857,10320.7156629111,9221.326011914636,Germany
37.767692269216,23.772499975327996,32.48607706803216,29.02825231096536,36.579700298495545,38.4672337386929,36.63309427520661,44.22917936032394,52.839485535318616,60.93141298771736,71.79169543398085,49.65298659997088,41.771764824486844,36.223232368322435,32.308384760624165,28.925944618821365,36.502007990927545,38.41800296954089,36.63309427520661,44.22917936032394,52.839485535318616,60.93141298771736,71.79169543398085,49.65298659997088,Estonia
518.9494540000001,355.60425495,337.9520118486184,410.365785420782,389.60306976727855,320.7268281452324,304.11880299488087,325.792108390714,489.0765903818268,503.2990459438301,351.1340957958404,326.02203802819406,307.68263401686477,188.03450630926,333.51673734861845,407.42693049578196,388.1452772672786,320.0758918952324,304.11880299488087,325.792108390714,489.0765903818268,503.2990459438301,351.1340957958404,326.02203802819406,Greece
2615.85677353531,2258.1521378413795,2099.8710182967006,2242.3584357939567,2103.6660176936202,2365.024114859319,2336.202883750664,2856.086907329246,2987.0602294145215,2811.0749255154565,2131.6333229561783,2295.7039408312903,2317.440252779763,2051.766472047865,2066.0694036416403,2222.947350667887,2094.3761930030078,2359.893972650925,2336.202883750664,2856.086907329246,2987.0602294145215,2811.0749255154565,2131.6333229561783,2295.7039408312903,Spain
3488.3189510919183,2470.6772369147784,1431.4733102717314,1347.5718997190731,1165.9985070345056,1480.6170602812722,2478.082545252391,4384.823751678152,4824.099715553186,5520.516240781555,4309.968347369267,4059.445905287104,3182.960488973223,2154.3900697220047,1392.9515518496903,1323.548442594697,1153.6973014103132,1472.8783290197125,2478.082545252391,4384.823751678152,4824.099715553186,5520.516240781555,4309.968347369267,4059.445905287104,France
269.84232000000003,180.54992000000001,129.30424000000002,175.74659999999997,172.74300000000002,168.75256000000002,230.86936,304.21344,343.30448,303.24584,285.442,311.18016,261.83256000000006,176.39348000000004,127.04588000000001,173.87771999999998,171.749,168.26564,230.86936,304.21344,343.30448,303.24584,285.442,311.18016,Croatia
6040.107324280661,4042.0607759415,5005.266791311093,5546.712839738787,4479.91183779983,5641.09560828246,5852.849077187115,7596.690951513749,9343.338256545592,9267.273852040225,7465.81492112437,7453.9877648285155,7027.268123781034,4407.069091576287,4925.826106353762,5488.726222870957,4449.3987037139495,5621.7782234721,5852.849077187115,7596.690951513749,9343.338256545592,9267.273852040225,7465.81492112437,7453.9877648285155,Italy
79.45136571039966,45.513717849560614,41.91794837984894,53.145262579484665,29.159765761001868,68.02313677602042,74.14239729675673,107.50017884346124,176.6555550924067,179.16273403735173,174.59748141018548,133.7328077654738,77.77429203008833,44.718192062039584,41.40457627576876,52.690786791175576,29.003413129860707,67.84027888179558,74.14239729675673,107.50017884346124,176.6555550924067,179.16273403735173,174.59748141018548,133.7328077654738,Latvia
216.02962500000004,202.113,150.51047499999999,137.82314999999997,106.343125,114.2941875,158.1328125,155.31075,227.61393750000002,312.4704375,265.66312500000004,220.8020625,210.48693750000007,198.51750000000004,148.2069375,136.821375,106.070625,114.1475625,158.1328125,155.31075,227.61393750000002,312.4704375,265.66312500000004,220.8020625,Lithuania
68.04334363566035,56.7794740172946,35.19706885369182,35.1605666315061,31.74646737566094,37.572659962427345,57.78236031258802,76.63085214559138,78.43824177341362,96.27102620002528,78.91571918034354,77.74338399633069,64.92743474988738,54.66784068607291,34.24832478056649,34.52740700250963,31.403394783411425,37.36853996263146,57.78236031258802,76.63085214559138,78.43824177341362,96.27102620002528,78.91571918034354,77.74338399633069,Luxembourg
