x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,x11,x12,x13,x14,x15,x16,x17,x18,x19,x20,x21,x22,x23,x24,Country
2459.4000024593997,2035.1000020350998,1917.5842792102198,1651.709377516607,1198.31695024305,766.3492804707594,721.063944988876,722.4914681001943,734.346773964784,1014.8087987964899,1504.6644701404293,1600.330285440618,1958.5961052036103,1617.0769532593085,1556.1989701732086,1376.3443591189014,1020.3672194471749,757.3799160601819,717.195075956956,719.6566622451163,734.346773964784,1014.8087987964899,1504.6644701404293,1600.330285440618,Belgium
381.37999961862,347.3619996526381,374.7866303057581,288.59045211079683,229.4224629731089,219.1657071927088,245.43310762108263,184.78692505271874,194.06930090479398,224.70864339490765,267.47330655939203,347.34811335525865,359.89997655782736,327.7979329201323,356.17527886137316,277.6338893052049,221.43879857144313,217.28661466863116,244.213527278367,184.6070399971813,194.06930090479398,224.70864339490765,267.47330655939203,347.34811335525865,Bulgaria
1279.051001279051,1172.943001172943,1076.4268270150505,852.3474731522585,563.595211448537,366.324383476337,344.66083567581836,326.4708014711187,381.55496933320495,613.1273766874617,859.7383321658994,982.8187944124139,1113.0762118385337,1020.7372115283328,950.7684975487948,767.0422628057561,513.9605048083511,361.7775650660831,342.45526635192795,325.1262571049623,381.55496933320495,613.1273766874617,859.7383321658994,982.8187944124139,Czechia
394.533,375.47599999999994,310.82609873569044,249.06043989380464,209.01254842037966,146.91462326267998,127.86240363147436,148.5706769992286,155.36266294664404,199.39244699907036,251.89005078829922,325.8455415774281,378.5647959456034,360.27910294568863,299.9508048933384,242.78798415676272,204.47026026220456,145.20223878879668,127.10941057835473,148.03476047299404,155.36266294664404,199.39244699907036,251.89005078829922,325.8455415774281,Denmark
13130.666,11238.429999999998,9994.618482965088,8169.727119183234,6012.401966269912,3748.496378365699,3259.556574170516,3127.1266729132326,3629.1033672690955,5862.797950845289,8780.540407069964,10052.956891707821,11364.290629035746,9725.482228631947,8783.371921601094,7317.745558271765,5461.948261684068,3699.783381230933,3238.05234529491,3112.730135218768,3629.1033672690955,5862.797950845289,8780.540407069964,10052.956891707821,Germany
64.99999993499999,70.59999992939998,50.536461486953996,36.048923039472,22.695076898998,10.655076909287999,9.596461526056,12.698807675867997,16.044307671551998,19.177961513652,27.262788426269996,37.12920908250642,40.737499947299995,44.247192250451995,32.966038418892,24.567846122064005,16.125346519643045,10.529076909456,9.526307679983997,12.659961522083998,16.044307671551998,19.177961513652,27.262788426269996,37.12920908250642,Estonia
628.402,448.668,508.10001575000007,484.6191636,331.2975371999999,229.55725000027664,255.80347187499999,241.77488612499997,215.26461787500003,203.936489375,211.9075995,250.1676339996239,259.76567675,185.46813449999996,223.264250875,227.95187999904883,166.76828962499997,227.07184850027664,254.418671125,241.04598987499998,215.26461787500003,203.936489375,211.9075995,250.1676339996239,Greece
3419.0000034189998,2523.000002523,2762.83194728928,2520.7368342872296,2183.17349199468,1736.7704554115596,1762.3733099309702,1721.203934971597,1895.8790264519655,1913.3611812305653,2451.981775521072,2396.1236290793254,2412.962221469995,1780.609442751915,2009.97847521104,1900.5870904997648,1698.0365910666299,1719.3357157808598,1754.49666059503,1716.5590226262907,1895.8790264519655,1913.3611812305653,2451.981775521072,2396.1236290793254,Spain
6068.591,4649.302,4470.9293212536095,3413.4544645627257,2425.5356526016776,1421.2038518036409,1340.7706178640017,1161.7088360241264,1453.93141080799,2445.5243675263428,4156.288929442705,4564.7632284426945,5140.14168763763,3936.8923543793962,3850.412517350007,3001.5571443594213,2168.676945955842,1401.9679542764734,1332.3283750775263,1155.5582332120302,1453.93141080799,2445.5243675263428,4156.288929442705,4564.7632284426945,France
313.4,295.0,319.6704000000001,266.2704,178.87276000000003,127.51856,173.66208,170.96800000000002,167.01356,229.15144,301.94975999999997,340.74992000000003,300.98936,283.318,308.86464,259.88424000000003,175.08092,126.10052000000002,172.58388,170.47100000000003,167.01356,229.15144,301.94975999999997,340.74992000000003,Croatia
9823.000009823,7677.5000076775,7467.38947178994,5874.76541860764,3936.4670646495,3521.2875402620134,3706.2859635016603,3136.2797613664297,3951.7412978370603,4476.06676104214,6138.30714822757,7817.15696674098,7899.46169488267,6174.093165271475,6142.328049019019,4955.9448154122665,3389.6193671923497,3471.7737544358733,3675.90750354359,3121.02319432349,3951.7412978370603,4476.06676104214,6138.30714822757,7817.15696674098,Italy
183.50899981649096,178.83299982116696,135.75141618032643,78.1516336062266,44.814619429182976,41.069768380273025,52.094287316894864,28.487449445431288,66.45055888179559,72.62357729675672,105.29801884346124,173.03673509240673,175.49255403735177,171.02082141018548,130.9932677654738,76.18107203008833,43.802132062039576,40.55639627576877,51.61140679117557,28.409273129860708,66.45055888179559,72.62357729675672,105.29801884346124,173.03673509240673,Latvia
321.1,273.0,226.16257500000003,213.43402500000002,201.04200000000003,148.56865,136.505025,105.60737500000002,113.50241249999999,157.23906250000002,154.43295,226.32748750000002,310.70438750000005,264.161625,219.5541125,209.2972875,197.39550000000003,147.3692875,136.048075,105.471125,113.50241249999999,157.23906250000002,154.43295,226.32748750000002,Lithuania
101.416999898583,83.133999916866,81.3833395482463,67.28336585864255,56.3528814251286,34.94317959468645,34.97196589095396,31.77097256082162,37.60181996239818,58.143077349264324,77.1092343673352,78.92790695810913,96.87201582905391,79.40836510577682,78.22871140325277,65.33275623096354,55.009114759805705,34.46212626183417,34.742950705997785,31.59943626469686,37.60181996239818,58.143077349264324,77.1092343673352,78.92790695810913,Luxembourg
