x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,x11,x12,x13,x14,x15,x16,x17,x18,x19,x20,x21,x22,x23,x24,Country
0.0,0.8423599521,0.8423599521,0.0,0.8423599521,0.8423599521,0.8423599521,0.8423599521,0.8423599521,0.8423599521,0.8423599521,0.8423599521,0.0,0.0,0.8423599521,0.0,0.0,0.8423599521,0.8423599521,0.0,0.0,0.0,0.24091494630059998,0.24091494630059998,Belgium
0.15523387605439998,0.15523387605439998,0.15523387605439998,0.15523387605439998,0.15523387605439998,0.5427757904,0.22950917058736253,0.22950917058736253,0.0,0.0,0.5427757904,0.5427757904,0.0,0.0,0.5427757904,0.5427757904,0.5427757904,0.5427757904,0.22950917058736253,0.06756762336076502,0.0,0.0,0.0,0.15523387605439998,Bulgaria
0.0,0.7717979093475108,0.0,0.0,4.036578634,4.036578634,4.036578634,4.036578634,3.831263994372562,3.831263994372562,3.831263994372562,2.1976747655985687,0.0,2.03214071703982,2.03214071703982,0.8185447584261067,4.036578634,4.036578634,4.036578634,4.036578634,2.1840440976457582,4.036578634,3.0021419312939925,1.1544614893239997,Czechia
0.16841047828320002,0.16841047828320002,0.16841047828320002,0.1891630706872,0.47580070584942735,0.47580070584942735,0.41390791800022736,0.30134013015102745,0.11442172255502746,0.11442172255502746,0.1514925652308274,0.09255890653062736,0.0741142478304273,0.10007936255282734,0.16581170385262733,0.25635096962662746,0.32230531092642734,0.3979865767004275,0.41390791800022736,0.3920102593000273,0.3920102593000273,0.3609579248326,0.3609579248326,0.27995626613239993,Denmark
6.061811042820783,3.640950842259038,7.6771311450263395,7.6771311450263395,7.862900938723591,14.720486946815285,14.720486946815285,19.9237800161928,19.9237800161928,17.862859551969105,13.86593072911877,11.161535402474641,9.568639695609482,0.0,0.0,0.0,0.0,6.497293032581303,10.995472250401257,10.995472250401257,10.995472250401257,9.33182829019411,6.972857846239999,6.972857846239999,Germany
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Estonia
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Greece
0.0,0.0,0.0,0.0,0.0,1.3552120816536766,1.3552120816536766,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9963636693797598,0.0,1.3552120816536766,1.3552120816536766,0.0,0.0,0.0,0.0,0.9166292735599999,Spain
2.9328632642286983,2.9328632642286983,4.972813158409115,7.736899362470578,9.347213582625288,12.38090294,12.38090294,11.514909842558632,8.613797092935096,3.4363804864790666,3.4363804864790666,0.0,0.0,0.9075865040499602,2.948428398230377,6.130653640442213,10.032288148075482,10.032288148075482,10.032288148075482,7.649191273267741,3.1960158558642044,1.2796750385502902,3.5409382408399996,3.5409382408399996,France
0.12636396642479997,0.0,0.12244983004879999,0.0,0.0781498300488,0.27295327546800013,0.2881031055168002,0.22465293556560018,0.12295922270960005,0.08360905275840008,0.051195339902400064,0.0021501699512000414,0.0,0.0,0.0,0.01423010333603898,0.10167993338483897,0.16118622052883894,0.20641579954299188,0.19322980844020005,0.09153609558419992,0.03878592563299998,0.03878592563299998,0.13961413637599998,Croatia
5.2288625532,3.644259707160309,3.644259707160309,5.867662240637114,9.240960343437909,9.553147157663084,11.01322814684121,8.902959055297874,5.586538304964237,2.5936500982932884,1.158026901092504,0.0,0.0,3.4563003492422695,7.224424259008051,9.587188315572385,13.161382922980833,13.161382922980833,12.080520282086544,10.7369817596105,8.121449047994417,3.5022563935656628,3.5022563935656628,5.2288625532,Italy
0.48586683667656105,0.48586683667656105,0.5009338310274578,0.5009338310274578,0.6964971940981557,0.9576072288216417,0.9576072288216417,0.9576072288216417,1.1072622636565828,1.265369166315892,1.4083229571463063,0.9523936290102831,0.556671500092928,0.556671500092928,0.556671500092928,0.556671500092928,0.7944536261457906,1.0555636608692767,0.9576072288216417,0.834098384751059,0.647699965484,0.647699965484,0.647699965484,0.647699965484,Latvia
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Lithuania
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Luxembourg
0.09727814720000356,0.0,0.49123206861575375,0.1174210689563712,0.9648939366082254,0.9648939366082254,2.7554119930118173,0.962765760399721,0.962765760399721,2.064954807353035,2.326055597027761,2.326055597027761,1.2774326453194733,1.0445442149577355,0.7767460279216047,0.7767460279216047,0.7767460279216047,1.6818516689592216,2.7554119930118173,0.9643776948406066,0.0,0.777901538153607,0.777901538153607,1.8636871141459999,Hungary
0.9525831348706847,1.1604794882592746,4.545636159320542,7.952134299406129,7.952134299406129,7.952134299406129,10.033425302966773,4.191314632725737,4.191314632725737,2.1769476404808645,2.10024796491824,2.10024796491824,0.0,3.318724781407568,4.340746499925684,4.340746499925684,5.720187639303044,5.720187639303044,5.720187639303044,7.8724027679058945,8.889540627579263,1.674389459733391,2.4028673929414865,3.86898221424,Netherlands
0.0,0.0,0.7989279516665061,1.7899749108460883,2.451329209573222,2.451329209573222,3.766665332909518,3.766665332909518,2.8153550434570707,2.8153550434570707,2.8153550434570707,2.8153550434570707,0.0,0.0,0.0,0.9819441304247857,0.9819441304247857,0.9819441304247857,3.766665332909518,0.9056711436871874,0.9056711436871874,2.547671877036,2.547671877036,2.547671877036,Austria
0.07372666408215287,0.0,0.0,3.5116060862285097,3.5116060862285097,3.5116060862285097,3.5116060862285097,3.5116060862285097,3.5116060862285097,3.5166928749479687,3.5965821179999997,0.0,0.0,0.0,0.0,0.19480509017470582,0.8976724304485892,0.8976724304485892,1.5207910769992212,0.7358435306086938,0.49474995293696455,0.49474995293696455,0.5613610386647958,1.028622485748,Poland
0.0,0.0,0.0,0.0,0.0,0.0,0.14126685155351984,0.1386548220039294,0.0,0.0,0.0,0.0,0.2121824518363341,0.15188932929749807,0.0,0.0,0.0,0.14126685155351984,0.14126685155351984,0.0,0.0,0.0,0.0,0.09554912715919998,Portugal
0.882974301638,0.815773727557055,0.815773727557055,0.8468758089971932,1.305454097840579,1.305454097840579,1.305454097840579,1.085061703318379,0.5853503267981437,0.5853503267981437,2.89951240722464,1.6847690051499704,1.6847690051499704,1.899939741444998,0.9395504303417656,0.6393092147496915,0.5562072071059522,1.305454097840579,1.305454097840579,1.1460617033183789,0.0,0.0,0.0,0.882974301638,Romania
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Slovenia
