Month_1,Month_2,Month_3,Month_4,Month_5,Month_6,Month_7,Month_8,Month_9,Month_10,Month_11,Month_12,Month_13,Month_14,Month_15,Month_16,Month_17,Month_18,Month_19,Month_20,Month_21,Month_22,Month_23,Month_24
0.0442926646324011,0.0,0.0014726846840175,0.0034009955544815,0.0602006026072236,0.2209291882693756,0.2649289323605733,0.6167500347205231,0.4497793751580717,0.7182773246087705,0.4126314010373348,0.196526141329582,0.05225595959292933,0.0006994246242686001,0.01589940504169006,0.042942203958533105,0.06005658279797749,0.15251635096577582,0.2173121165285388,0.593331275801975,0.5008619226149039,0.6815861633423366,0.3670000429635592,0.2530605576485145
0.0007068265525509,0.00075994559091,0.0007150506758274,0.0009356446011985,0.0011737070284669,0.0011863077978267,0.0010750955315643,0.0014370953425866,0.0014215515120247,0.0012297952674463,0.0010124920003399,0.0007554993997936,0.00015799476497049215,0.00017017798430233894,0.0001597845124106572,0.00021193194926974403,0.0002675821531800826,0.00026995362661203187,0.00024419785790876186,0.00032487766068873983,0.0003202095866565605,0.00027567156796093817,0.00022842117161652392,0.00016936552759205876
0.0357145004345906,0.0,0.0041327348023705,0.0004594398739044,0.0042518528166418,0.0668612800033301,0.0395790267688417,0.0023426696795601,0.0,0.0,0.0,0.002998529810945,0.0003759655052037381,0.0,0.0030715715564923326,0.08262680928658177,0.23039222727645847,0.18327490216175096,0.07548290447676967,0.006385334889751951,0.0,0.0,0.0,0.0029984154130799664
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.1163926558930617,0.1344199955250279,0.1726483452478351,0.2050117885770376,0.2410493961899966,0.3794479592733359,0.4361200735641253,0.8626929286021114,0.461013312073832,0.5744427136683457,0.3035493980271912,0.1606078332240305,0.17740305635901119,0.10402241835779152,0.1493574954239192,0.32847660227538217,0.37691245587921696,0.5978181848520095,0.579859989041571,0.7964745864884051,0.5465102930123223,0.49680176751131916,0.255983810764392,0.2286282517452545
1.0072028671108808,0.814254728461761,1.154997534028801,1.5514031580327965,3.0143007009653657,5.133713530844672,5.554681817864113,4.209404760565286,2.955599841550391,3.2162049810935263,2.0951078122812223,1.1666848089950852,0.8739189836787993,0.781786200722445,1.1395191054881753,1.5054763344837012,2.988146556578795,4.798625598296595,5.421941441089195,4.09503877630496,2.583591037308192,3.2416916542647893,2.1305454737045313,1.0977397609309356
0.005059430941013,0.0,9.713894426144908e-5,2.182233134472541e-5,0.0051926759029827,0.0102588840349799,0.0142599237794979,0.0141792002691421,0.0290630661707555,0.0155572523263714,0.0182150132272933,0.0271140800538527,0.0051894778204591525,0.0,0.00022371109958336277,0.003971817894344355,0.01930148776728583,0.013433207444541628,0.015905884428910354,0.0351206154583921,0.09617556457705674,0.08024859730144134,0.07927263014582513,0.03778604921220561
0.0296529034959838,0.0315436262029034,0.0282089629688673,0.0252048426042742,0.0293702067794364,0.0420626948930838,0.0478183530557953,0.0331011305807909,0.0276767141623568,0.0310616334127862,0.0307008022061136,0.0252479523696685,0.0020582253303721124,0.002087198326001452,0.0038326146483836448,0.00275230692853912,0.004015937819944642,0.006649546871366877,0.006042935062239593,0.007730327010369591,0.04656733028330404,0.024555796143890973,0.0285193165697036,0.008897267202362658
0.0416617091157581,0.0,0.0008612583523192,0.0,0.0,0.0034656175132043,0.004210878683148,0.6398501838116334,0.7650739592485526,0.7035050492453807,0.3500643803990188,0.1599613932343419,0.037296052631122886,0.0,0.000900131079306782,0.0,0.0,0.0,0.005631467312481145,0.47610011286746357,0.5775591289661876,0.3661801411122769,0.17897256707532033,0.0827982653933918
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0995250350050905,0.0168406731757803,0.104665303823414,0.5226734670741544,0.5212874553367686,0.7308123021080621,0.5831757851952547,0.7388715273582602,0.6740560706264977,0.74505214263717,0.5206529935310433,0.2207935702778025,0.18755631065765963,0.1299312635710267,0.22918836934982342,0.5640227957463702,0.5762260024042435,0.7550456110898113,0.5728276497011585,0.6325808405797425,0.666831230526915,0.5880871500319456,0.4081595476088743,0.18543072633817304
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0421155268241476,0.0079407900025711,0.0022572838494969,0.0252679740605111,0.128410391692793,0.1577201495535225,0.2356549344822318,0.0414371873986437,0.0932375219330239,0.0327152026769361,0.0252132377111418,0.0182337495482866,0.006117663648598314,0.0,0.0015073582035899271,0.013250715329753976,0.03618431620720006,0.101476071270436,0.15247695510634526,0.03099153644900654,0.06250073924182548,0.017765786849021744,0.015850101493718374,0.005763436114684825
0.0529198655776379,0.0684808814008751,0.0729881974971034,0.0865423023646267,0.1078352131197577,0.1756762969375878,0.1530743156874267,0.3807394328039797,0.3159870121942909,0.4746920721574249,0.2114385755973578,0.0437372975281386,0.0820728939683204,0.08978205215373801,0.08680862286868189,0.180005213353398,0.18970957766101312,0.17515437715695784,0.17730407095979595,0.3196047857943099,0.31945474569618887,0.35286560443154535,0.13909009227664723,0.1417006389424709
5.69649819664529e-5,0.0,0.0014664765236239,1.1665278992071047e-5,0.0,0.0,0.000461771741123,0.0,0.0,0.0,0.0,0.0019437723585681,0.0,0.0,0.001468641441693417,0.0,0.0,0.0,0.005686950021542306,0.0,0.006100638413835145,0.0,0.0,0.004237588092715604
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0159028157315617,0.0175725075934319,0.0596946889756276,0.071600541173306,0.0821600178015776,0.1220640183750662,0.1345316741698557,0.1827803002659633,0.1629493971176851,0.062003225861837,0.0501410456982216,0.0197054334652943,0.004341152347578163,0.12370770694898806,0.3309224999423026,0.30847300833341723,0.4195095853017408,0.2755707394258557,0.3493133011325253,0.4716664011692231,0.3183767653827424,0.1479795897460042,0.09401599495394573,0.008728880429825371
0.0016294092940268,0.0,0.0001427608768718,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0024724297677251,0.0016078406457528613,0.0,0.0003696624594442548,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0024488729180164415
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.1013106274072484,0.0,0.0024426799246115,0.0,0.0,0.1935192687479305,0.2908352453939911,0.0991184301955617,0.2728990962656515,0.0600939654463197,0.0176358163782131,0.0774880606306963,0.027886777242412626,0.0,0.002434299817090754,0.0005104915534136704,0.07378947113034087,0.24976636835376229,0.2525775962704139,0.1339100377937568,0.24402429864738293,0.09558511278015909,0.07288910915966156,0.03195445440936887
0.0,0.0040759786575695,0.0,0.0,0.0,0.0,0.0,0.0,0.0136248573151719,0.2509958770447439,0.0226763668131631,0.0427932732730335,0.0,0.004170574163737961,0.0,0.0,0.0,0.0,0.0,0.0,0.009465249497411338,0.16791928218025623,0.00289268675528463,0.019402593932271943
0.3090899925010296,0.2315308991924507,0.3174612030355305,0.49160627900063,0.4452537388374754,0.6490789711888584,0.4649043078454741,1.1899870475916794,0.6444060682551115,0.8603701879973468,0.7029049225019203,0.5449696611738208,0.2720477157335032,0.19832887177904165,0.28229572958503885,0.439213805278801,0.38788737828851266,0.568666723123358,0.3848463828661229,1.0128569547554795,0.5191677114399431,0.741618256012008,0.6010740576301191,0.4560954336680441
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.1811699033330912,0.1479061644624566,0.2548674024909955,0.4277914010517742,0.2733383450322346,0.2921633072967099,0.2127455134181601,0.4344944437635877,0.0975715707579298,0.2901519393700587,0.2930271506220572,0.1843339409624843,0.14543882805937833,0.1124361020353832,0.21484163507406204,0.3515779257695767,0.21739225328236314,0.23660565652390583,0.20353906838226993,0.42663234247398407,0.08483805085300915,0.2616783758331014,0.2715691976694236,0.156826086925064
