Month_1,Month_2,Month_3,Month_4,Month_5,Month_6,Month_7,Month_8,Month_9,Month_10,Month_11,Month_12,Month_13,Month_14,Month_15,Month_16,Month_17,Month_18,Month_19,Month_20,Month_21,Month_22,Month_23,Month_24
0.4143230446674689,0.3018719599824843,0.1569395709258744,0.5610101112960361,0.9779318990826182,1.4206214584761971,1.2349727997447917,1.5221895714912936,1.0682075332975782,1.1841851043259248,0.7714598764996428,0.5839846945831653,0.3057098558582364,0.1143058068941313,0.06649551068671229,0.2240101233782334,0.5565945321344271,1.2622107913391498,1.1266440910510944,1.6997172166473324,1.2419212721088029,1.3240229394637897,0.8741540694888926,0.6305535181560377
0.0010113867931795,0.0010907175706149,0.001023620566988,0.0013319408795055,0.0016726255264048,0.001685384296271,0.0015265915718734,0.0020526542983818,0.0020562173079199,0.0017761278207629,0.0014566494882371,0.0010783574858135,0.00013583354193659358,0.00014722945812194847,0.00013651649756285902,0.0001760580143077885,0.00022064922545464612,0.0002255550475526752,0.00020276248005775559,0.00027007799292522004,0.0002693972521653326,0.0002304508209255431,0.00018992053375332065,0.00014252194610411568
0.0749455051932914,0.0725030163852535,0.1601814322087627,0.4639768890257362,0.6740108466853302,0.3675130641434054,0.137817539299518,0.0152702353195223,0.0,0.0,0.0,0.002999032755602,0.08545946069139443,0.0635890254124392,0.17404253354522814,0.5538948983127995,0.9297333622316616,0.713920833223178,0.26443038539220626,0.026816587956946993,0.0,0.0,0.0,0.0030516580633394405
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.5454172504094555,0.6106479941216161,0.6637783635884392,1.480021499881276,1.86133389011754,1.992106292100479,1.5497416917428162,1.5107147897666522,0.955718412377763,0.9863831874147364,0.6787011179313773,0.5027488171918365,0.5534688758448669,0.5545096633856432,0.533803332759825,1.0689423378185405,1.7027432118176382,2.289857817220823,1.8137406286317814,2.3354223756147996,1.5035205061521226,1.2188258648217813,0.9764067600661784,0.5666424211099538
1.1112676134361708,0.8247261863163342,1.1885264789686851,1.8079732435647016,3.788507213224058,6.2614099863431445,6.433311034723809,4.991768071816497,3.4713291126212327,3.925256320668032,2.612496106124109,1.7791676085685757,1.0835521421364747,0.8164295528659749,1.1617093290440437,1.6252332995925476,3.6085966235809104,6.072665173265848,5.816737041206626,4.573998733977766,3.0727762596844923,3.8148638638996735,2.5491549359101726,1.6777902072285769
0.0792321975891718,0.0384988134597009,0.1478949131854279,0.2629907307417243,0.3470497039744023,0.2133659138022401,0.1791959825919697,0.2473011758025278,0.6849423943343954,0.6241543254511864,0.4405584913797221,0.1818381428070417,0.16364433865706676,0.2818435806633292,0.38337220158815166,0.5901496413274959,0.7719440247167707,0.4286808383192479,0.3059779650532497,0.48634352553036786,0.8464066534613627,0.865117787979611,0.6777810619570831,0.3156501613466821
0.3005505925133138,0.3509638614546612,0.3706772716949271,0.6049887799893244,0.5367052787306238,0.5802988983117883,0.4799409090634055,0.4019103487802815,0.6846033241654947,0.4614730859257276,0.3545749474925547,0.2353467653511798,0.36002187060483776,0.4646248733991786,0.35697894023166665,0.3561644964913642,0.30374064467799206,0.331618430059143,0.3900797756385416,0.44275299571814514,0.5959862707327955,0.44373306716140826,0.3391111040965307,0.2760409019167306
0.1355008311401656,0.0002200655226337,0.0014045566457811,0.0,0.0670274599836849,0.5325002076123011,0.8470774207872243,1.785686957195927,1.6407352889114937,1.2766248266566398,0.7573668034674176,0.4298106632739727,0.13498246600063857,0.0,0.0014020449520861158,0.0,0.06004831610885367,0.33834707254027263,0.650111166135139,1.6977959897315036,1.55180648028688,1.155556490130838,0.6702027093190484,0.3824553815846907
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
