x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,x11,x12,x13,x14,x15,x16,x17,x18,x19,x20,x21,x22,x23,x24,Country
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.920931324,0.5366898203419384,0.920931324,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5850962494381579,0.5850962494381579,0.5850962494381579,0.0,Belgium
0.0,0.0,0.0,0.0,0.0,0.0,0.593403361,0.593403361,0.593403361,0.34581682141305076,0.44127427223870475,0.0,0.0,0.0,0.0,0.0,0.0,0.593403361,0.0,0.593403361,0.3770075703550477,0.3770075703550477,0.3770075703550477,0.0,Bulgaria
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Czechia
0.289029594442,0.006546930174000011,0.0,0.0,0.0,0.0,0.0,0.0,0.367085011628702,0.6236627507574435,0.6763999593303676,0.4639914484810157,0.2299650103691132,0.0,0.0,0.0,0.0,0.0,0.0,0.33292583832495654,0.33292583832495654,0.6799136531972534,0.0,0.0,Denmark
8.694363228193607,10.409256995408665,10.409256995408665,15.563722160097862,15.563722160097862,17.81080568488611,17.829164854882652,18.046344075065157,15.715212573012927,15.616542721586473,11.682164981870098,8.480718857558005,6.643925908614445,5.679143297250478,4.503105366306389,4.99988210132235,5.393627826091539,12.026216563367361,12.026216563367361,12.026216563367361,16.93457809301333,16.93457809301333,8.149990339708898,0.0,Germany
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Estonia
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Greece
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0419887081475103,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.22616470305132,0.0,0.0,Spain
0.0,0.0,0.0,0.0,0.0,0.0,4.47178992969997,4.47178992969997,7.107474200063032,7.888200945791844,2.447151513639713,0.8637083655511942,0.0,0.0,0.0,0.0,0.0,0.0,1.691481654927119,4.763983718293576,8.599672684786121,8.599672684786121,3.3390661673145714,2.6197100971260263,France
0.0,0.0,0.0,0.0,0.0,0.060849602974489186,0.21667715087148917,0.2505832561594023,0.3110204945972536,0.3110204945972536,0.3303049732072536,0.2577200852769831,0.12440354262527017,0.0,0.0,0.0,0.047249330033031216,0.12506365967293498,0.2802202459662351,0.3257151512536704,0.3390728088923169,0.3390728088923169,0.3565998485405302,0.0,Croatia
4.795199342933213,0.0,0.0,0.0,0.0,0.370636322201578,4.492028708800598,7.645280746290267,9.797861122575629,11.64841511428979,5.165550784065369,1.4589443668900213,0.0,0.0,0.0,0.0,2.56459226988141,5.251566394962831,9.49006490448329,12.69903720351435,12.69903720351435,12.69903720351435,6.24317287328993,0.0,Italy
0.7494400736655094,0.21236756514034233,0.0,0.21003687083550465,0.5718938506557937,0.9246228982893201,1.1854773731129848,1.3952964483484658,1.4466592074739906,1.442890876535683,1.1225405712809586,0.9323258405842739,0.7851479006872596,0.6561438865817476,0.6404938797999654,0.6772659790203704,0.8511678071722291,1.0273955736795497,1.1758927127047032,1.3524129447071176,1.449402658394618,1.5730315877273104,1.195420660512707,0.6317612348390224,Latvia
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Lithuania
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Luxembourg
3.8256989227200004,3.8256989227200004,3.8256989227200004,3.8256989227200004,3.8256989227200004,5.536198324664133,6.904664771532639,6.352927030494624,6.567458951123839,6.567458951123839,4.750777513438388,2.6402954905958533,1.2975142978415801,0.0,0.0,0.0,0.0,0.092823902156131,1.035203781279964,1.035203781279964,2.855168216541266,4.52622951337327,3.4296329270778196,1.2665424999673438,Hungary
6.656319659630019,0.0,0.0,0.0,0.0,0.0,0.0,1.3987415693878047,8.618989402438709,8.618989402438709,0.6045603591384643,0.0,0.1607002441388804,0.0,0.0,0.0,0.0,0.0,3.2243810020399226,7.3598892454137825,7.61616528996794,9.396374185187893,9.396374185187893,0.0,Netherlands
3.5334667188377438,0.0,0.0,0.0,1.5531596812549378,4.154498281343012,4.178492835493917,4.819017226884544,5.336658623468499,5.67548664922201,5.094116811760851,4.505003168735023,1.8319595499920087,1.4390289943728165,0.9764869419542422,0.7647048534341343,0.7647048534341343,0.9072009578308816,0.9587225015668112,3.8418357031947052,3.9274052883665393,6.187383897239624,4.170161719610252,2.3799194879571077,Austria
0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.7918637535719197,3.012066201123533,2.2914776579040907,2.2914776579040907,2.1325313463308757,2.1325313463308757,0.0,0.0,0.0,1.556924822284768,0.0,1.8127369148985788,1.8127369148985788,1.8127369148985788,2.49815616487155,0.0,0.0,Poland
