Month_4,Month_5,Month_6,Month_7,Month_8,Month_9,Month_10,Month_11,Month_12,Month_13,Month_14,Month_15,Month_16,Month_17,Month_18,Month_19,Month_20,Month_21,Month_22,Month_23,Month_24,Month_25,Month_26,Month_27
0.08652394369844511,0.0,0.002025491768990707,0.0,0.06116891142525445,0.11942406922291258,0.1208392693404026,0.37507775049767766,0.2325451251683363,0.42458674888124537,0.45542647701055977,0.22765924162205536,0.08652394369844511,0.0,0.002025491768990707,0.0,0.06116891142525445,0.11942406922291258,0.1208392693404026,0.37507775049767766,0.2325451251683363,0.42458674888124537,0.45542647701055977,0.22765924162205536
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.02931749239263358,0.0,0.010249930203924219,0.0,0.0,0.0,0.0,0.0,0.003031437828062545,0.0,0.0,0.0,0.02931749239263358,0.0,0.010249930203924219,0.0,0.0,0.0,0.0,0.0,0.003031437828062545,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.22305673739384574,0.1120434924679437,0.06390436814168847,0.2952290407666763,0.2960033659515735,0.25341482737987203,0.1488920594219757,0.2657204802424386,0.16946672247232858,0.2677623804639263,0.2891231563345589,0.1095545283137532,0.22305673739384574,0.1120434924679437,0.06390436814168847,0.2952290407666763,0.2960033659515735,0.25341482737987203,0.1488920594219757,0.2657204802424386,0.16946672247232858,0.2677623804639263,0.2891231563345589,0.1095545283137532
1.2485138184755857,2.2422239162867754,3.7260597710568004,3.668356263350795,3.3904777837095685,2.5054890713549645,1.6278159344330987,1.1261985665205034,0.7501361119008637,0.8777036989363668,1.1073239471127692,0.8966882943874509,1.2485138184755857,2.2422239162867754,3.7260597710568004,3.668356263350795,3.3904777837095685,2.5054890713549645,1.6278159344330987,1.1261985665205034,0.7501361119008637,0.8777036989363668,1.1073239471127692,0.8966882943874509
0.022395863466645835,0.0039043775431879865,0.004113256329979478,0.004315420200641996,0.009395143543587657,0.010094371543010737,0.013252996970062249,0.01350441200943652,0.04594783853115865,0.02404052919147711,0.022522332406648537,0.022820131446471364,0.022395863466645835,0.0039043775431879865,0.004113256329979478,0.004315420200641996,0.009395143543587657,0.010094371543010737,0.013252996970062249,0.01350441200943652,0.04594783853115865,0.02404052919147711,0.022522332406648537,0.022820131446471364
0.0,0.0,0.0005163793909671926,0.0,0.0,0.0,0.0,0.0,0.004460663038260013,0.0007627497992688856,0.0017658252955185041,0.0,0.0,0.0,0.0005163793909671926,0.0,0.0,0.0,0.0,0.0,0.004460663038260013,0.0007627497992688856,0.0017658252955185041,0.0
0.2466813896592817,0.0,0.0007543426191338871,0.0,0.0,0.0,0.0,0.24696895071875632,0.24552834784426364,0.4004689214413121,0.4721747143018926,0.2380351417729208,0.2466813896592817,0.0,0.0007543426191338871,0.0,0.0,0.0,0.0,0.24696895071875632,0.24552834784426364,0.4004689214413121,0.4721747143018926,0.2380351417729208
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.3510558814350988,0.008115491986032735,0.2729816469402715,0.8902140737853117,0.6961030024517122,0.8209980851900807,0.6379969912750675,0.5866807907353081,0.5087649465480548,0.5837949922865036,0.7352509932950984,0.46969353621942495,0.3510558814350988,0.008115491986032735,0.2729816469402715,0.8902140737853117,0.6961030024517122,0.8209980851900807,0.6379969912750675,0.5866807907353081,0.5087649465480548,0.5837949922865036,0.7352509932950984,0.46969353621942495
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.09796012057586888,0.0,0.006851294894423517,0.1166298455726319,0.23579996012443286,0.16826310514620368,0.1318000807501711,0.013334329572325132,0.0216644643806976,0.007700759489283559,0.008996749759937535,0.008804200185237398,0.09796012057586888,0.0,0.006851294894423517,0.1166298455726319,0.23579996012443286,0.16826310514620368,0.1318000807501711,0.013334329572325132,0.0216644643806976,0.007700759489283559,0.008996749759937535,0.008804200185237398
0.04643981495344784,0.033627532483014165,0.03011998013260439,0.10377325665816386,0.11789490874449497,0.1517908991245568,0.07380201895313587,0.21065185837588557,0.14214211106063876,0.30727398179680376,0.2543487038003306,0.0667888417714383,0.04643981495344784,0.033627532483014165,0.03011998013260439,0.10377325665816386,0.11789490874449497,0.1517908991245568,0.07380201895313587,0.21065185837588557,0.14214211106063876,0.30727398179680376,0.2543487038003306,0.0667888417714383
