Month_4,Month_5,Month_6,Month_7,Month_8,Month_9,Month_10,Month_11,Month_12,Month_13,Month_14,Month_15,Month_16,Month_17,Month_18,Month_19,Month_20,Month_21,Month_22,Month_23,Month_24,Month_25,Month_26,Month_27
0.0,0.0,0.0010774372863296446,0.0,0.0,0.0,0.0,0.003006084591437497,0.022840621665348382,0.08762892402214721,0.009081421503084785,0.0,0.0,0.0,0.0010774372863296446,0.0,0.0,0.0,0.0,0.003006084591437497,0.022840621665348382,0.08762892402214721,0.009081421503084785,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.931167612538564e-5,0.0,0.00432469093340313,0.0,0.0,0.0,0.0,0.0,0.0027889115080437414,0.0,0.0,0.0,1.931167612538564e-5,0.0,0.00432469093340313,0.0,0.0,0.0,0.0,0.0,0.0027889115080437414,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0029510816392257426,0.0,0.0,0.0,0.0,0.0,0.002541199618855332,0.0,0.0,0.0,0.0,0.0,0.0029510816392257426,0.0,0.0,0.0,0.0,0.0,0.002541199618855332,0.0,0.0,0.0
0.0,0.0014898496985052412,0.0,0.0,0.0,0.0,0.0,0.0,0.000944135060895513,0.0,0.0,0.0,0.0,0.0014898496985052412,0.0,0.0,0.0,0.0,0.0,0.0,0.000944135060895513,0.0,0.0,0.0
0.0004718748302864285,0.0,6.230621693432159e-5,0.0,0.0,0.0,0.0,0.0,0.0004908462790772054,0.0,0.0,0.0,0.0004718748302864285,0.0,6.230621693432159e-5,0.0,0.0,0.0,0.0,0.0,0.0004908462790772054,0.0,0.0,0.0
0.0,0.0,0.0001413810659378094,0.0,0.0,0.0,0.0,0.0,0.0007104770828446087,0.0,0.0,0.0,0.0,0.0,0.0001413810659378094,0.0,0.0,0.0,0.0,0.0,0.0007104770828446087,0.0,0.0,0.0
0.0,0.0,0.0006899809655500113,0.0,0.0,0.0,0.0,0.0,0.007881806837239238,0.011755554326762271,0.003403780712864578,0.0,0.0,0.0,0.0006899809655500113,0.0,0.0,0.0,0.0,0.0,0.007881806837239238,0.011755554326762271,0.003403780712864578,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
