x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,x11,x12,x13,x14,x15,x16,x17,x18,x19,x20,x21,x22,x23,x24,Country
1733.3000017332997,1285.000001285,2213.3874864784257,772.0762206831971,840.7378843490853,928.8133243087476,1185.6036539542379,1760.117788235346,1799.6370377713338,2257.920099918781,1897.5692320103583,1798.7205949953384,1508.8472548469963,1063.3835771416143,799.8544129439072,772.0762206831971,840.7378843490853,928.8133243087476,1185.6036539542379,1760.117788235346,1799.6370377713338,2257.920099918781,1897.5692320103583,1798.7205949953384,Belgium
294.20399970579604,234.65499976534505,4253.60218420904,252.85174948966267,191.1398170152201,200.9361854509632,232.65801094413354,594.7894941727751,359.6303064112746,372.62553016972834,339.3892182430061,384.6863818649299,287.45237285981904,229.2721260692935,224.97351744212082,252.85174948966267,191.1398170152201,200.9361854509632,232.65801094413354,276.9334127152356,1057.0321893796,372.62553016972834,974.6403594156557,1056.5079027847878,Bulgaria
881.416000881416,590.599000590599,390.98492242465016,387.2219317577642,367.1996787745846,408.41754739950863,643.714087607513,898.0451628552564,1025.9850373037755,1162.087635150223,1065.682726518339,992.6331217399929,807.6888160386977,542.2211606257872,390.98492242465016,387.2219317577642,367.1996787745846,408.41754739950863,643.714087607513,898.0451628552564,1025.9850373037755,1162.087635150223,1065.682726518339,992.6331217399929,Czechia
253.02899999999997,213.095,151.32699999999997,154.40921215080002,154.279,161.916,207.803,556.5509921751327,339.59,394.533,375.47599999999994,312.603,253.02899999999997,213.095,151.32699999999997,132.471,154.279,161.916,207.803,262.515,339.59,394.533,375.47599999999994,312.603,Denmark
8456.133,6311.638000000001,4187.909250582468,4193.596107056039,4242.882051306907,4626.356634779327,6669.0795604423565,9614.864889239756,10848.574747667226,12335.345075022273,10591.516840301789,9713.512097191233,8204.608857886979,6093.632015507888,4187.909250582468,4193.596107056039,4242.882051306907,4626.356634779327,6669.0795604423565,9614.864889239756,10848.574747667226,12335.345075022273,10591.516840301789,9713.512097191233,Germany
39.1999999608,25.699999974299995,32.09019536489728,31.39924680299814,44.247899790233305,51.21612049523287,51.78080641898026,324.5975523143131,150.1352960367,380.4218960367,85.4587923079302,71.2906354490836,50.15065562532257,36.787491852842635,32.09019536489728,31.39924680299814,44.247899790233305,51.21612049523287,51.78080641898026,267.077612271,69.521797502229,120.77410716260908,85.4587923079302,71.2906354490836,Estonia
551.048,403.431,245.18120524923577,294.1097813251644,290.6103240685559,258.9697532153552,249.1014302642553,271.729129722094,389.23963905971897,364.54827259451343,260.62557726314446,276.27922386922074,253.74627270564034,178.55598097642618,245.18120524923577,294.1097813251644,290.6103240685559,258.9697532153552,249.1014302642553,271.729129722094,389.23963905971897,364.54827259451343,260.62557726314446,276.27922386922074,Greece
2693.000002693,2406.000002406,1975.2416173711997,2111.9121090325616,1972.2305627225142,2182.8702455790453,2206.364268106279,2756.239104238937,2853.5360866858086,2790.3651167810094,2131.90169116015,2276.5836868044235,2191.637515504449,1948.9065897169696,1975.2416173711997,2111.9121090325616,1972.2305627225142,2182.8702455790453,2206.364268106279,2756.239104238937,2853.5360866858086,2790.3651167810094,2131.90169116015,2276.5836868044235,Spain
3544.7110000000002,2561.115,1467.1266263971947,1394.0253406497259,1209.06939297173,1536.934725370565,2578.2739780690877,4492.963559949709,4966.197731027412,5684.643284109298,4410.704838407772,4214.016769431429,3193.756400696243,2269.118010883168,1467.1266263971947,1394.0253406497259,1209.06939297173,1536.934725370565,2578.2739780690877,4492.963559949709,4966.197731027412,5684.643284109298,4410.704838407772,4214.016769431429,France
270.6,182.3,131.3,179.7,177.5,173.9,238.6,314.4,354.80000000000007,313.4,295.0,321.6,270.6,182.3,131.3,179.7,177.5,173.9,238.6,314.4,354.80000000000007,313.4,295.0,321.6,Croatia
