Month_4,Month_5,Month_6,Month_7,Month_8,Month_9,Month_10,Month_11,Month_12,Month_13,Month_14,Month_15,Month_16,Month_17,Month_18,Month_19,Month_20,Month_21,Month_22,Month_23,Month_24,Month_25,Month_26,Month_27
0.0,0.0,0.0011243598297894543,0.0,0.0,0.0,0.0,0.002816227247566647,0.02049976408429195,0.07759620536128095,0.008103432072672341,0.0,0.0,0.0,0.0011243598297894543,0.0,0.0,0.0,0.0,0.002816227247566647,0.02049976408429195,0.07759620536128095,0.008103432072672341,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2.0358674120629073e-5,0.0,0.004513088251641975,0.0,0.0,0.0,0.0,0.0,0.00291016869792685,0.0,0.0,0.0,2.0358674120629073e-5,0.0,0.004513088251641975,0.0,0.0,0.0,0.0,0.0,0.00291016869792685,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0030794201137478816,0.0,0.0,0.0,0.0,0.0,0.002497991792318179,0.0,0.0,0.0,0.0,0.0,0.0030794201137478816,0.0,0.0,0.0,0.0,0.0,0.002497991792318179,0.0,0.0,0.0
0.0,0.0015562299194354216,0.0,0.0,0.0,0.0,0.0,0.0,0.0009858277484955055,0.0,0.0,0.0,0.0,0.0015562299194354216,0.0,0.0,0.0,0.0,0.0,0.0,0.0009858277484955055,0.0,0.0,0.0
0.0004719616257536499,0.0,6.236860569492256e-5,0.0,0.0,0.0,0.0,0.0,0.0004908914819267146,0.0,0.0,0.0,0.0004719616257536499,0.0,6.236860569492256e-5,0.0,0.0,0.0,0.0,0.0,0.0004908914819267146,0.0,0.0,0.0
0.0,0.0,0.0001475522637904103,0.0,0.0,0.0,0.0,0.0,0.0007413852877769591,0.0,0.0,0.0,0.0,0.0,0.0001475522637904103,0.0,0.0,0.0,0.0,0.0,0.0007413852877769591,0.0,0.0,0.0
0.0,0.0,0.0007200495125783894,0.0,0.0,0.0,0.0,0.0,0.007179279779014147,0.012818444831046672,0.003005458595342345,0.0,0.0,0.0,0.0007200495125783894,0.0,0.0,0.0,0.0,0.0,0.007179279779014147,0.012818444831046672,0.003005458595342345,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0010917734954222985,0.0,0.0001425564943844953,0.0,0.0,0.0,0.0,0.0,0.007375409140575817,0.0002860933202260973,0.00041724229042589906,0.0,0.0010917734954222985,0.0,0.0001425564943844953,0.0,0.0,0.0,0.0,0.0,0.007375409140575817,0.0002860933202260973,0.00041724229042589906,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.006283319304928315,0.0,0.0005266363691078871,0.0,0.0,0.0,0.0,0.0,0.003900611877461772,0.0,0.0,0.0,0.006283319304928315,0.0,0.0005266363691078871,0.0,0.0,0.0,0.0,0.0,0.003900611877461772,0.0,0.0,0.0
0.0,0.0,0.0011909759676090946,0.0,0.0,0.0,0.0,0.0,0.005821103959549756,0.009570225243293836,0.001025769545170439,0.0,0.0,0.0,0.0011909759676090946,0.0,0.0,0.0,0.0,0.0,0.005821103959549756,0.009570225243293836,0.001025769545170439,0.0
0.0,0.0,0.002269536361947793,0.0,0.0,0.0,0.0,0.0,0.0017175835113719749,0.0,0.0,0.0,0.0,0.0,0.002269536361947793,0.0,0.0,0.0,0.0,0.0,0.0017175835113719749,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0012065994218163705,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0012065994218163705,0.0,0.0,0.0
0.003991018050664964,0.0,0.00024113568230963456,0.0,0.0,0.0,0.0,0.0,0.0025792211197515707,0.0,0.0,0.0,0.003991018050664964,0.0,0.00024113568230963456,0.0,0.0,0.0,0.0,0.0,0.0025792211197515707,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.00648711860646173,0.0,0.0016163162221192455,0.0,0.0,0.0,0.0,0.0,0.004657663953064434,0.0,0.0,0.0,0.00648711860646173,0.0,0.0016163162221192455,0.0,0.0,0.0,0.0,0.0,0.004657663953064434,0.0,0.0,0.0
