Month_1,Month_2,Month_3,Month_4,Month_5,Month_6,Month_7,Month_8,Month_9,Month_10,Month_11,Month_12,Month_13,Month_14,Month_15,Month_16,Month_17,Month_18,Month_19,Month_20,Month_21,Month_22,Month_23,Month_24
0.1211565967435133,0.0486925431948962,0.0286869872544752,0.0826527574123734,0.1849348285896681,0.5412802316735073,0.580491246731337,0.9705749569629604,0.6586157299783924,0.8434129118562353,0.4935295391759468,0.3524971482858446,0.13540622366954289,0.0,0.03141922120339403,0.09872162634149247,0.1833529895771326,0.5108522551105169,0.594715218837917,0.8825606137945305,0.6625411198197475,0.8179926852228988,0.45897122717687167,0.385285610081392
0.0005978131820798,0.0006443474051259,0.0006057062900015,0.0007919380170377,0.0009958272636372,0.0010036551488186,0.0009087064730898,0.0012169939608421,0.0012127484196882,0.0010468356932622,0.0008593189337652,0.0006400899434769,0.00040682948279919845,0.00043382549112890695,0.00041305068446685254,0.0005418431541306751,0.0006832548211448776,0.0006882196195437155,0.0006228219501701756,0.0008326521339433476,0.0008276481115201618,0.0007133732773395168,0.0005861303058760602,0.0004371194257879847
0.0482927587742094,0.01976641383553,0.0065372102022331,0.1820064313796003,0.3063239655758949,0.1891468049302115,0.0730836621940747,0.0081646660435942,0.0,0.0,0.0,0.0029986758284021,0.03765755387818286,0.0,0.04902706777506785,0.24604955952721325,0.40730567865403966,0.23578806963053203,0.0790196830813141,0.010242243026430606,0.0,0.0,0.0,0.002876182851076069
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.3032252311178091,0.2622937892877401,0.2532469870817784,0.319969028359967,0.4028595076094576,0.8715652363971168,0.9498130833642896,1.0954376848950649,0.6731535059237966,0.6590097102866032,0.3530197345377205,0.2695198712405424,0.3130789641315195,0.26000373747412636,0.26344927602596313,0.47064682563408666,0.5894846284423881,1.1749054140944182,1.0837436314125282,1.2931221985586692,0.8041529978443501,0.741646984931886,0.44079503029230604,0.4045164738246869
1.0248135554852,0.815905429225737,1.1567292789116077,1.5551014433900736,3.0485110955753534,5.392681237077083,5.770366401448843,4.613311249516351,3.309395326985587,3.717988843038703,2.4950708533598807,1.4867044736977222,0.9574723092569929,0.7954968564112969,1.1492154131593035,1.5402461510877943,3.01600723192709,5.104846036436881,5.6188413527757906,4.4101123475438495,2.8802190343011587,3.5158114829253,2.322164096889543,1.2646998549386923
0.0199226692467812,0.0043640464354699,0.0067586632033143,0.012699466433494,0.0230781060004022,0.015967179131286,0.0388490268778008,0.0607529421739157,0.1375367124343224,0.1159884165700247,0.1158768564683055,0.0635090373395908,0.01762561946201454,2.167824135650588e-5,0.007757807431321742,0.017096465073787346,0.026557670456215036,0.01630265963810178,0.03869369720798512,0.07003258847918804,0.19617990335678442,0.17403589062756003,0.1254456797137356,0.0632143582094511
0.1774806043617327,0.1864883659351,0.1537944002527629,0.1306436554336397,0.1363825211002612,0.1866962577436562,0.2190797613944649,0.2561093556978831,0.2752817823895893,0.308923870244757,0.2474874408533054,0.1656690527310687,0.09828398545448258,0.10397024786422628,0.11726851261932536,0.21355402431892226,0.1799625488769394,0.19221144595177103,0.16127324676943391,0.15795657435779892,0.2800529374166033,0.2182796454043794,0.1809166736755126,0.11882614431303995
0.0691408209187658,0.0,0.0008527021666889,0.0,0.0,0.0766687164997471,0.1008835528962517,0.8955986800229335,1.036050974317778,0.8627959508475671,0.4698189371111388,0.23159348777637,0.07322110333774412,0.0,0.000871869980903473,0.0,0.0,0.0008070641773222653,0.06315032674170207,0.6991216632411598,0.8441975463223733,0.60197850179023,0.27106935480292005,0.1832468892180131
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.2360316918823739,0.3081378524762779,0.3382943158729549,0.7951370929373514,0.8050902382322321,1.1811789373793389,0.8372809690970533,0.9644946155588344,0.9043675742352232,0.8845666281606174,0.630024374096223,0.2891692766197805,0.3434893120730111,0.4051340770914662,0.46279465216465593,0.8351148384066474,0.8260327515612584,1.152817664059841,0.8741049777939485,1.0126662301930747,0.9156202847081091,0.8404362792790039,0.5949312291193501,0.3471307320879174
