x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,x11,x12,x13,x14,x15,x16,x17,x18,x19,x20,x21,x22,x23,x24,Country
1733.3000017332997,1285.000001285,789.1441714373882,747.3318956952,749.8969188092999,765.2043148128,1057.451464458,1568.2639098836196,1668.6168927980411,2061.390213881429,1686.7420869823288,1621.5910641977998,1434.1788915062998,1063.243452135,789.1441714373882,747.3318956952,749.8969188092999,765.2043148128,1057.451464458,1568.2639098836196,1668.6168927980411,2061.390213881429,1686.7420869823288,1621.5910641977998,Belgium
294.20399970579604,449.64558249699996,341.9584358650463,252.839827261977,191.12787331812498,200.92436755843602,232.64597671316,276.921206541441,359.617413331947,372.61264320034,339.37666623146606,368.756378837469,287.440689286572,229.26063188991503,224.961781320715,252.839827261977,191.12787331812498,200.92436755843602,232.64597671316,276.921206541441,359.617413331947,372.61264320034,339.37666623146606,368.756378837469,Bulgaria
881.416000881416,590.599000590599,377.6503095621005,357.53439556696003,339.44234835481103,398.35575253185004,640.124850070869,897.594679185901,1025.9947411455546,1162.087635150223,1065.682726518339,992.6331217399929,800.8162296295061,536.5914222592271,377.6503095621005,357.53439556696003,339.44234835481103,398.35575253185004,640.124850070869,897.594679185901,1025.9947411455546,1162.087635150223,1065.682726518339,992.6331217399929,Czechia
416.132690434,213.095,151.32699999999997,136.3105371682027,154.279,161.916,207.803,262.515,339.59,394.533,375.47599999999994,312.603,253.02899999999997,213.095,151.32699999999997,132.471,154.279,161.916,207.803,262.515,339.59,394.533,375.47599999999994,312.603,Denmark
8456.133,6311.638000000001,3867.1317223902533,3384.8830845025514,3253.878090214673,3793.6664667048863,6128.648797326665,9178.697416633448,10508.143580545662,11879.215846274483,10166.487991511529,9181.65732728896,7649.571568192743,5709.622423574097,3867.1317223902533,3384.8830845025514,3253.878090214673,3793.6664667048863,6128.648797326665,9178.697416633448,10508.143580545662,11879.215846274483,10166.487991511529,9181.65732728896,Germany
45.6935993467,41.27163811959997,10.9846153704,9.9384615256,13.2076922906,16.7384615168,20.0076922818,28.442307655500002,38.72872224190895,42.499999945000006,46.161538401799994,34.3923076478,25.630769197600003,16.818252362705852,10.9846153704,9.9384615256,13.2076922906,16.7384615168,20.0076922818,28.442307655500002,38.72872224190895,42.499999945000006,46.161538401799994,34.3923076478,Estonia
551.048,403.431,236.20130696340368,264.65081,250.74031,223.92207000000002,212.13835,220.43004,260.2052438918796,270.21286000000003,192.92723999999998,232.24343,237.09885472018212,173.47532999999996,236.20130696340368,264.65081,250.74031,223.92207000000002,212.13835,220.43004,260.2052438918796,270.21286000000003,192.92723999999998,232.24343,Greece
2693.000002693,2406.000002406,1784.8084233180953,1821.34028054,1781.95727700805,1968.1090967348105,1986.2572946790003,2545.39850386032,2487.1936132342958,2504.8923649099997,1848.44791947,2086.55555872,1972.99653077,1762.72916934,1784.8084233180953,1821.34028054,1781.95727700805,1968.1090967348105,1986.2572946790003,2545.39850386032,2487.1936132342958,2504.8923649099997,1848.44791947,2086.55555872,Spain
3544.7110000000002,2561.115,1466.8440488847245,1394.0253406497259,1209.06939297173,1521.2595244134218,2558.77079800972,4348.7568073208,4778.0356076131175,5385.346894172738,4119.962485335177,4028.715984397226,3140.552133329582,2269.1032292766295,1466.8440488847245,1394.0253406497259,1209.06939297173,1521.2595244134218,2558.77079800972,4348.7568073208,4778.0356076131175,5385.346894172738,4119.962485335177,4028.715984397226,France
396.9639664248,182.3,253.74983004879996,179.7,177.5,173.9,238.6,314.4,354.80000000000007,313.4,295.0,321.6,270.6,182.3,131.3,179.7,177.5,173.9,238.6,314.4,354.80000000000007,313.4,295.0,321.6,Croatia
8752.4012153425,4215.0000042149995,3639.713166088451,3853.757163249,3272.0261541390005,4142.936490966,4692.630140154,6435.293902227,8197.363632561448,8281.73302536919,6472.811336872501,6439.509344322001,5195.3669613454,3553.617686085,3639.713166088451,3853.757163249,3272.0261541390005,4142.936490966,4692.630140154,6435.293902227,8197.363632561448,8281.73302536919,6472.811336872501,6439.509344322001,Italy
303.0549986701909,45.802999954197,42.40899995759099,53.96899994603099,29.706999970293,69.485999930514,75.940999924059,110.107999889892,180.94099981905902,183.50899981649096,178.83299982116696,136.976999863023,79.660999920339,45.802999954197,42.40899995759099,53.96899994603099,29.706999970293,69.485999930514,75.940999924059,110.107999889892,180.94099981905902,183.50899981649096,178.83299982116696,136.976999863023,Latvia
216.30000000000007,204.00000000000003,152.3,140.60000000000002,109.0,117.30000000000001,162.5,159.60000000000002,233.90000000000003,321.1,273.0,226.9,216.30000000000007,204.00000000000003,152.3,140.60000000000002,109.0,117.30000000000001,162.5,159.60000000000002,233.90000000000003,321.1,273.0,226.9,Lithuania
68.39799993160199,57.58999994241,36.078999963921,36.372999963626995,33.081999966918005,39.365999960634,60.870999939129,80.72699991927301,82.630999917369,101.416999898583,83.133999916866,81.89899991810101,68.39799993160199,57.58999994241,36.078999963921,36.372999963626995,33.081999966918005,39.365999960634,60.870999939129,80.72699991927301,82.630999917369,101.416999898583,83.133999916866,81.89899991810101,Luxembourg
953.549,634.348,897.4955954516004,408.808262346183,405.973377099927,434.103737759181,870.5392787973419,1149.8268853896302,1425.2367088513026,1417.022164111554,1221.4205903166123,1130.643672272478,875.9007875215821,582.3522623678759,391.539030789041,408.808262346183,405.973377099927,434.103737759181,870.5392787973419,1149.8268853896302,1425.2367088513026,1417.022164111554,1221.4205903166123,1130.643672272478,Hungary
3856.979,3142.2870000000003,1933.8654546664334,1813.2615389748541,1543.6333181053978,1778.1968142050398,2155.259546135136,3065.009394881808,4043.2549771214963,4650.223646846924,3871.4701389672778,3695.05069862469,3063.074017121202,2495.491332474906,1933.8654546664334,1813.2615389748541,1543.6333181053978,1778.1968142050398,2155.259546135136,3065.009394881808,4043.2549771214963,4650.223646846924,3871.4701389672778,3695.05069862469,Netherlands
