x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,x11,x12,x13,x14,x15,x16,x17,x18,x19,x20,x21,x22,x23,x24,Country
0.6824713269462279,0.8423599521,0.0,0.0,0.4101950557575065,0.0,0.32757769737706055,0.3040648988585276,0.0,0.0,0.0,0.0,0.0,0.0,0.8423599521,0.8423599521,0.0,0.8423599521,0.8423599521,0.0,0.0,0.0,0.8423599521,0.24091494630059998,Belgium
0.0,0.0,0.0,0.0,0.0,0.5427757904,0.21107513856515647,0.21107513856515647,0.21107513856515647,0.23226912922836285,0.5427757904,0.0,0.0,0.0,0.0,0.5427757904,0.0,0.0,0.21107513856515647,0.21107513856515647,0.34745996957237374,0.34745996957237374,0.15523387605439998,0.15523387605439998,Bulgaria
0.0,0.0,0.0,0.0,1.569748337288221,1.569748337288221,1.569748337288221,0.03228555106831982,0.0,2.1633137069223323,1.633589228773993,0.0,0.0,0.0,0.0,2.754535071528203,4.036578634,4.036578634,4.036578634,3.693595111463099,1.588376290517544,4.036578634,3.506615155851661,1.1544614893239997,Czechia
0.005306787849199964,0.005306787849199964,0.0,0.016913055235797288,0.38066309473179727,0.38066309473179727,0.38066309473179727,0.26809530688259736,0.08117689928659738,0.0,0.05893365870020006,0.0,0.0,0.0,0.0,0.22310614635819737,0.2890604876579973,0.3647417534319974,0.38066309473179727,0.3587654360315972,0.3587654360315972,0.3609579248326,0.3609579248326,0.27995626613239993,Denmark
0.0,0.0,0.0,0.0,3.090157593489048,9.481158194970739,9.481158194970739,8.12015476656013,9.280492509978503,1.8212349300224224,1.8212349300224224,0.0,0.0,0.0,0.0,1.3728749396835638,1.3728749396835638,8.009171112907357,9.481158194970739,9.481158194970739,9.481158194970739,6.972857846239999,6.972857846239999,6.972857846239999,Germany
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Estonia
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Greece
0.0,0.0,0.0,0.0,0.0,0.0,1.2463623008534142,0.0,0.0,0.0,0.0,0.0,0.0,1.608606466721779,0.827316607479886,0.0,0.0,1.2463623008534142,1.2463623008534142,0.0,0.0,0.0,0.9166292735599999,0.9166292735599999,Spain
1.9441211170289996,0.0,0.2785662554669075,0.9499629952571818,1.8753040520734516,4.00122088843003,4.814696694000251,2.9891002821547383,2.9891002821547383,0.0,0.0,0.0,0.0,0.0,2.041083695014276,4.04191994523455,6.320589938056923,6.320589938056923,6.320589938056923,5.659281186699785,3.2010624294266683,1.5860044413829302,2.1961591624022248,3.5409382408399996,France
0.0,0.0,0.0,0.0,0.0,0.17468678248860608,0.18983661253740608,0.0,0.0,0.08145888280720004,0.04904516995120002,0.0,0.0,0.0,0.0,0.04949578421840511,0.13694561426720508,0.19645190141120505,0.24168148042535803,0.19303305945491103,0.09133934659891094,0.20046755734191102,0.20046755734191102,0.13961413637599998,Croatia
0.0,0.0,0.0,1.509626290728212,5.022061439330291,6.5642863777892915,7.10980693136899,6.43418638242139,3.95887040402434,2.3775104512045497,1.397756407082658,1.1302105886582563,0.0,0.0,3.0474004594975455,5.239227548607017,10.424846678919517,12.333884180315826,12.333884180315826,12.009134986146021,10.179813707969622,9.40412750444494,6.028708660264439,5.2288625532,Italy
0.02569263854080908,0.005453555157812104,0.04199897958346617,0.04199897958346617,0.3539078820889732,0.6150179168124592,0.8806928193642003,0.49326961462805335,0.21058434999138093,0.16301355389898997,0.314776588731823,0.0,0.0,0.0,0.0,0.276627034707969,0.5885359372134761,0.849645971936962,0.8806928193642003,0.49326961462805335,0.13319112537908084,0.29129802803838994,0.44306106287122293,0.647699965484,Latvia
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Lithuania
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Luxembourg
0.0,0.0,0.0,0.6742968972608171,0.7631426024634502,0.7631426024634502,2.5340990372656065,1.3709791265403823,0.0,0.0,0.0,0.1440126752440533,0.0,0.0,0.0,0.0,0.0,1.1516473360613833,2.5340990372656065,1.2726554432183028,0.0,0.0,0.7719274713678776,1.8636871141459999,Hungary
2.115626345996471,0.0,3.5784684050535667,6.0342982388550706,5.260745771049673,5.260745771049673,5.260745771049673,2.9146882264678644,0.17558158834636742,0.5673644462524444,0.0,0.0,0.0,1.0808363747687013,2.303642963708959,0.0,3.311381927060201,4.394880050723776,8.24705936430864,11.187997829146832,12.207754958700738,6.66485139454512,3.855929567700517,3.86898221424,Netherlands
1.8817707213742865,0.0,0.0,0.0,0.0,0.0,3.464129145853946,2.6732862540287385,0.0,0.0,0.0,0.0,0.0,3.142672378545307,0.0,0.0,0.0,0.0,3.464129145853946,0.0,0.0,0.0,1.8436218903024892,2.547671877036,Austria
