Month_4,Month_5,Month_6,Month_7,Month_8,Month_9,Month_10,Month_11,Month_12,Month_13,Month_14,Month_15,Month_16,Month_17,Month_18,Month_19,Month_20,Month_21,Month_22,Month_23,Month_24,Month_25,Month_26,Month_27
0.0,0.0,0.0010792106630789402,0.0,0.0,0.0,0.0,0.0016338730739250882,0.009867672986701926,0.027229965397966283,0.012118989652250315,0.0017531251512243088,0.0,0.0,0.0010792106630789402,0.0,0.0,0.0,0.0,0.0016338730739250882,0.009867672986701926,0.027229965397966283,0.012118989652250315,0.0017531251512243088
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2.398060243216326e-5,0.0,0.00433288347075734,0.0,0.0,0.0,0.0,0.0,0.0027889155993374285,0.0,0.0,0.0,2.398060243216326e-5,0.0,0.00433288347075734,0.0,0.0,0.0,0.0,0.0,0.0027889155993374285,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0029517607435373032,0.0,0.0,0.0,0.0,0.0,0.0021864724348036567,0.0021614178919607484,0.0,0.0,0.0,0.0,0.0029517607435373032,0.0,0.0,0.0,0.0,0.0,0.0021864724348036567,0.0021614178919607484,0.0,0.0
0.0,0.001542080116252594,0.0,0.0,0.0,0.0,0.0,0.0,0.0009674409498149911,0.0,0.0,0.0,0.0,0.001542080116252594,0.0,0.0,0.0,0.0,0.0,0.0,0.0009674409498149911,0.0,0.0,0.0
0.00047385722480431714,0.0,6.371193643582697e-5,0.0,0.0,0.0,0.0,0.0,0.0004918708059596987,0.0,0.0,0.0,0.00047385722480431714,0.0,6.371193643582697e-5,0.0,0.0,0.0,0.0,0.0,0.0004918708059596987,0.0,0.0,0.0
0.5467878144977388,0.49276947162962553,0.2915075648399464,0.13640556580593136,0.12278045950149002,0.18930815006795637,0.35645882778543153,0.3506697186271659,0.362013835662098,0.3150015614718708,0.36279584077085064,0.3515319040852957,0.5467878144977388,0.49276947162962553,0.2915075648399464,0.13640556580593136,0.12278045950149002,0.18930815006795637,0.35645882778543153,0.3506697186271659,0.362013835662098,0.3150015614718708,0.36279584077085064,0.3515319040852957
0.0,0.0,0.0006915261990285932,0.0,0.0,0.0,0.0,0.0,0.001786296482131086,0.00953390987626465,0.004269558182568998,0.0010147741503373235,0.0,0.0,0.0006915261990285932,0.0,0.0,0.0,0.0,0.0,0.001786296482131086,0.00953390987626465,0.004269558182568998,0.0010147741503373235
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.001050094343182277,0.0,0.0003568545776152139,0.0,0.0,0.001996951735634219,0.0,0.0,0.005861653244794191,0.002962267924000745,0.0027929419532463197,0.0,0.001050094343182277,0.0,0.0003568545776152139,0.0,0.0,0.001996951735634219,0.0,0.0,0.005861653244794191,0.002962267924000745,0.0027929419532463197,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.006027892852702189,0.0,0.0005135348436578794,0.0,0.0,0.0,0.0,0.0,0.003741273247321305,0.0,0.0,0.0,0.006027892852702189,0.0,0.0005135348436578794,0.0,0.0,0.0,0.0,0.0,0.003741273247321305,0.0,0.0,0.0
0.0,0.0,0.0011419269353702677,0.0,0.0,0.0,0.0,0.0,0.0026493452295688,0.003636113715451063,0.0007995128176925155,0.0,0.0,0.0,0.0011419269353702677,0.0,0.0,0.0,0.0,0.0,0.0026493452295688,0.003636113715451063,0.0007995128176925155,0.0
0.0,0.0,0.0021810008513298484,0.0,0.0,0.0,0.0,0.0,0.0016484895695190603,0.0,0.0,0.0,0.0,0.0,0.0021810008513298484,0.0,0.0,0.0,0.0,0.0,0.0016484895695190603,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0011581670527818198,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0011581670527818198,0.0,0.0,0.0
0.0038274327543554474,0.0,0.0002360191992337586,0.0,0.0,0.0,0.0,0.0,0.0024717535739120396,0.0,0.0,0.0,0.0038274327543554474,0.0,0.0002360191992337586,0.0,0.0,0.0,0.0,0.0,0.0024717535739120396,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.006242713791455229,0.0,0.0015662260747537707,0.0,0.0,0.0,0.0,0.0,0.00447523529176905,0.0,0.0,0.0,0.006242713791455229,0.0,0.0015662260747537707,0.0,0.0,0.0,0.0,0.0,0.00447523529176905,0.0,0.0,0.0
0.0,0.010335187548662117,0.0,0.0,0.0,0.0,0.0,0.0,0.009712988913219521,0.0,0.0,0.0,0.0,0.010335187548662117,0.0,0.0,0.0,0.0,0.0,0.0,0.009712988913219521,0.0,0.0,0.0
1.1210427646744308,0.8664580486154445,1.087893673111337,1.375970748489357,1.2291516907097892,1.269845448410726,0.7104056575290774,0.8697303757912171,0.600845699270069,1.0903472717861993,1.1823963901250616,1.028942593760634,1.1210427646744308,0.8664580486154445,1.087893673111337,1.375970748489357,1.2291516907097892,1.269845448410726,0.7104056575290774,0.8697303757912171,0.600845699270069,1.0903472717861993,1.1823963901250616,1.028942593760634
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0007038645860091311,0.0004625209158151054,0.00036358049683061426,0.0001705022654575614,0.0008197738592208291,0.004584461659141894,0.001814627878427721,0.022842329666666612,0.0014279867357934791,0.021952841857646458,0.013135485890412872,0.003911293277511218,0.0007038645860091311,0.0004625209158151054,0.00036358049683061426,0.0001705022654575614,0.0008197738592208291,0.004584461659141894,0.001814627878427721,0.022842329666666612,0.0014279867357934791,0.021952841857646458,0.013135485890412872,0.003911293277511218
