Month_4,Month_5,Month_6,Month_7,Month_8,Month_9,Month_10,Month_11,Month_12,Month_13,Month_14,Month_15,Month_16,Month_17,Month_18,Month_19,Month_20,Month_21,Month_22,Month_23,Month_24,Month_25,Month_26,Month_27
0.06637698821430452,0.001228061731099382,0.008243935038390871,0.0,0.0,0.0006424864943449451,0.010178229631652087,0.27264285038183356,0.19972905539794023,0.42340707945047085,0.42590387766413845,0.21544915067511056,0.06637698821430452,0.001228061731099382,0.008243935038390871,0.0,0.0,0.0006424864943449451,0.010178229631652087,0.27264285038183356,0.19972905539794023,0.42340707945047085,0.42590387766413845,0.21544915067511056
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.13827259698663086,0.06498631822895769,0.1261339951673648,0.0,0.008321193615373864,0.05156641910360341,0.021384826639395827,0.00019580583837660722,0.0027889252650055573,0.0,0.0,0.0,0.13827259698663086,0.06498631822895769,0.1261339951673648,0.0,0.008321193615373864,0.05156641910360341,0.021384826639395827,0.00019580583837660722,0.0027889252650055573,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.5735825109012112,0.35055712194702354,0.46078092433930096,0.42531893663990683,0.32629966174391617,0.3946700564249401,0.3083250089494922,0.42075743816157407,0.22542594761204118,0.4053630558474367,0.4357999559516581,0.18344965239486996,0.5735825109012112,0.35055712194702354,0.46078092433930096,0.42531893663990683,0.32629966174391617,0.3946700564249401,0.3083250089494922,0.42075743816157407,0.22542594761204118,0.4053630558474367,0.4357999559516581,0.18344965239486996
1.2955454029913593,2.269341285817592,3.7508852910996677,3.6905396216903403,3.4120333081730303,2.54734089114715,1.6794477026306909,1.1500601323853876,0.7790052862532301,0.9121228714798777,1.150746714014717,0.9318524114298105,1.2955454029913593,2.269341285817592,3.7508852910996677,3.6905396216903403,3.4120333081730303,2.54734089114715,1.6794477026306909,1.1500601323853876,0.7790052862532301,0.9121228714798777,1.150746714014717,0.9318524114298105
0.04739518837177432,0.0171227860262866,0.011246985697696303,0.01379166867810295,0.017949516863637487,0.01461210824162812,0.019264786217931554,0.031439994206482365,0.09533108129712334,0.06440759088202526,0.06192135112890643,0.04954424768779493,0.04739518837177432,0.0171227860262866,0.011246985697696303,0.01379166867810295,0.017949516863637487,0.01461210824162812,0.019264786217931554,0.031439994206482365,0.09533108129712334,0.06440759088202526,0.06192135112890643,0.04954424768779493
1.9532753127067422,2.1860173712091457,2.490930299864643,2.6239919222880235,2.570846185388043,2.430545410008387,2.3442631607484308,2.018761109817358,1.8881083698734833,1.3864886463126975,1.7551354354861137,1.3796121026094466,1.9532753127067422,2.1860173712091457,2.490930299864643,2.6239919222880235,2.570846185388043,2.430545410008387,2.3442631607484308,2.018761109817358,1.8881083698734833,1.3864886463126975,1.7551354354861137,1.3796121026094466
0.1580623260755349,0.0,0.001962040984357574,0.0,0.0,0.0,0.0,0.17885416947706037,0.20320033497194087,0.3651033889354198,0.3888084370418096,0.17225838831367982,0.1580623260755349,0.0,0.001962040984357574,0.0,0.0,0.0,0.0,0.17885416947706037,0.20320033497194087,0.3651033889354198,0.3888084370418096,0.17225838831367982
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.49355314906265974,0.18185814693285163,0.4316929870612398,0.877945451603632,0.6886062572494827,0.8407445906838457,0.6713455222747852,0.6566237140041827,0.5523262661549544,0.6489291274898719,0.8038866591786372,0.5333806281595215,0.49355314906265974,0.18185814693285163,0.4316929870612398,0.877945451603632,0.6886062572494827,0.8407445906838457,0.6713455222747852,0.6566237140041827,0.5523262661549544,0.6489291274898719,0.8038866591786372,0.5333806281595215
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.2797875523489479,0.2939304177234627,0.39413946508543835,0.4644279780537646,0.4888958578893038,0.3672847694621041,0.2538339827408301,0.054576928191886524,0.057090365555174154,0.03657715657396648,0.04608123797122729,0.037447496030761446,0.2797875523489479,0.2939304177234627,0.39413946508543835,0.4644279780537646,0.4888958578893038,0.3672847694621041,0.2538339827408301,0.054576928191886524,0.057090365555174154,0.03657715657396648,0.04608123797122729,0.037447496030761446
0.13030865181921342,0.14780380205871232,0.13627533623155347,0.059886100528277086,0.09534139277165311,0.08992178126822924,0.06330201944666032,0.22853227399275086,0.15406650808072123,0.32101938755887954,0.2611399461008352,0.08179718558170733,0.13030865181921342,0.14780380205871232,0.13627533623155347,0.059886100528277086,0.09534139277165311,0.08992178126822924,0.06330201944666032,0.22853227399275086,0.15406650808072123,0.32101938755887954,0.2611399461008352,0.08179718558170733
0.051974221107993095,0.0,0.0053138435849711665,0.0,0.0,0.0063518026826924695,0.006621157775747049,0.10027824364519136,0.21889797466482802,0.24944399292432273,0.21185523415558746,0.17498208999217718,0.051974221107993095,0.0,0.0053138435849711665,0.0,0.0,0.0063518026826924695,0.006621157775747049,0.10027824364519136,0.21889797466482802,0.24944399292432273,0.21185523415558746,0.17498208999217718
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0011571804303619035,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0011571804303619035,0.0,0.0,0.0
0.036649631055532796,0.015379784363491604,0.0069201765071113894,0.01232089674160956,0.028872046944208765,0.012245469400789301,0.01698552768491419,0.0,0.0024717535739120396,0.0,0.0,0.0,0.036649631055532796,0.015379784363491604,0.0069201765071113894,0.01232089674160956,0.028872046944208765,0.012245469400789301,0.01698552768491419,0.0,0.0024717535739120396,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.5440863791462863,0.06206168449411518,0.05843953034892356,0.055371577293444586,0.10502094228185332,0.2830699756481812,0.40328510134975615,0.15616767117735603,0.24975553830163152,0.1784974385931191,0.17411040836025204,0.15450173234283537,0.5440863791462863,0.06206168449411518,0.05843953034892356,0.055371577293444586,0.10502094228185332,0.2830699756481812,0.40328510134975615,0.15616767117735603,0.24975553830163152,0.1784974385931191,0.17411040836025204,0.15450173234283537
0.0,0.013227042703378192,0.0,0.0,0.0,0.0,0.0,0.018185972528761477,0.06358645009251435,0.17527917239334428,0.23973146931549294,0.06592831157472444,0.0,0.013227042703378192,0.0,0.0,0.0,0.0,0.0,0.018185972528761477,0.06358645009251435,0.17527917239334428,0.23973146931549294,0.06592831157472444
2.024556966575745,2.0388274176286765,2.3289051344573384,2.490322793526237,2.254650432650173,2.103340567103885,1.228788559276098,1.2057010161483264,0.8706189021018895,1.3382952567008815,1.4332321102535521,1.4206246329675476,2.024556966575745,2.0388274176286765,2.3289051344573384,2.490322793526237,2.254650432650173,2.103340567103885,1.228788559276098,1.2057010161483264,0.8706189021018895,1.3382952567008815,1.4332321102535521,1.4206246329675476
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
