x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,x11,x12,x13,x14,x15,x16,x17,x18,x19,x20,x21,x22,x23,x24,Country
2459.4000024593997,2035.1000020350998,1919.849071203812,1661.137033921369,1205.30624146795,775.5523712435386,729.845442685644,732.3504480801585,744.4070020189279,1028.7112333263299,1526.2685364947197,1624.7323642855968,2017.3059912128972,1641.3137104424668,1577.518212107153,1395.1996719284252,1034.345801896975,767.684894355101,727.020333286652,729.5156422250805,744.4070020189279,1028.7112333263299,1526.2685364947197,1624.7323642855968,Belgium
381.37999961862,347.3619996526381,376.2182727202019,291.09287693648923,231.41837906355255,222.2093077640602,248.85388175523588,188.11479861341877,197.56774871823842,228.75942040333643,272.294993452295,353.60968714362366,366.38782023107854,333.7070795823272,362.595978166859,282.6387389565899,225.4306307523304,221.20359627486238,248.6159148612423,187.93491355788126,197.56774871823842,228.75942040333643,272.294993452295,353.60968714362366,Bulgaria
1279.051001279051,1172.943001172943,1078.6183546901136,859.0555949318423,568.0900357028055,371.75231003810455,349.8613359774784,332.15756289524745,388.228721555217,623.8515462604465,874.7759573203248,999.8928459601937,1132.5449527515607,1038.590857217792,967.3983251833922,780.4577707111608,522.9501533168882,368.0388707449662,348.4451283074672,330.81301852909104,388.228721555217,623.8515462604465,874.7759573203248,999.8928459601937,Czechia
394.533,375.47599999999994,311.5171158949014,251.0580372642233,210.69487736943046,148.96948463285327,129.66122036985033,151.0066612121909,157.91923137025324,202.67354700235146,256.03502447665477,331.2074889512111,384.7942643728855,366.20767137266984,304.88664174037945,246.78317889760004,207.83491816030605,147.59161247539657,129.20105794886743,150.4707446859563,157.91923137025324,202.67354700235146,256.03502447665477,331.2074889512111,Denmark
13130.666,11238.429999999998,10012.326183798932,8233.07792545197,6059.686860698181,3804.613976854498,3309.0931014065,3181.021403795259,3691.9387371294765,5964.308169865383,8932.569282584589,10226.960718437824,11562.06052369843,9893.872106533525,8935.449822796398,7444.447170809237,5556.518050540604,3763.3565900385756,3294.1169420156657,3166.6248661007944,3691.9387371294765,5964.308169865383,8932.569282584589,10226.960718437824,Germany
64.99999993499999,70.59999992939998,50.678076871448,36.335384577632,22.882884591107995,10.855384601376,9.777692295088,12.994038444787998,16.418461517311997,19.625192282412,27.89855765637,37.98696118574031,41.6874999463,45.27903840321199,33.734807648852,25.140769198384,16.495811394904493,10.774615370736,9.748461525903998,12.955192291003998,16.418461517311997,19.625192282412,27.89855765637,37.98696118574031,Estonia
628.402,448.668,508.64011675,486.41006959999993,332.60868795,232.5762521741208,259.188540375,245.56514662499998,218.649486375,207.143231875,215.23968150000002,254.0823596373703,263.85028975,188.3844765,226.774907375,231.51958099257453,169.390591125,230.64011067412082,258.419206625,244.836250375,218.649486375,207.143231875,215.23968150000002,254.0823596373703,Greece
3419.0000034189998,2523.000002523,2766.41666952416,2532.65896974878,2193.82505453478,1755.2379856547188,1781.2556884750102,1742.7394376568384,1919.6642312290098,1937.3657125709353,2482.743700636882,2425.9285227040086,2443.234617417295,1802.948505336015,2035.1951419726402,1924.431361422865,1719.33971614683,1740.8693918681786,1776.50811901123,1738.0945253115322,1919.6642312290098,1937.3657125709353,2482.743700636882,2425.9285227040086,Spain
6068.591,4649.302,4474.832997610663,3435.516783861475,2441.4760598424414,1440.3402168723467,1359.0058622853057,1178.6962152298374,1475.3050495434752,2481.47500038411,4217.38879797697,4635.466033434655,5224.233311092219,3996.2599730286242,3907.0158244363397,3045.681782956919,2200.55776043737,1422.52549965574,1351.914378347184,1172.5456124177413,1475.3050495434752,2481.47500038411,4217.38879797697,4635.466033434655,France
313.4,295.0,320.69952000000006,268.75992,180.54992000000001,129.51432,176.39352,174.234,170.21332,233.54167999999999,307.73472,347.27824000000004,306.75592,288.746,314.78208,264.86328000000003,178.43524000000002,128.51644000000002,175.89036,173.73700000000002,170.21332,233.54167999999999,307.73472,347.27824000000004,Croatia
9823.000009823,7677.5000076775,7488.125262596281,5932.43687983424,3975.9225441285002,3590.352343764408,3779.4523230323302,3208.9377522836303,4043.73855817386,4580.270414081339,6281.208061567169,8003.515251003852,8086.498040498579,6318.5389418149125,6285.32256966462,5070.902041223765,3468.53032615035,3552.5584334175787,3761.48330268879,3193.68118524069,4043.73855817386,4580.270414081339,6281.208061567169,8003.515251003852,Italy
183.50899981649096,178.83299982116696,136.61653407455861,79.36751202610527,45.513717849560614,42.09651258970564,53.40090521023988,29.39429470771361,68.57171045869494,74.9417762418869,108.65921041916333,178.5601971923369,181.0944077161536,176.47993403649355,135.17467091933133,78.61282886984569,45.20032890279486,41.850986800834605,53.25888152642701,29.31611839214303,68.57171045869494,74.9417762418869,108.65921041916333,178.5601971923369,Latvia
321.1,273.0,226.61637500000003,214.5696,202.113,149.86320000000003,137.700125,106.75187500000001,114.7340625,158.9453125,156.10875,228.78343750000002,314.0759375,267.028125,221.9365625,211.56843750000004,199.53750000000002,148.9684375,137.524375,106.61562500000002,114.7340625,158.9453125,156.10875,228.78343750000002,Lithuania
101.416999898583,83.133999916866,81.47433843704418,67.79001770998775,56.7794740172946,35.43759552011796,35.47041070527033,32.261076264035225,38.18501996181498,59.044869940955124,78.30518992169483,80.15206991984792,98.37448990162551,80.63997991936002,79.44202992055799,66.34605993365393,55.8622999441377,34.99662996500337,35.281809964718185,32.08953996791046,38.18501996181498,59.044869940955124,78.30518992169483,80.15206991984792,Luxembourg
