Month_1,Month_2,Month_3,Month_4,Month_5,Month_6,Month_7,Month_8,Month_9,Month_10,Month_11,Month_12,Month_13,Month_14,Month_15,Month_16,Month_17,Month_18,Month_19,Month_20,Month_21,Month_22,Month_23,Month_24
0.018409224575866034,0.004387692982513438,0.0,0.0,0.0,0.0014186298055981498,0.0,0.0,0.0,0.0,0.0,0.012816650731675469,0.018409224575866034,0.004387692982513438,0.0,0.0,0.0,0.0014186298055981498,0.0,0.0,0.0,0.0,0.0,0.012816650731675469
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,2.6452107259483264e-5,0.0,0.005694524202821049,0.0,0.0,0.0,0.0,0.0,0.003671118922939651,0.0,0.0,0.0,2.6452107259483264e-5,0.0,0.005694524202821049,0.0,0.0,0.0,0.0,0.0,0.003671118922939651
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0014535649144783692,0.0,0.0,0.0,0.0,0.003884746965807124,0.0,0.0,0.0,0.0,0.0,0.0031503160759045238,0.0014535649144783692,0.0,0.0,0.0,0.0,0.003884746965807124,0.0,0.0,0.0,0.0,0.0,0.0031503160759045238
0.0,0.0,0.0,0.0,0.0019694354935309044,0.0,0.0,0.0,0.0,0.0,0.0,0.001246339185168812,0.0,0.0,0.0,0.0,0.0019694354935309044,0.0,0.0,0.0,0.0,0.0,0.0,0.001246339185168812
0.0,0.0,0.0,0.0005167200950254818,0.0,6.84479821844127e-5,0.0,0.0,0.0,0.0,0.0,0.0005372957190214927,0.0,0.0,0.0,0.0005167200950254818,0.0,6.84479821844127e-5,0.0,0.0,0.0,0.0,0.0,0.0005372957190214927
0.0,0.0,0.0,0.0,0.0,0.00018622236589997646,0.0,0.0,0.0,0.0,0.0,0.0009353150472622287,0.0,0.0,0.0,0.0,0.0,0.00018622236589997646,0.0,0.0,0.0,0.0,0.0,0.0009353150472622287
0.004725352090857687,0.0003093273604461397,0.0,0.0,0.0,0.0009085722640953404,0.0,0.0,0.0,0.0,0.0,0.003465077590952049,0.004725352090857687,0.0003093273604461397,0.0,0.0,0.0,0.0009085722640953404,0.0,0.0,0.0,0.0,0.0,0.003465077590952049
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0013778997884863126,0.0,0.00018038182017481619,0.0,0.0,0.0,0.0,0.0,0.005659204168530953,0.0,0.0,0.0,0.0013778997884863126,0.0,0.00018038182017481619,0.0,0.0,0.0,0.0,0.0,0.005659204168530953
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.007926332416798616,0.0,0.0006650600360930782,0.0,0.0,0.0,0.0,0.0,0.004920197257671489,0.0,0.0,0.0,0.007926332416798616,0.0,0.0006650600360930782,0.0,0.0,0.0,0.0,0.0,0.004920197257671489
0.0029254318739675065,0.0,0.0,0.0,0.0,0.0015024897080970938,0.0,0.0,0.0,0.0,0.0,0.0046779502010840706,0.0029254318739675065,0.0,0.0,0.0,0.0,0.0015024897080970938,0.0,0.0,0.0,0.0,0.0,0.0046779502010840706
0.0,0.0,0.0,0.0,0.0,0.002863423867549569,0.0,0.0,0.0,0.0,0.0,0.002166793788793521,0.0,0.0,0.0,0.0,0.0,0.002863423867549569,0.0,0.0,0.0,0.0,0.0,0.002166793788793521
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0015224519595660065,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0015224519595660065
0.0,0.0,0.0,0.005034925418529334,0.0,0.00030460222335224074,0.0,0.0,0.0,0.0,0.0,0.003253707690695954,0.0,0.0,0.0,0.005034925418529334,0.0,0.00030460222335224074,0.0,0.0,0.0,0.0,0.0,0.003253707690695954
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.008185902805301268,0.0,0.002040503836287382,0.0,0.0,0.0,0.0,0.0,0.005876792005049958,0.0,0.0,0.0,0.008185902805301268,0.0,0.002040503836287382,0.0,0.0,0.0,0.0,0.0,0.005876792005049958
0.0,0.0,0.0,0.0,0.01356513046647735,0.0,0.0,0.0,0.0,0.0,0.0,0.012763073680792315,0.0,0.0,0.0,0.0,0.01356513046647735,0.0,0.0,0.0,0.0,0.0,0.0,0.012763073680792315
0.642641269181703,0.6856915726631143,0.6069187798146801,0.5927709925958127,0.3869728141218232,0.6000696036238145,0.696402671905161,0.5293876694688393,0.5857570858931919,0.2345460839967469,0.4618123364762204,0.24128182439325696,0.642641269181703,0.6856915726631143,0.6069187798146801,0.5927709925958127,0.3869728141218232,0.6000696036238145,0.696402671905161,0.5293876694688393,0.5857570858931919,0.2345460839967469,0.4618123364762204,0.24128182439325696
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
