Month_1,Month_2,Month_3,Month_4,Month_5,Month_6,Month_7,Month_8,Month_9,Month_10,Month_11,Month_12,Month_13,Month_14,Month_15,Month_16,Month_17,Month_18,Month_19,Month_20,Month_21,Month_22,Month_23,Month_24
0.40289793047193556,0.42590297796504417,0.19926051277944704,0.05621709584566447,0.0,0.0024543290479624165,0.0,0.0028728728186668273,0.1054048178735959,0.07505638639563852,0.34618229258558997,0.21995402854449936,0.40289793047193556,0.42590297796504417,0.19926051277944704,0.05621709584566447,0.0,0.0024543290479624165,0.0,0.0028728728186668273,0.1054048178735959,0.07505638639563852,0.34618229258558997,0.21995402854449936
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0001878906267190487,0.0,0.005768020497360929,0.0,0.0,0.0,0.0,0.0,0.003671130825515773,0.0,0.0,0.0,0.0001878906267190487,0.0,0.005768020497360929,0.0,0.0,0.0,0.0,0.0,0.003671130825515773
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.2600694479206268,0.2802636579521693,0.09957160002677459,0.20910584235910024,0.087372831175006,0.05054128724045762,0.30144815443234446,0.3190343859756368,0.2576006401727945,0.1473807416207512,0.25637549191644715,0.15894322122309693,0.2600694479206268,0.2802636579521693,0.09957160002677459,0.20910584235910024,0.087372831175006,0.05054128724045762,0.30144815443234446,0.3190343859756368,0.2576006401727945,0.1473807416207512,0.25637549191644715,0.15894322122309693
0.9101197532203871,1.1482201860162224,0.9298036849889342,1.297434035845455,2.413807839105505,4.040613745634509,3.981354126940624,3.6782160500102474,2.6803020141728298,1.707559564148001,1.1694903485684465,0.7735614223373853,0.9101197532203871,1.1482201860162224,0.9298036849889342,1.297434035845455,2.413807839105505,4.040613745634509,3.981354126940624,3.6782160500102474,2.6803020141728298,1.707559564148001,1.1694903485684465,0.7735614223373853
0.025882544551611174,0.025153709426030478,0.02335094649634995,0.023077910382715186,0.00295622655895363,0.002372054283602252,0.0033701088107440363,0.007528632289327311,0.009869194626647856,0.012405435049187636,0.013853596785268752,0.04698848421986688,0.025882544551611174,0.025153709426030478,0.02335094649634995,0.023077910382715186,0.00295622655895363,0.002372054283602252,0.0033701088107440363,0.007528632289327311,0.009869194626647856,0.012405435049187636,0.013853596785268752,0.04698848421986688
0.0007622177682669279,0.002034081187261157,0.0,0.0,0.0,0.0005871454053775555,0.0,0.0,0.0,0.0,0.0,0.004605466588252689,0.0007622177682669279,0.002034081187261157,0.0,0.0,0.0,0.0005871454053775555,0.0,0.0,0.0,0.0,0.0,0.004605466588252689
0.3927640720465695,0.4330651416773369,0.22151000457569733,0.22074941727467357,0.0,0.0009143994636457832,0.0,0.0,0.0,0.0,0.2209139663030123,0.22702823906432518,0.3927640720465695,0.4330651416773369,0.22151000457569733,0.22074941727467357,0.0,0.0009143994636457832,0.0,0.0,0.0,0.0,0.2209139663030123,0.22702823906432518
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.5392559965149561,0.6770732403027763,0.38179136763474786,0.19502643896281358,0.0,0.2187657756839332,0.8973365587733378,0.6606330876852916,0.7803542954506163,0.5797635197775995,0.5152077279983694,0.4404338882835439,0.5392559965149561,0.6770732403027763,0.38179136763474786,0.19502643896281358,0.0,0.2187657756839332,0.8973365587733378,0.6606330876852916,0.7803542954506163,0.5797635197775995,0.5152077279983694,0.4404338882835439
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.007926531353450908,0.0,0.0006654519511689968,0.0,0.0,0.0,0.0,0.0,0.004920197257671489,0.0,0.0,0.0,0.007926531353450908,0.0,0.0006654519511689968,0.0,0.0,0.0,0.0,0.0,0.004920197257671489
0.3046248471007274,0.24491322304639737,0.0561349793614514,0.024985017265272823,0.007352211753629664,0.027323848424846697,0.09594839158139705,0.11063292024436693,0.15150629440365018,0.0713503182510779,0.19882439007970143,0.13702044277800907,0.3046248471007274,0.24491322304639737,0.0561349793614514,0.024985017265272823,0.007352211753629664,0.027323848424846697,0.09594839158139705,0.11063292024436693,0.15150629440365018,0.0713503182510779,0.19882439007970143,0.13702044277800907
0.0,0.0,0.0,0.0,0.0,0.0028636515619104483,0.0,0.0,0.0,0.0,0.0,0.0021668678303112033,0.0,0.0,0.0,0.0,0.0,0.0028636515619104483,0.0,0.0,0.0,0.0,0.0,0.0021668678303112033
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0392766030989175,0.0,0.0,0.0,0.0,0.05044213390658022,0.1133403186487208,0.08944101735638264,0.14487411828576005,0.12728383937789287,0.1717086119793061,0.2990638593347518,0.0392766030989175,0.0,0.0,0.0,0.0,0.05044213390658022,0.1133403186487208,0.08944101735638264,0.14487411828576005,0.12728383937789287,0.1717086119793061,0.2990638593347518
0.0,0.0,0.0,0.005035045018166116,0.0,0.00030482427619858525,0.0,0.0,0.0,0.0,0.0,0.003253707690695954,0.0,0.0,0.0,0.005035045018166116,0.0,0.00030482427619858525,0.0,0.0,0.0,0.0,0.0,0.003253707690695954
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.008187093365987054,0.0,0.002041289718336211,0.0,0.0,0.0,0.0,0.0,0.005877312532930898,0.0,0.0,0.0,0.008187093365987054,0.0,0.002041289718336211,0.0,0.0,0.0,0.0,0.0,0.005877312532930898
0.0,0.0,0.0,0.0,0.013566306338601578,0.0,0.0,0.0,0.0,0.0,0.0,0.01276375620702458,0.0,0.0,0.0,0.0,0.013566306338601578,0.0,0.0,0.0,0.0,0.0,0.0,0.01276375620702458
