x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,x11,x12,x13,x14,x15,x16,x17,x18,x19,x20,x21,x22,x23,x24,Country
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8423599521,0.33856524027310786,0.6494953652911645,0.0,0.8423599521,0.0,0.0,0.0,0.0,0.0,0.8423599521,0.8423599521,0.8423599521,0.5969882725853558,0.5969882725853558,0.0,0.45234729427770004,Belgium
0.2914705994448,0.24823058952833515,0.24823058952833515,0.5427757904,0.5427757904,0.5427757904,0.5427757904,0.5427757904,0.5427757904,0.44159398747513207,0.11857709447862096,0.5427757904,0.5427757904,0.35402095171786735,0.35402095171786735,0.5365590607619818,0.5128142280168306,0.40835103425785685,0.40835103425785685,0.384670212186892,0.384670212186892,0.384670212186892,0.2914705994448,0.2914705994448,Bulgaria
0.507739780374949,0.507739780374949,2.1684848350354167,0.945496615781153,0.0,0.0,0.0,0.0,0.7070037584460944,3.1123738823057234,3.1123738823057234,1.7440746058822443,1.3384941592871396,1.3384941592871396,0.0,0.0,0.8232858063615481,0.0,0.0,1.0800937875055066,2.860760533378894,2.860760533378894,1.7473711255922182,2.1676427264580003,Czechia
0.5256521500458,0.34652499014480326,0.1896621035599129,0.08002031322813613,0.02980775222182652,0.026676396942253176,0.417834707964813,0.42068941006391525,0.7547489274921785,0.7547489274921785,0.649796680687103,0.4754490944187271,0.3552796736680758,0.22751211533991922,0.17905888353618354,0.16540727946947678,0.2095869110336123,0.2767026135979224,0.3753732194774018,0.44649996725173857,0.5276096799740019,0.6937328309605646,0.668940607165176,0.5256521500458,Denmark
11.627641018781894,13.95755546313454,13.95755546313454,17.28561983368813,19.524078544351674,23.546988232212477,24.38062184,24.38062184,24.38062184,23.68468438651496,20.703205468085333,19.852618884811374,18.004299357944447,17.665498565929703,17.665498565929703,17.665498565929703,17.665498565929703,21.30153068796247,24.296628604149127,24.296628604149127,21.438964100280298,17.278771718115255,17.278771718115255,13.09239392808,Germany
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Estonia
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Greece
0.0,0.0,0.0,0.0,0.0,1.081090799296162,0.0,0.0,2.4711894135641854,2.4711894135641854,0.7048683683032373,0.0,0.0,0.0,0.0,0.0,0.0,1.0732141499602221,0.0,3.20499746,2.2714112803153683,2.2714112803153683,1.7210836360200001,1.7210836360200001,Spain
2.4339751287701175,0.0,0.0,0.0,0.0,0.2674867570572997,0.7307343377560062,0.7307343377560062,6.855454239007784,9.546202971310219,5.609896976349871,3.0108868034046368,3.2177918587971797,0.0,0.0,0.0,0.0,0.0,0.47617370770205775,3.423313967092161,5.057298688121693,8.774460182694094,5.500651065944935,6.648544878780001,France
0.09509992527083005,0.23876224363487006,0.28611548346710003,0.488161316,0.4794145444721,0.488161316,0.488161316,0.488161316,0.488161316,0.39713101457883,0.22762122610673,0.36926413572406,0.22627703430289,0.08837427172893005,0.02134450142117001,0.02134450142117001,0.0,0.021964811527900013,0.34035432114523007,0.34035432114523007,0.34596443011720673,0.34596443011720673,0.34596443011720673,0.262142626692,Croatia
