x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,x11,x12,x13,x14,x15,x16,x17,x18,x19,x20,x21,x22,x23,x24,Country
2459.4000024593997,2035.1000020350998,1917.5842792102198,1657.130947624305,1202.33628768515,772.2396634702814,726.71416378686,728.1610798103504,740.1321175701598,1022.8036832338499,1517.563984139718,1616.5686399974757,2010.6477362616456,1632.5172831943516,1568.459044132785,1387.1874993342972,1028.405894331375,763.2702990597038,722.84529475494,725.3262739552724,740.1321175701598,1022.8036832338499,1517.563984139718,1616.5686399974757,Belgium
381.37999961862,347.3619996526381,374.7866303057581,288.86098452168164,229.63823768343303,219.589164659421,245.90904140906974,185.14669516379377,194.44751147544082,225.14656522928044,267.99457000206434,348.02504024453344,360.6013650560345,328.4367595799316,356.86940850908366,278.17495412697474,221.87034799209135,217.71007213534335,244.6894610663541,184.96681010825625,194.44751147544082,225.14656522928044,267.99457000206434,348.02504024453344,Bulgaria
1279.051001279051,1172.943001172943,1076.4268270150505,855.5195307342635,565.720670977153,369.2456542071095,347.49325101584077,329.15989020343153,384.71077464381904,618.1984956269281,866.8491471531318,990.8234363181886,1122.28236063166,1029.179633123606,958.6322144831397,773.3855966315779,518.211423865583,364.6988357968557,345.28768169195035,327.8153458372751,384.71077464381904,618.1984956269281,866.8491471531318,990.8234363181886,Czechia
394.533,375.47599999999994,310.82609873569044,249.93938273577675,209.75277315710963,147.96594768357335,128.7827284734402,149.64251005169777,156.48755305173677,200.8361309988516,253.71383920907553,328.20479841917586,381.3057620504513,362.8876730505566,302.1225731035356,244.5458698407069,205.95070973566445,146.25356320969001,128.02973542032055,149.10659352546318,156.48755305173677,200.8361309988516,253.71383920907553,328.20479841917586,Denmark
13130.666,11238.429999999998,9994.618482965088,8203.572070461272,6037.663759171541,3782.199350486787,3289.5088929521844,3155.9197483021626,3662.6729484112957,5917.029437693052,8861.7613131279,10145.61514621871,11469.921692736516,9815.443944180095,8864.619019461024,7385.435460827843,5512.471847487323,3733.4863533520215,3268.004664076578,3141.523210607698,3662.6729484112957,5917.029437693052,8861.7613131279,10145.61514621871,Germany
64.99999993499999,70.59999992939998,50.536461486953996,36.124307654736,22.744499975841997,10.7196922938,9.654923064423999,12.776499983435997,16.142769209856,19.295653821155998,27.430096118309997,37.34866314461008,40.987499946899995,44.51873071155599,33.168346110876,24.718615352592003,16.218524339383592,10.593692293968,9.584769218351997,12.737653829651997,16.142769209856,19.295653821155998,27.430096118309997,37.34866314461008,Estonia
628.402,448.668,508.10001575000007,485.30797359999997,331.80182594999997,230.92846632106577,257.342139375,243.23267862499998,216.56649037500003,205.169851875,213.18916950000002,251.66345239762515,261.33668175,186.5898045,224.614503375,229.3153805518378,167.776867125,228.44306482106578,255.95733862499998,242.503782375,216.56649037500003,205.169851875,213.18916950000002,251.66345239762515,Greece
3419.0000034189998,2523.000002523,2762.83194728928,2525.87971625262,2187.76828368006,1746.0358999951338,1771.86844885853,1730.4937596622096,1906.139310868753,1923.7160771060712,2465.2516255751166,2408.815648315915,2426.0209020787347,1790.2459011244948,2020.85625303312,1910.872854430545,1707.22617443739,1728.6011603644336,1763.99179952259,1725.8488473169034,1906.139310868753,1923.7160771060712,2465.2516255751166,2408.815648315915,Spain
6068.591,4649.302,4470.9293212536095,3429.4306268037653,2437.078706113786,1436.0715032892717,1354.9535857402452,1174.010041648319,1469.4088733311094,2471.5575844074124,4200.533661802506,4617.500288552637,5204.736865707963,3980.4089453110128,3891.4011190081255,3033.5094688415006,2191.7630529800595,1416.8356057621045,1346.51134295377,1167.8594388362228,1469.4088733311094,2471.5575844074124,4200.533661802506,4617.500288552637,France
313.4,295.0,319.6704000000001,267.02808,179.38320000000002,128.25384000000003,174.6684,171.96200000000002,167.98739999999998,230.4876,303.7104,342.7368,302.7444,284.96999999999997,310.6656,261.3996,176.1018,126.83579999999999,173.59019999999998,171.46500000000003,167.98739999999998,230.4876,303.7104,342.7368,Croatia
9823.000009823,7677.5000076775,7467.38947178994,5898.98487481778,3953.0366163336,3555.18912522544,3742.2240041887403,3166.7928954523104,3990.3760674577798,4519.82767429182,6198.319194730409,7898.909594251431,7980.443626822093,6235.799495815696,6202.37940643926,5003.957976988915,3422.75847056055,3505.6753393993,3711.8455442306704,3151.53632840937,3990.3760674577798,4519.82767429182,6198.319194730409,7898.909594251431,Italy
183.50899981649096,178.83299982116696,135.75141618032643,78.36126781616593,44.9351536393718,41.292973642805954,52.37833468452058,28.64380207657245,66.81627467024526,73.02326676932181,105.87753463131229,173.9890561423718,176.4583908767527,171.96204772333954,131.71419934240257,76.600340449967,44.04320048241722,40.779601538301684,51.895454158801286,28.56562576100187,66.81627467024526,73.02326676932181,105.87753463131229,173.9890561423718,Latvia
321.1,273.0,226.16257500000003,213.7044,201.29700000000003,148.9494,136.856525,105.87987500000001,113.79566249999999,157.64531250000002,154.83195,226.91223750000003,311.5071375,264.844125,220.1213625,209.8380375,197.90550000000002,147.75003750000002,136.399575,105.74362500000001,113.79566249999999,157.64531250000002,154.83195,226.91223750000003,Lithuania
101.416999898583,83.133999916866,81.3833395482463,67.63802215458419,56.65149623964481,35.31733218690489,35.34916737205824,32.11404515307114,38.01005996198994,58.77433216344789,77.94640325538694,79.78482103132629,97.92374767985403,80.27049547528506,79.07803436536642,66.04206882284682,55.6063443888381,34.83627885405261,35.120152187102065,31.94250885694638,38.01005996198994,58.77433216344789,77.94640325538694,79.78482103132629,Luxembourg
