x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,x11,x12,x13,x14,x15,x16,x17,x18,x19,x20,x21,x22,x23,x24,Country
-0.08107858150999991,-0.09949152454999999,-0.11057419245981304,-0.07794176842842815,-0.05034117379174241,-0.05704222612866927,-0.11296416657221542,-0.12722853498167974,-0.16503158678977936,-0.1447893893500044,-0.12771897146482092,-0.15525055268734966,-0.17903217507162217,-0.19775535115785792,-0.19713685925057234,-0.14619906969143692,-0.09161746943430982,-0.023921255814192133,-0.1104164226478429,-0.11765027988043664,-0.14875485226098617,-0.1318396599310524,-0.11516957803417427,-0.13329855499285925,Belgium
-0.06724138023000015,-0.0733333342800001,-0.09167422987471918,-0.09259875963108066,-0.09258420783771071,-0.09258755538272878,-0.09351362840693622,-0.09352080206941804,-0.09352882197120826,-0.09353001070181344,-0.09352760787313619,-0.09353179303840242,-0.08848883897654836,-0.06319761980759453,-0.06319666986781447,-0.06319871999510962,-0.06319225331708134,-0.0631937738893934,-0.06319671754902656,-0.063199925980166,-0.06320348787208552,-0.06320403947528186,-0.06320295301983392,-0.06320470639998788,Bulgaria
-0.07103244743000003,-0.08218288994,-0.121760850145891,-0.09016081305490342,-0.09582783910127335,-0.13948768938432754,-0.1579170485253072,-0.16231257431385604,-0.16253687245999981,-0.16253687246000004,-0.16253687245999981,-0.16225348447857035,-0.15267464831848943,-0.13608712314021354,-0.1117097941161812,-0.0718173482322283,-0.05997089674620515,-0.11487787423859908,-0.1359931711460204,-0.141111783333704,-0.1416519167,-0.1416519167000001,-0.14165191669999988,-0.1413685707436434,Czechia
-0.07052631575000012,-0.07273684207000009,-0.07273684206999997,-0.07621052628000002,-0.07621052628000013,-0.07621052628000013,-0.07968421049000007,-0.07968421048999996,-0.07968421049000018,-0.07968421049000007,-0.07968421048999985,-0.07968421048999996,-0.07536842101999985,-0.053789473669999976,-0.05378947367000009,-0.053789473669999976,-0.05378947367000009,-0.05378947367000009,-0.05378947367000009,-0.0537894736700002,-0.0537894736700002,-0.05378947367000009,-0.05378947367000009,-0.05378947367000009,Denmark
-0.07158768486,-0.0828705100799999,-0.024800132715903533,0.014820303407330204,0.038339370696616415,-0.010633166247688286,-0.09574971240568819,-0.11848753763570508,-0.13809506899989876,-0.12644940616140032,-0.12208244385037947,-0.12666566890390807,-0.10202099048870616,-0.08997616257140584,-0.06835524925777203,0.05708054976716781,0.11846074165447629,0.04599852159151063,-0.0762377626454297,-0.10344044066065372,-0.11774176128272273,-0.11095100628939514,-0.10775948374239919,-0.09899222992504308,Germany
-0.07000000093000003,-0.10730769322000011,0.8827855759865304,1.0452184984998998,1.1964525602295057,1.006306665962489,0.6843726122328797,0.40076597299228767,0.12704110441381833,0.24120399449681496,0.15956627427226788,0.2719425843100407,0.2352880261060608,0.39980921161510374,0.8836725263723186,1.073548837977342,1.211883655604967,1.0005579632918584,0.6213029154668246,0.35805375734411604,0.08328212300396431,0.24149762107529038,0.1650909495755939,0.2752506348122623,Estonia
-0.08804999999999996,-0.14605,-0.582850151379764,-0.5841168585188037,-0.5836139090385266,-0.5614337103822179,-0.517588411550484,-0.5092546409867031,-0.5045859843371966,-0.5126452090583824,-0.49277928753025024,-0.5093802702657062,-0.5699427545104061,-0.5801518789169695,-0.5687637449141331,-0.5157413551922303,-0.48869970799671125,-0.49582619494453606,-0.5005539347680276,-0.4834934655789771,-0.36805637515168554,-0.43528985452729296,-0.43540288133715976,-0.49975695267310505,Greece
-0.08519097125000019,-0.11318576291000004,-0.2549989291265371,-0.2829012217934339,-0.28501369224108963,-0.27411356095203687,-0.2386095163541595,-0.2550955145819074,-0.25170408847060033,-0.2357159433555046,-0.20943819333802016,-0.25395579071293994,-0.28560451052019353,-0.2686221006683679,-0.25865205852527007,-0.22601108575923012,-0.24339433807606126,-0.2454418345559587,-0.2553990903475106,-0.2623300224776016,-0.22058587011620157,-0.2397970872348425,-0.20957455726206176,-0.2536755590948021,Spain
-0.07773977196999993,-0.09000000001000019,-0.18076115250577418,-0.18571104189506715,-0.17217592705868967,0.9044236548472333,-0.14431774855246093,-0.13283348816723972,-0.13155104361231096,-0.1229060893961178,-0.10066383191102446,-0.13096841302918782,-0.16540367086525165,-0.1692622401299999,-0.16870647542645056,-0.16918046113161045,-0.1592984328255862,-0.14839260508010077,-0.14864078541516024,-0.13546761366936189,-0.12803033014288712,-0.12307886689901149,-0.1147469260689985,-0.12992001948381204,France
-0.06400000000000006,-0.06719999999999993,-0.06719999999999982,-0.06999999999999984,-0.06999999999999984,-0.06999999999999984,-0.07279999999999998,-0.07279999999999986,-0.07279999999999998,-0.07279999999999998,-0.07279999999999998,-0.07280000000000009,-0.06879999999999997,-0.048799999999999955,-0.048800000000000066,-0.048799999999999844,-0.048799999999999955,-0.048799999999999955,-0.048800000000000066,-0.048799999999999955,-0.048799999999999955,-0.048800000000000066,-0.048800000000000066,-0.048799999999999955,Croatia
-0.06162723029000006,-0.08003320792000002,-0.03496140599231856,0.10490249355973913,0.0692820424583862,0.05675584000520928,-0.03775661476533432,-0.0767844615912735,-0.10082156901900674,-0.08805183258766014,-0.04729088664932257,-0.10703205893795142,-0.05507392288205315,-0.04099769061091674,0.03736133459129176,0.14542740670169452,0.12177397291846104,0.11195349059436577,0.019366880265573316,-0.04213838854741869,-0.07811706084316195,-0.055866040983254095,-0.018458440845524393,-0.04027472542759025,Italy
-0.033684211490000115,-0.040000000960000226,-0.040000000960000004,-0.042631579900000105,-0.042631579900000105,-0.042631579900000105,-0.045263158839999984,-0.045263158840000095,-0.045263158840000095,-0.045263158840000095,-0.045263158839999984,-0.045263158839999984,-0.044210527260000076,-0.038947369359999984,-0.038947369360000095,-0.038947369359999984,-0.038947369360000095,-0.038947369359999984,-0.038947369359999984,-0.038947369360000206,-0.03894736936000032,-0.038947369360000095,-0.03894736935999987,-0.038947369360000095,Latvia
-0.08374999999999999,-0.08574999999999999,-0.08574999999999988,-0.08699999999999986,-0.08699999999999974,-0.08699999999999986,-0.08824999999999994,-0.08824999999999994,-0.08825000000000005,-0.08825000000000005,-0.08824999999999994,-0.08825000000000005,-0.0814999999999999,-0.025469813077941494,-0.04774999999999996,-0.04775000000000018,0.8238913590100911,-0.04774999999999985,-0.04775000000000007,-0.04774999999999985,-0.04775000000000007,-0.04775000000000007,-0.04775000000000007,-0.04774999999999996,Lithuania
-0.07296296389000023,-0.07407407499999996,-0.07407407500000007,-0.07925926017999985,-0.07925926017999996,-0.07925926017999996,-0.08444444535999995,-0.08444444536000006,-0.08444444535999984,-0.08444444536000006,-0.08444444535999995,-0.08444444536000018,-0.08074074166000011,-0.062222223160000034,-0.062222223160000034,-0.06222222315999992,-0.06222222315999992,-0.062222223160000034,-0.06222222315999992,-0.062222223160000145,-0.06222222315999981,-0.062222223160000034,-0.06222222315999981,-0.062222223160000034,Luxembourg
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,Hungary
-0.07454258673000014,-0.09700315453999997,-0.13502190705868955,-0.1731138353808076,-0.14458150174763407,-0.06784926664221202,-0.12336256056364692,-0.1714067562606133,-0.212540395369062,-0.1887376877891842,-0.19439113104193972,-0.19083401236006636,-0.18258030371285283,-0.17843899761734783,-0.1599438262054187,-0.05946874243465372,-0.012499992392275172,-0.009550497913302647,-0.12278643603472128,-0.15042903840926247,-0.18860035887453075,-0.1862623418887479,-0.15085710382750983,-0.17379666579627318,Netherlands
-0.07897897990000002,-0.09375375466000013,-0.19269971193775093,-0.17250717067359922,-0.12262683603712798,-0.08134567906479517,-0.11768366429032107,-0.10541685949992974,-0.12074600138027503,-0.10589844696640349,-0.07478730747501094,-0.10769252277254793,-0.13291522412742018,-0.17375375457999997,-0.17217447923223417,-0.13135026564527152,-0.015530221913136688,0.009418324169162662,-0.07238642302075071,-0.09172784848685978,-0.11008029373823236,-0.0918987791844813,-0.07178273100702093,-0.0879636453268553,Austria
-0.07359289713999995,-0.07580601188999991,-0.07580601188999991,-0.07866120314000002,-0.07866120314000014,-0.0786612031399998,-0.08151639438999991,-0.08151639439000002,-0.08151639439000002,-0.08151639439000002,-0.08151639438999991,-0.08151639439000002,-0.0765847004000001,-0.05192623045000011,-0.05192623045,-0.05192623045,-0.05192623044999989,-0.05192623045,-0.05192623044999989,-0.05192623045,-0.05192623045,-0.05192623044999989,-0.05192623045,-0.05192623045000022,Poland
-0.07673076921,-0.11860576918999999,-0.24470888955604697,-0.11267628204248248,-0.1767305276237674,0.04310782732882723,-0.2185937493235719,-0.2158977333478328,-0.14727814581601928,-0.18624345028221256,-0.0969945763832365,-0.17823363496194533,-0.3940411513712734,-0.26542137957127854,-0.22477521019407254,0.045195159958776876,-0.07468157651727425,-0.04975668707959069,-0.14088508784845266,-0.18340773843876057,0.010059964006805977,-0.226379972619011,-0.19389987850616208,-0.38636912623801245,Portugal
-0.07154241647000004,-0.0839331620099999,-0.1632860396637127,-0.16825233139071838,-0.16572981605720882,-0.16745610517374498,-0.17255583997986346,-0.17565516996848551,-0.17580976903,-0.17580976903,-0.17580976903,-0.17553190679359032,-0.17199623494469063,-0.15579018434082148,-0.15514998410158265,-0.1546116682299803,-0.15458816134673037,-0.15397071374835491,-0.15492035366466173,-0.15591259680999991,-0.15591259680999991,-0.15591259680999991,-0.15591259680999991,-0.1556398009695218,Romania
-0.08166666758999996,-0.08366666758999997,-0.08366666759000008,-0.08533333424999978,-0.08533333424999989,-0.08533333424999989,-0.08700000090999982,-0.08700000090999993,-0.08700000090999971,-0.08700000090999982,-0.08700000090999982,-0.08700000090999971,-0.08066666757999996,-0.04900000093000012,-0.04900000093000012,-0.0490000009299999,-0.0490000009299999,-0.0490000009299999,-0.0490000009299999,-0.04900000093000001,-0.04900000092999979,-0.04900000092999979,-0.0490000009299999,-0.04900000092999979,Slovenia
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,Slovakia
-0.06402061948999982,-0.07463917617999993,-0.12412371217999996,-0.12432989774000014,-0.12432989774000014,-0.12432989774000014,-0.12453608329999999,-0.12317427216650989,-0.12189654175225706,-0.11209027375341507,-0.1144166452198232,-0.11885471657361579,-0.11979381526000021,-0.09513923274982372,-0.09608247506,-0.0960824750599999,-0.09608247506000012,-0.09608247506000034,-0.09608247505999978,-0.09556309582976308,-0.09401157966365759,-0.08543580113925753,-0.08948406783609186,-0.0909132723722883,Finland
-0.07703304865000005,-0.10835499438999996,-0.11840258130471626,-0.038368075787359346,-0.0563381887093396,0.7118508225857194,-0.20333877521700616,-0.12811365521520424,-0.21228702096995422,-0.13294974568654427,-0.060685973468285526,-0.0980793036774048,-0.12829008623307026,-0.1728381006790929,-0.08642265014933181,-0.05062079260418506,-0.01652559408883847,-0.002470018916747363,-0.21103798539068386,-0.14180623516301905,-0.22408161686733707,-0.15664051773632526,-0.09530078618522175,-0.10792416137591854,UK
-0.02111111109999997,-0.029999999990000026,-0.029999999990000026,-0.029999999990000137,-0.029999999989999915,-0.029999999990000137,-0.029999999990000137,-0.029999999990000026,-0.029999999990000137,-0.029999999990000026,-0.029999999990000026,-0.029999999990000026,-0.028888888880000074,-0.023333333330000094,-0.023333333329999983,-0.023333333330000094,-0.023333333329999872,-0.023333333330000094,-0.023333333330000094,-0.023333333329999983,-0.023333333330000094,-0.023333333330000094,-0.023333333330000094,-0.023333333329999983,North Macedonia
-0.06449438200000013,-0.0680898876199999,-0.06808988762000001,-0.06999999997999984,-0.06999999997999995,-0.06999999997999984,-0.07191011234,-0.07191011233999989,-0.07191011234,-0.07191011234,-0.07191011234,-0.07191011234000011,-0.06741573032000014,-0.044943820219999986,-0.044943820219999986,-0.044943820219999875,-0.0449438202200001,-0.044943820219999875,-0.0449438202200001,-0.044943820219999986,-0.0449438202200001,-0.0449438202200001,-0.044943820219999986,-0.0449438202200001,Serbia
-0.041666666699999966,-0.046000000030000154,-0.04600000003000004,-0.05100000003000005,-0.05100000002999994,-0.05100000003000016,-0.05600000003000016,-0.05600000002999994,-0.05600000002999983,-0.05600000003000005,-0.05600000003000005,-0.05600000002999994,-0.055333333360000014,-0.052000000009999825,-0.052000000009999936,-0.052000000009999936,-0.052000000009999936,-0.05200000001000005,-0.05200000001000016,-0.052000000009999936,-0.052000000009999936,-0.052000000009999936,-0.05200000001000005,-0.052000000009999825,Moldova
-0.08746031841000002,-0.13888888983999992,-0.2907799181377243,-0.24360975280681274,-0.32693010814591594,-0.33506842000432113,-0.3492055849171848,-0.26354578724206856,-0.4741772132458768,-0.3880273316896746,-0.2988696728857565,-0.40741548210127965,-0.3321631277964533,-0.3455508556163428,-0.1761785340417914,-0.26154210093355434,-0.22969291789834312,-0.21609903139045283,-0.3287170719294078,-0.20208367659181048,-0.4543954579993761,-0.3348276520137946,-0.24007162746267574,-0.35084457594161866,Ireland
