x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,x11,x12,x13,x14,x15,x16,x17,x18,x19,x20,x21,x22,x23,x24,Country
1592.766494668717,1157.15339095325,876.3469181441142,910.9678462443743,930.8772342445162,947.9530213911704,1166.499221990976,1688.5146615253352,1706.0488745131784,2123.272615682568,1808.7871930313281,1697.8469861917713,1489.8416132776954,1115.8700477348887,818.7228876901469,819.5179205787206,836.7131595161765,938.6228663299481,1181.6505802520996,1759.4753943702653,1777.2390903678106,2217.5215542754027,1885.1650082699862,1754.2558916275805,Belgium
274.42131697081305,217.4469664445266,209.14377153251382,234.82265837412575,177.5104238574666,186.6084044068312,215.84966827814486,256.926823159606,333.6498889973633,345.7064115143954,314.87103539526044,342.12814330029914,268.17895487667874,219.8341832062325,215.7123514361764,242.4424894543954,183.2716019658449,192.66472401917295,223.0802022236806,265.53235078687186,344.8240408048018,357.28393788921767,325.4162403074954,353.5860448990322,Bulgaria
818.8068643160392,542.061867384326,367.085823166594,370.970211574454,357.2233561699599,387.17434159813905,596.0464729628808,828.0985204833278,945.4255240899467,1071.1580507431645,982.2965132061504,915.2724388236536,756.8366650193666,525.7989131784584,389.387285373356,401.7899235897244,389.09005456447056,412.3680445140921,616.615111318534,849.3061774886528,969.0028848067027,1097.8709742929482,1006.793375870152,938.0985454121242,Czechia
235.18379685209322,197.59514263909332,140.3199519000731,122.37531537316211,142.52131621604786,149.5762964268475,191.2443820075465,241.59669948321763,312.53003895970085,363.09494938274884,345.5564913820568,287.69347674819454,233.95860379773046,201.63273210829135,143.1872003179399,125.34545463346143,145.98041379166605,153.20662358124827,196.62538600295295,248.3944563195199,321.3236326364046,373.31127758455386,355.279343584283,295.78824916233697,Denmark
7850.778015661754,5788.589339499689,4275.669956736102,4335.121858594274,4176.427099332976,4449.309465468634,6269.49210169892,9149.48589509441,10161.99636415976,11655.572746014854,10183.280944287775,9073.254499819115,8035.422836463291,6407.319391206197,4757.966886953221,4578.368642200557,4199.195242771608,4547.521847143605,6480.4963260020395,9579.06424963473,10559.496909316882,12056.283071334934,10603.53028241047,9335.789776198517,Germany
36.455999963544,22.942192284245998,31.62668616179414,31.061516319464634,44.427079264332015,51.36597961259204,51.56899744481102,60.96574152404912,66.72351496775904,80.68879647805264,81.859638312736,66.92636060978742,48.39328685004153,35.976866647679586,31.659240274000126,31.427636579595035,44.58930987965146,51.08030396084004,49.661196714841445,59.115823658521634,64.06691923440395,80.80394283525203,82.29727679759485,66.97876880706137,Estonia
502.52822360000005,344.50990244999997,280.67085134371285,353.756338612115,335.48447893558745,283.2151632991012,266.52642577777675,295.63562642060174,446.9832108203317,441.49426381585687,320.4908310282202,281.29812595186047,412.3260060612711,378.6945005584686,529.6964495319173,657.2621279553117,621.9742362770343,476.71181930647975,424.1430878682195,438.3094878825386,513.9169050073018,524.3885630983428,411.94318195458425,405.42551339252276,Greece
2463.5807144237497,2133.67505443854,2091.7796060429464,2338.567149294656,2266.701454924153,2439.1959102213696,2304.1771829715153,2673.8466587388593,2925.9966186781135,2707.048353807315,2132.476529844904,2181.986002079614,2152.331133096868,2011.7099946952821,2043.0695609558904,2360.3160091128498,2207.9959603142715,2383.0974271395853,2290.032341376779,2733.0565490521367,3020.877143230839,2811.1988787885352,2222.2292325738536,2249.1049326723114,Spain
3269.1459751604493,2330.614649974388,1356.2074900391688,1286.4399319682502,1136.1116105781662,1546.86345406246,2513.5122833483942,4318.559632451451,4719.950564305232,5379.590783694093,4241.548721453637,4029.806955409507,2984.4268274957585,2127.614937869455,1376.1707362841858,1314.564564573285,1151.8327299499329,1498.166874982863,2524.9916268763786,4361.179069480438,4804.316616828895,5446.941344379527,4270.4546970238825,4027.0628394621167,France
253.28160000000003,170.04944,122.47664000000003,167.121,165.07500000000002,161.72700000000003,221.22992,291.51168,328.97056000000003,290.58448,273.524,298.18752,251.98272000000003,173.40376,124.89256,170.93064,168.838,165.41368,226.95631999999998,299.05728,337.48576,298.10607999999996,280.604,305.90592000000004,Croatia
