Month_1,Month_2,Month_3,Month_4,Month_5,Month_6,Month_7,Month_8,Month_9,Month_10,Month_11,Month_12,Month_13,Month_14,Month_15,Month_16,Month_17,Month_18,Month_19,Month_20,Month_21,Month_22,Month_23,Month_24
0.4689008169897907,0.4746340261262784,0.41632293300862416,0.24121092118796886,0.0,0.022514864123298593,0.015339151928025764,0.07754410437618306,0.1151239341644353,0.1613442408301296,0.3740455904299353,0.2776043024519912,0.4689008169897907,0.4746340261262784,0.41632293300862416,0.24121092118796886,0.0,0.022514864123298593,0.015339151928025764,0.07754410437618306,0.1151239341644353,0.1613442408301296,0.3740455904299353,0.2776043024519912
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.028937487863125003,0.0,0.010911578858188553,0.46086531385720053,0.902271413583396,0.42064342642309255,0.07555862096721246,0.007449425411311882,0.0036711273041589543,0.0,0.0,0.0,0.028937487863125003,0.0,0.010911578858188553,0.46086531385720053,0.902271413583396,0.42064342642309255,0.07555862096721246,0.007449425411311882,0.0036711273041589543
1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
0.34926320752510637,0.5110500826875167,0.3671999279462595,0.581672238642399,0.08931966287896935,0.25859763552858717,0.8438869082415063,1.0212754482654074,1.128170813121889,0.47817346816738915,0.45302367495170054,0.2643598001108016,0.34926320752510637,0.5110500826875167,0.3671999279462595,0.581672238642399,0.08931966287896935,0.25859763552858717,0.8438869082415063,1.0212754482654074,1.128170813121889,0.47817346816738915,0.45302367495170054,0.2643598001108016
0.9101779940271746,1.14828724809487,0.929855066025495,1.1857944084878818,2.2886591206742706,3.906098561868154,3.8380595734123264,3.6038012510410806,2.6435970978397245,1.6121113680477506,1.111887200613901,0.7001993660423566,0.9101779940271746,1.14828724809487,0.929855066025495,1.1857944084878818,2.2886591206742706,3.906098561868154,3.8380595734123264,3.6038012510410806,2.6435970978397245,1.6121113680477506,1.111887200613901,0.7001993660423566
0.10199662082815211,0.10047626785180272,0.05819355650810961,0.02861801858175818,0.0,7.529292567718998e-5,0.003506346498530417,0.012577045471570606,0.016001279828658174,0.025664220528330946,0.05219518478861846,0.1464369646392742,0.10199662082815211,0.10047626785180272,0.05819355650810961,0.02861801858175818,0.0,7.529292567718998e-5,0.003506346498530417,0.012577045471570606,0.016001279828658174,0.025664220528330946,0.05219518478861846,0.1464369646392742
0.10312848379219627,0.12733711430022773,0.08622337045281823,0.12907374419187984,0.09931619627628295,0.10978673635695078,0.18182626611134087,0.1304072308501184,0.16716898048390702,0.15176400827041645,0.08983227739181843,0.1474081504813642,0.10312848379219627,0.12733711430022773,0.08622337045281823,0.12907374419187984,0.09931619627628295,0.10978673635695078,0.18182626611134087,0.1304072308501184,0.16716898048390702,0.15176400827041645,0.08983227739181843,0.1474081504813642
0.2586339584412757,0.2605433172497623,0.19181992560370736,0.10527107663427103,0.0,0.000909971977059615,0.0,0.0,0.0,0.0,0.1671220194804788,0.1824730503228019,0.2586339584412757,0.2605433172497623,0.19181992560370736,0.10527107663427103,0.0,0.000909971977059615,0.0,0.0,0.0,0.0,0.1671220194804788,0.1824730503228019
1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
0.4463071815958165,0.47995041567459074,0.6928074151724185,0.7382274116155474,0.12382871679175302,0.629601919954393,0.9007447653550228,0.9649555447019567,1.1869902722629453,1.0496606204313461,0.6190021332147573,0.484744075405369,0.4463071815958165,0.47995041567459074,0.6928074151724185,0.7382274116155474,0.12382871679175302,0.629601919954393,0.9007447653550228,0.9649555447019567,1.1869902722629453,1.0496606204313461,0.6190021332147573,0.484744075405369
1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
0.0,0.0,0.0,0.021716895639416704,0.0,0.005128807159410541,0.19118768918879797,0.360372514380552,0.27350239326796144,0.16887257739123784,0.0010286229497625155,0.004920197257671489,0.0,0.0,0.0,0.021716895639416704,0.0,0.005128807159410541,0.19118768918879797,0.360372514380552,0.27350239326796144,0.16887257739123784,0.0010286229497625155,0.004920197257671489
0.35244661559312424,0.46187131952873567,0.29653202273596535,0.15643130617188955,0.07167376845857285,0.17248931508757387,0.3999277702119846,0.45600129886400625,0.5270011676851925,0.2964260528955205,0.403832732241278,0.23891267516548073,0.35244661559312424,0.46187131952873567,0.29653202273596535,0.15643130617188955,0.07167376845857285,0.17248931508757387,0.3999277702119846,0.45600129886400625,0.5270011676851925,0.2964260528955205,0.403832732241278,0.23891267516548073
0.3977508148312404,0.5225555879924,0.4685627698826626,0.54490723907055,0.0,0.002876305024785563,0.0,0.07313916410447538,0.46337295876554346,0.36681263048677326,0.4446643287738348,0.3906724670072366,0.3977508148312404,0.5225555879924,0.4685627698826626,0.54490723907055,0.0,0.002876305024785563,0.0,0.07313916410447538,0.46337295876554346,0.36681263048677326,0.4446643287738348,0.3906724670072366
1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
0.3816793667743948,0.3256046744594588,0.02517633561313725,0.04238638903946593,0.31227523710922794,0.5092839631553907,0.557270655050099,0.4889207979350823,0.5914091828431253,0.5491306243182352,0.5696413407698698,0.7248662472326581,0.3816793667743948,0.3256046744594588,0.02517633561313725,0.04238638903946593,0.31227523710922794,0.5092839631553907,0.557270655050099,0.4889207979350823,0.5914091828431253,0.5491306243182352,0.5696413407698698,0.7248662472326581
