Month_1,Month_2,Month_3,Month_4,Month_5,Month_6,Month_7,Month_8,Month_9,Month_10,Month_11,Month_12,Month_13,Month_14,Month_15,Month_16,Month_17,Month_18,Month_19,Month_20,Month_21,Month_22,Month_23,Month_24
0.5895379787296426,0.6593694092051299,0.5200572487028335,0.44531384763399445,0.0368640363694989,0.05274359360195989,0.19626261442357765,0.3892910855270563,0.8354642064674194,0.5819152296631922,0.6700074476587896,0.3825612774505801,0.5895379787296426,0.6593694092051299,0.5200572487028335,0.44531384763399445,0.0368640363694989,0.05274359360195989,0.19626261442357765,0.3892910855270563,0.8354642064674194,0.5819152296631922,0.6700074476587896,0.3825612774505801
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.25122643256895766,0.17184796212038275,0.36467233724074033,0.7106082737384566,0.6379913349431852,0.23028470610671095,0.06187332581613689,0.002870697730253629,0.0038307544927181155,0.0,0.0,0.0,0.25122643256895766,0.17184796212038275,0.36467233724074033,0.7106082737384566,0.6379913349431852,0.23028470610671095,0.06187332581613689,0.002870697730253629,0.0038307544927181155
1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
0.2482400832846945,0.32432164777576167,0.3608931912946654,1.4220577946558848,0.8669565488808681,0.8889653949074794,1.1631152765400172,1.1304230263110775,1.1205493277134981,0.6297653912506856,0.36894439131454626,0.22512991800537854,0.2482400832846945,0.32432164777576167,0.3608931912946654,1.4220577946558848,0.8669565488808681,0.8889653949074794,1.1631152765400172,1.1304230263110775,1.1205493277134981,0.6297653912506856,0.36894439131454626,0.22512991800537854
0.8875061401650214,1.1196875214304816,0.9067000841660596,1.2665496293007217,2.3961327510889996,4.02440339960811,3.9669151253948725,3.6641428129675595,2.6528583180189234,1.6747731549883438,1.1207886713834168,0.7547170201762371,0.8875061401650214,1.1196875214304816,0.9067000841660596,1.2665496293007217,2.3961327510889996,4.02440339960811,3.9669151253948725,3.6641428129675595,2.6528583180189234,1.6747731549883438,1.1207886713834168,0.7547170201762371
0.1878595569626589,0.18543792694608038,0.2130664617944737,0.1564102911604483,0.03326934203864357,0.031316550900485386,0.023353408984629228,0.02488945998108099,0.03692984721355869,0.12377773957729234,0.13412699388466695,0.21222342587280862,0.1878595569626589,0.18543792694608038,0.2130664617944737,0.1564102911604483,0.03326934203864357,0.031316550900485386,0.023353408984629228,0.02488945998108099,0.03692984721355869,0.12377773957729234,0.13412699388466695,0.21222342587280862
0.42627734406812046,0.5064468603972254,0.3899063623027721,0.5324073430354149,0.4506943818330206,0.3741257937395683,0.2527257781374999,0.22450136861287626,0.2809576196584147,0.40093395654805564,0.39742807679233727,0.3807373490141425,0.42627734406812046,0.5064468603972254,0.3899063623027721,0.5324073430354149,0.4506943818330206,0.3741257937395683,0.2527257781374999,0.22450136861287626,0.2809576196584147,0.40093395654805564,0.39742807679233727,0.3807373490141425
0.5551462217859954,0.6778362674154086,0.39858529167310786,0.400951133856788,0.0,0.002567103104756703,0.0,0.0,0.13374953297219044,0.10368973373641285,0.40303811234304326,0.4199342319120146,0.5551462217859954,0.6778362674154086,0.39858529167310786,0.400951133856788,0.0,0.002567103104756703,0.0,0.0,0.13374953297219044,0.10368973373641285,0.40303811234304326,0.4199342319120146
1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
