x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,x11,x12,x13,x14,x15,x16,x17,x18,x19,x20,x21,x22,x23,x24,Country
1695.9632774543697,1224.51194260015,770.0881386740188,720.7786506855359,717.5619781102123,728.2479388255199,1000.9063642666499,1485.034244736233,1582.1969425606799,1963.3494026762555,1597.0427480092721,1534.879728239265,1357.4890463093775,1006.388636997375,746.9411548354263,707.36981862726,709.7976822651523,724.2865459106399,1000.9063642666499,1485.034244736233,1582.1969425606799,1963.3494026762555,1597.0427480092721,1534.879728239265,Belgium
292.1411900455849,230.17767447097603,220.33021523768008,244.12428968859058,183.1229882723688,191.5400176873723,220.65786638647882,262.6516196664892,341.0865395668937,353.41213288457624,321.88878625793745,349.7545795558872,272.62903965382,217.44696639055593,213.36963306239994,239.81113969549162,181.27916643648126,190.57085309134948,220.65786638647882,262.6516196664892,341.0865395668937,353.41213288457624,321.88878625793745,349.7545795558872,Bulgaria
868.4157648640171,571.1214288102901,367.7090060623696,343.76699968394956,323.62742075905436,377.3386064943495,602.4032071144769,844.7007070114739,965.5277425106224,1093.607470925507,1002.8835658388734,934.1386699141974,753.6252373824709,504.9708562998141,355.39215295219293,336.4654043963888,319.4394956808336,374.88121711119305,602.4032071144769,844.7007070114739,965.5277425106224,1093.607470925507,1002.8835658388734,934.1386699141974,Czechia
251.59072989380462,209.75277315710963,147.5677187358067,127.56260084064111,147.35268489274745,153.72645915521034,196.11134699578923,247.74507709994376,320.4835942036451,372.3353275183213,354.35053451870743,295.01496804629727,238.79278941592548,201.10560236410308,142.8128651021968,125.01776320784202,145.5987762600317,152.80609452303486,196.11134699578923,247.74507709994376,320.4835942036451,372.3353275183213,354.35053451870743,295.01496804629727,Denmark
8326.878978045886,6097.865316814131,3762.1455189218286,3252.6727361856815,3100.1793074722195,3590.3692351593604,5761.287731825195,8628.51153155534,9878.334575193505,11166.238308072863,9557.092350730369,8631.294020405792,7191.043945734293,5367.378472827531,3635.303401248754,3181.987748574154,3058.835404336741,3566.267997408715,5761.287731825195,8628.51153155534,9878.334575193505,11166.238308072863,9557.092350730369,8631.294020405792,Germany
37.662153807768,23.634115360061998,10.687384601544,9.529230756872,12.551192291407999,15.788307671808,18.730730744892,26.62701919617,36.25657822830637,39.7874999483,43.21534609769199,32.197269188932,23.994923045744002,15.744619296293658,10.283538448176,9.304153834064,12.364730753164,15.670153825792,18.730730744892,26.62701919617,36.25657822830637,39.7874999483,43.21534609769199,32.197269188932,Estonia
518.398406,354.79739294999996,230.6812437182466,255.20339154999996,239.87975587499997,213.051434625,200.72974687500002,208.57551750000002,246.22074732200932,255.68106375000002,182.5517925,219.753594375,224.35586963844344,164.14598812499997,223.4996692182466,250.418135625,237.25572937500002,211.87974937500002,200.72974687500002,208.57551750000002,246.22074732200932,255.68106375000002,182.5517925,219.753594375,Greece
2612.46714678723,2252.09536698666,1746.8647912444715,1761.2835269213801,1710.4361836289763,1880.6051939733793,1889.356649890195,2421.2198504052626,2365.8326437636047,2382.689825522695,1758.2703801678151,1984.76180844944,1876.742819576665,1676.7334659864302,1697.7324473686115,1732.4852021788301,1695.0235199410492,1872.0938216749214,1889.356649890195,2421.2198504052626,2365.8326437636047,2382.689825522695,1758.2703801678151,1984.76180844944,Spain
3485.2758725630633,2466.2798831861232,1426.9397491046834,1340.8181054773056,1153.2151464212711,1441.770547387156,2409.573734668575,4095.189060908441,4500.782726215002,5071.296599397474,3880.8220925795413,3793.809210263675,2957.432505761923,2136.7961314743143,1381.3120891298388,1312.742371807869,1138.5708540063195,1432.5577720725048,2409.573734668575,4095.189060908441,4500.782726215002,5071.296599397474,3880.8220925795413,3793.809210263675,France
268.9764,179.38320000000002,128.04376000000002,172.8714,169.33500000000004,164.85720000000003,224.7612,296.1648,334.2216,295.22279999999995,277.89,302.9472,254.9052,171.72660000000002,123.68460000000002,169.2774,167.205,163.8138,224.7612,296.1648,334.2216,295.22279999999995,277.89,302.9472,Croatia
